,complexity,method,tsr,explanation
0,7.388013171677757,GRAD,False,Saliency_PTY'>
1,7.403443456046673,GRAD,False,Saliency_PTY'>
2,6.00410501920794,GRAD,False,Saliency_PTY'>
3,6.572121062046719,GRAD,False,Saliency_PTY'>
4,6.994442942664604,GRAD,False,Saliency_PTY'>
5,4.163841638280295,GRAD,False,Saliency_PTY'>
6,5.496952522486879,GRAD,False,Saliency_PTY'>
7,7.2043487530078805,GRAD,False,Saliency_PTY'>
8,6.858428456692888,GRAD,False,Saliency_PTY'>
9,5.563498028150786,GRAD,False,Saliency_PTY'>
10,7.478706310613905,GRAD,False,Saliency_PTY'>
11,7.047483480720501,GRAD,False,Saliency_PTY'>
12,7.235611296807812,GRAD,False,Saliency_PTY'>
13,6.218771604342589,GRAD,False,Saliency_PTY'>
14,5.60050942838214,GRAD,False,Saliency_PTY'>
15,5.243021778393921,GRAD,False,Saliency_PTY'>
16,6.804186908573966,GRAD,False,Saliency_PTY'>
17,6.225085676715655,GRAD,False,Saliency_PTY'>
18,7.158914324355349,GRAD,False,Saliency_PTY'>
19,6.091618288757443,GRAD,False,Saliency_PTY'>
