,complexity,method,tsr,explanation
0,7.036536009857379,GRAD,False,Saliency_PTY'>
1,7.394118414826211,GRAD,False,Saliency_PTY'>
2,7.131959856699555,GRAD,False,Saliency_PTY'>
3,7.288806464015859,GRAD,False,Saliency_PTY'>
4,7.4335538922375575,GRAD,False,Saliency_PTY'>
5,7.36532590710641,GRAD,False,Saliency_PTY'>
6,7.303254956099724,GRAD,False,Saliency_PTY'>
7,7.1533910083861345,GRAD,False,Saliency_PTY'>
8,7.3969056009061,GRAD,False,Saliency_PTY'>
9,7.370748089265666,GRAD,False,Saliency_PTY'>
10,7.444033695090356,GRAD,False,Saliency_PTY'>
11,7.439320967173873,GRAD,False,Saliency_PTY'>
12,6.924923223492023,GRAD,False,Saliency_PTY'>
13,7.555084462881931,GRAD,False,Saliency_PTY'>
14,7.05107181894906,GRAD,False,Saliency_PTY'>
15,7.390817191254415,GRAD,False,Saliency_PTY'>
16,7.380770959772308,GRAD,False,Saliency_PTY'>
17,7.142364855091783,GRAD,False,Saliency_PTY'>
18,7.276507794249833,GRAD,False,Saliency_PTY'>
19,7.356700322022945,GRAD,False,Saliency_PTY'>
