,complexity,method,tsr,explanation
0,5.850624732583737,GS,False,Saliency_PTY'>
1,7.263108652560608,GS,False,Saliency_PTY'>
2,6.709336908303771,GS,False,Saliency_PTY'>
3,6.338514643084532,GS,False,Saliency_PTY'>
4,5.910995857408341,GS,False,Saliency_PTY'>
5,7.118632991483523,GS,False,Saliency_PTY'>
6,6.954045910187772,GS,False,Saliency_PTY'>
7,6.215621628642438,GS,False,Saliency_PTY'>
8,6.978249230392748,GS,False,Saliency_PTY'>
9,6.801420002545175,GS,False,Saliency_PTY'>
10,6.7271819941576965,GS,False,Saliency_PTY'>
11,6.657442522181413,GS,False,Saliency_PTY'>
12,7.075409929510895,GS,False,Saliency_PTY'>
13,6.768116533691352,GS,False,Saliency_PTY'>
14,6.18545394816063,GS,False,Saliency_PTY'>
15,6.409156611828464,GS,False,Saliency_PTY'>
16,7.096750422772898,GS,False,Saliency_PTY'>
17,6.325317997453916,GS,False,Saliency_PTY'>
18,5.851869343849265,GS,False,Saliency_PTY'>
19,6.407608416580803,GS,False,Saliency_PTY'>
