,complexity,method,tsr,explanation
0,4.275459418271451,GS,False,Saliency_PTY'>
1,4.231495893029926,GS,False,Saliency_PTY'>
2,4.224061359947028,GS,False,Saliency_PTY'>
3,4.284077098942929,GS,False,Saliency_PTY'>
4,4.261033917126523,GS,False,Saliency_PTY'>
5,4.366789758898804,GS,False,Saliency_PTY'>
6,4.172007733536464,GS,False,Saliency_PTY'>
7,4.2261316877454504,GS,False,Saliency_PTY'>
8,4.41852792135849,GS,False,Saliency_PTY'>
9,4.370439509060647,GS,False,Saliency_PTY'>
10,4.329301765940459,GS,False,Saliency_PTY'>
11,4.251774875497149,GS,False,Saliency_PTY'>
12,4.304850858781789,GS,False,Saliency_PTY'>
13,4.445930559144458,GS,False,Saliency_PTY'>
14,4.292388156575124,GS,False,Saliency_PTY'>
15,4.334324786555802,GS,False,Saliency_PTY'>
16,4.4335678297765435,GS,False,Saliency_PTY'>
17,4.104063748004127,GS,False,Saliency_PTY'>
18,4.3064829988010676,GS,False,Saliency_PTY'>
19,4.478289139588533,GS,False,Saliency_PTY'>
