,complexity,method,tsr,explanation
0,7.517478507115745,GRAD,False,Saliency_PTY'>
1,7.2361228003162825,GRAD,False,Saliency_PTY'>
2,7.464045508734095,GRAD,False,Saliency_PTY'>
3,7.507781640038878,GRAD,False,Saliency_PTY'>
4,7.199927328086188,GRAD,False,Saliency_PTY'>
5,7.223074536277913,GRAD,False,Saliency_PTY'>
6,7.2677982387370825,GRAD,False,Saliency_PTY'>
7,7.525717886318207,GRAD,False,Saliency_PTY'>
8,7.518708144254504,GRAD,False,Saliency_PTY'>
9,7.384384539457356,GRAD,False,Saliency_PTY'>
10,7.501121645305707,GRAD,False,Saliency_PTY'>
11,7.494134093743606,GRAD,False,Saliency_PTY'>
12,7.5348968064163,GRAD,False,Saliency_PTY'>
13,7.499951047191135,GRAD,False,Saliency_PTY'>
14,7.479600323231374,GRAD,False,Saliency_PTY'>
15,7.476733721998196,GRAD,False,Saliency_PTY'>
16,7.5027495854019195,GRAD,False,Saliency_PTY'>
17,7.3056689484883455,GRAD,False,Saliency_PTY'>
18,7.5325442707956825,GRAD,False,Saliency_PTY'>
19,7.497635992987235,GRAD,False,Saliency_PTY'>
