,complexity,method,tsr,explanation
0,6.858967798772383,GRAD,False,Saliency_PTY'>
1,6.929657332135876,GRAD,False,Saliency_PTY'>
2,7.301240128620567,GRAD,False,Saliency_PTY'>
3,6.601506556641818,GRAD,False,Saliency_PTY'>
4,7.410029421081612,GRAD,False,Saliency_PTY'>
5,6.8542737851213005,GRAD,False,Saliency_PTY'>
6,7.005110676499465,GRAD,False,Saliency_PTY'>
7,6.876707928498908,GRAD,False,Saliency_PTY'>
8,7.347660400831231,GRAD,False,Saliency_PTY'>
9,6.762253904792414,GRAD,False,Saliency_PTY'>
10,7.2023693558687425,GRAD,False,Saliency_PTY'>
11,7.248722987078873,GRAD,False,Saliency_PTY'>
12,7.36713354738827,GRAD,False,Saliency_PTY'>
13,6.752899825204967,GRAD,False,Saliency_PTY'>
14,7.104670036553651,GRAD,False,Saliency_PTY'>
15,7.450756490170667,GRAD,False,Saliency_PTY'>
16,6.626413174150052,GRAD,False,Saliency_PTY'>
17,7.391623058356704,GRAD,False,Saliency_PTY'>
18,7.299800760334003,GRAD,False,Saliency_PTY'>
19,7.456848463401147,GRAD,False,Saliency_PTY'>
