,complexity,method,tsr,explanation
0,6.281766705749111,FO,True,Saliency_PTY'>
1,7.139962510257352,FO,True,Saliency_PTY'>
2,6.834504471490073,FO,True,Saliency_PTY'>
3,6.9808816174261645,FO,True,Saliency_PTY'>
4,5.874666110141153,FO,True,Saliency_PTY'>
5,7.022139303548317,FO,True,Saliency_PTY'>
6,5.942008540174264,FO,True,Saliency_PTY'>
7,6.996101717728247,FO,True,Saliency_PTY'>
8,7.0623856709069806,FO,True,Saliency_PTY'>
9,5.825244620059683,FO,True,Saliency_PTY'>
10,6.68976207283782,FO,True,Saliency_PTY'>
11,6.2200011236672665,FO,True,Saliency_PTY'>
12,6.838220679653163,FO,True,Saliency_PTY'>
13,6.212302735188015,FO,True,Saliency_PTY'>
14,6.360949135984142,FO,True,Saliency_PTY'>
15,6.866868387579309,FO,True,Saliency_PTY'>
16,6.628147841163356,FO,True,Saliency_PTY'>
17,7.075310454094772,FO,True,Saliency_PTY'>
18,7.08042306498837,FO,True,Saliency_PTY'>
19,6.249736854327858,FO,True,Saliency_PTY'>
