,complexity,method,tsr,explanation
0,6.360730102523126,GRAD,True,Saliency_PTY'>
1,6.844372084238245,GRAD,True,Saliency_PTY'>
2,6.672372473871511,GRAD,True,Saliency_PTY'>
3,6.500684465213084,GRAD,True,Saliency_PTY'>
4,6.418030867444193,GRAD,True,Saliency_PTY'>
5,6.17574467900698,GRAD,True,Saliency_PTY'>
6,6.747128395455187,GRAD,True,Saliency_PTY'>
7,6.64049689872482,GRAD,True,Saliency_PTY'>
8,6.737359504422228,GRAD,True,Saliency_PTY'>
9,6.527186734984169,GRAD,True,Saliency_PTY'>
10,6.564153496038883,GRAD,True,Saliency_PTY'>
11,6.431785010924733,GRAD,True,Saliency_PTY'>
12,6.722126503268585,GRAD,True,Saliency_PTY'>
13,6.632148244739239,GRAD,True,Saliency_PTY'>
14,6.61279359008064,GRAD,True,Saliency_PTY'>
15,6.715925852475639,GRAD,True,Saliency_PTY'>
16,6.613982864118161,GRAD,True,Saliency_PTY'>
17,6.226445679671497,GRAD,True,Saliency_PTY'>
18,6.606082944239083,GRAD,True,Saliency_PTY'>
19,6.659142419929248,GRAD,True,Saliency_PTY'>
