,complexity,method,tsr,explanation
0,6.772048875526123,SG,True,Saliency_PTY'>
1,6.637191069064867,SG,True,Saliency_PTY'>
2,7.121395239965997,SG,True,Saliency_PTY'>
3,6.7612938507234865,SG,True,Saliency_PTY'>
4,7.053155265353789,SG,True,Saliency_PTY'>
5,7.133812115596751,SG,True,Saliency_PTY'>
6,7.105729534761842,SG,True,Saliency_PTY'>
7,6.937006136368107,SG,True,Saliency_PTY'>
8,7.107940731535204,SG,True,Saliency_PTY'>
9,6.689258340431483,SG,True,Saliency_PTY'>
10,7.1942383815860245,SG,True,Saliency_PTY'>
11,6.96810981998702,SG,True,Saliency_PTY'>
12,7.187189521799324,SG,True,Saliency_PTY'>
13,6.483121118959122,SG,True,Saliency_PTY'>
14,6.800909802419451,SG,True,Saliency_PTY'>
15,6.785357131691674,SG,True,Saliency_PTY'>
16,6.981325795175737,SG,True,Saliency_PTY'>
17,6.636053888493047,SG,True,Saliency_PTY'>
18,7.0882277855956906,SG,True,Saliency_PTY'>
19,7.164022909854029,SG,True,Saliency_PTY'>
