,complexity,method,tsr,explanation
0,7.270916032190328,GS,True,Saliency_PTY'>
1,7.000230787545087,GS,True,Saliency_PTY'>
2,7.162140771731721,GS,True,Saliency_PTY'>
3,6.542279270923236,GS,True,Saliency_PTY'>
4,5.804573723406913,GS,True,Saliency_PTY'>
5,6.73694432457275,GS,True,Saliency_PTY'>
6,6.9222241599499394,GS,True,Saliency_PTY'>
7,7.2063459053093215,GS,True,Saliency_PTY'>
8,6.89989827593785,GS,True,Saliency_PTY'>
9,5.817110936163326,GS,True,Saliency_PTY'>
10,6.476680705754397,GS,True,Saliency_PTY'>
11,6.1301359163640665,GS,True,Saliency_PTY'>
12,6.619992758444869,GS,True,Saliency_PTY'>
13,6.135827988007405,GS,True,Saliency_PTY'>
14,6.637135785146896,GS,True,Saliency_PTY'>
15,5.394281381970368,GS,True,Saliency_PTY'>
16,6.953323710828203,GS,True,Saliency_PTY'>
17,6.694043144730088,GS,True,Saliency_PTY'>
18,7.469456578187707,GS,True,Saliency_PTY'>
19,6.6351441158031905,GS,True,Saliency_PTY'>
