,complexity,method,tsr,explanation
0,6.418945170894986,SG,False,Saliency_PTY'>
1,7.440835490004148,SG,False,Saliency_PTY'>
2,7.032204289172498,SG,False,Saliency_PTY'>
3,7.254610848758453,SG,False,Saliency_PTY'>
4,6.281778006591912,SG,False,Saliency_PTY'>
5,6.332044662900206,SG,False,Saliency_PTY'>
6,6.736559332044278,SG,False,Saliency_PTY'>
7,6.8567082165634625,SG,False,Saliency_PTY'>
8,6.622048374105693,SG,False,Saliency_PTY'>
9,6.742175091677681,SG,False,Saliency_PTY'>
10,6.856106187179023,SG,False,Saliency_PTY'>
11,6.494204282664004,SG,False,Saliency_PTY'>
12,7.440786062335613,SG,False,Saliency_PTY'>
13,6.783762265679997,SG,False,Saliency_PTY'>
14,6.8878860011667715,SG,False,Saliency_PTY'>
15,6.9796094845283845,SG,False,Saliency_PTY'>
16,7.529197332745001,SG,False,Saliency_PTY'>
17,6.612642444106822,SG,False,Saliency_PTY'>
18,6.954941953147759,SG,False,Saliency_PTY'>
19,6.819630884411863,SG,False,Saliency_PTY'>
