,complexity,method,tsr,explanation
0,6.696605188808984,SG,False,Saliency_PTY'>
1,5.9378985949562635,SG,False,Saliency_PTY'>
2,6.343776357035536,SG,False,Saliency_PTY'>
3,6.560807982152842,SG,False,Saliency_PTY'>
4,6.4840420287105935,SG,False,Saliency_PTY'>
5,6.199515209018772,SG,False,Saliency_PTY'>
6,5.996005203235519,SG,False,Saliency_PTY'>
7,7.0551246277434645,SG,False,Saliency_PTY'>
8,6.8405238023527755,SG,False,Saliency_PTY'>
9,6.639703928272171,SG,False,Saliency_PTY'>
10,6.175961890201542,SG,False,Saliency_PTY'>
11,6.380281299318744,SG,False,Saliency_PTY'>
12,6.316650050633071,SG,False,Saliency_PTY'>
13,6.404943694248148,SG,False,Saliency_PTY'>
14,6.46925632189969,SG,False,Saliency_PTY'>
15,6.130171637158161,SG,False,Saliency_PTY'>
16,6.307478115602263,SG,False,Saliency_PTY'>
17,6.166537781442918,SG,False,Saliency_PTY'>
18,6.4296226946679065,SG,False,Saliency_PTY'>
19,6.255829679466176,SG,False,Saliency_PTY'>
