,complexity,method,tsr,explanation
0,7.057051510219094,SG,True,Saliency_PTY'>
1,5.638550440839598,SG,True,Saliency_PTY'>
2,6.648445778672993,SG,True,Saliency_PTY'>
3,7.081898020074947,SG,True,Saliency_PTY'>
4,5.450682222103278,SG,True,Saliency_PTY'>
5,5.691211016130431,SG,True,Saliency_PTY'>
6,6.761061062290775,SG,True,Saliency_PTY'>
7,6.903951614557682,SG,True,Saliency_PTY'>
8,5.8263366547037645,SG,True,Saliency_PTY'>
9,5.445024213539494,SG,True,Saliency_PTY'>
10,5.553032170577611,SG,True,Saliency_PTY'>
11,7.0719657472163675,SG,True,Saliency_PTY'>
12,5.3583820279967345,SG,True,Saliency_PTY'>
13,6.610311744701507,SG,True,Saliency_PTY'>
14,7.19303215567016,SG,True,Saliency_PTY'>
15,7.06464418220875,SG,True,Saliency_PTY'>
16,5.263526234094847,SG,True,Saliency_PTY'>
17,6.562561510607869,SG,True,Saliency_PTY'>
18,6.809266672311383,SG,True,Saliency_PTY'>
19,6.857246240668274,SG,True,Saliency_PTY'>
