,complexity,method,tsr,explanation
0,6.810902091981873,SG,True,Saliency_PTY'>
1,6.1402881798662,SG,True,Saliency_PTY'>
2,7.026923603661062,SG,True,Saliency_PTY'>
3,6.369595871533135,SG,True,Saliency_PTY'>
4,6.568146538869179,SG,True,Saliency_PTY'>
5,6.679609304105211,SG,True,Saliency_PTY'>
6,7.133633451953777,SG,True,Saliency_PTY'>
7,6.534381231479079,SG,True,Saliency_PTY'>
8,6.717686657821783,SG,True,Saliency_PTY'>
9,6.827451772640488,SG,True,Saliency_PTY'>
10,6.471562962075632,SG,True,Saliency_PTY'>
11,6.2070323074132,SG,True,Saliency_PTY'>
12,6.388096486429376,SG,True,Saliency_PTY'>
13,7.199281808224932,SG,True,Saliency_PTY'>
14,6.3740872589186806,SG,True,Saliency_PTY'>
15,6.982862946762699,SG,True,Saliency_PTY'>
16,6.198291962938841,SG,True,Saliency_PTY'>
17,6.192239889283427,SG,True,Saliency_PTY'>
18,5.660267234296583,SG,True,Saliency_PTY'>
19,6.210450118538408,SG,True,Saliency_PTY'>
