,complexity,method,tsr,explanation
0,7.048867307286762,FO,True,Saliency_PTY'>
1,6.893358570812639,FO,True,Saliency_PTY'>
2,7.062403831397017,FO,True,Saliency_PTY'>
3,6.829833659289372,FO,True,Saliency_PTY'>
4,6.771085053542896,FO,True,Saliency_PTY'>
5,6.7543468555730115,FO,True,Saliency_PTY'>
6,6.959913252694953,FO,True,Saliency_PTY'>
7,6.847567492718847,FO,True,Saliency_PTY'>
8,6.721475648371783,FO,True,Saliency_PTY'>
9,6.7098583664174924,FO,True,Saliency_PTY'>
10,6.778757998480135,FO,True,Saliency_PTY'>
11,6.744808535299133,FO,True,Saliency_PTY'>
12,6.791971620922392,FO,True,Saliency_PTY'>
13,6.9569893248315235,FO,True,Saliency_PTY'>
14,6.875936348446807,FO,True,Saliency_PTY'>
15,6.861689194630166,FO,True,Saliency_PTY'>
16,6.400398588560037,FO,True,Saliency_PTY'>
17,6.862469807145356,FO,True,Saliency_PTY'>
18,6.968168666623985,FO,True,Saliency_PTY'>
19,6.60705829977296,FO,True,Saliency_PTY'>
