,complexity,method,tsr,explanation
0,7.332882891188987,SG,False,Saliency_PTY'>
1,7.104530057790522,SG,False,Saliency_PTY'>
2,7.107907656566433,SG,False,Saliency_PTY'>
3,7.207158916572686,SG,False,Saliency_PTY'>
4,7.274116031320877,SG,False,Saliency_PTY'>
5,7.088663642272755,SG,False,Saliency_PTY'>
6,7.315698349613538,SG,False,Saliency_PTY'>
7,7.150528936489338,SG,False,Saliency_PTY'>
8,7.486746139808262,SG,False,Saliency_PTY'>
9,7.2250863928934805,SG,False,Saliency_PTY'>
10,7.4628353942237275,SG,False,Saliency_PTY'>
11,6.684027423585267,SG,False,Saliency_PTY'>
12,6.617854655230924,SG,False,Saliency_PTY'>
13,7.495798145478746,SG,False,Saliency_PTY'>
14,6.5203841770321445,SG,False,Saliency_PTY'>
15,7.070373962082325,SG,False,Saliency_PTY'>
16,7.363567204919644,SG,False,Saliency_PTY'>
17,6.898744322840174,SG,False,Saliency_PTY'>
18,6.840784665564787,SG,False,Saliency_PTY'>
19,6.9838295788992095,SG,False,Saliency_PTY'>
