,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.1887343599555301,-0.12134341809047448,True,-0.12189237760537337,0.011178659102166338,True,-0.164233747601521,0.09535133308765552,FO,True,Saliency_PTY'>
1,False,-0.2819559982286824,0.16255497869060212,True,-0.2796649148194569,-0.04778635930458089,True,-0.06471037806945744,0.1529882965641755,FO,True,Saliency_PTY'>
2,False,-0.20558655125449973,0.028771944196306704,True,-0.3628566990566665,0.18483706128591226,True,0.18502051945272857,-0.1454090961877222,FO,True,Saliency_PTY'>
3,False,0.05188031097779475,0.03697094666892497,True,-0.20852280600101378,0.0586008673158258,True,0.07670439669888565,0.10634910919936624,FO,True,Saliency_PTY'>
4,False,0.3164749882610129,-0.09645826782269541,True,-0.1659253517925742,0.21790557900851296,True,0.3503657599412169,0.026890668695244063,FO,True,Saliency_PTY'>
5,False,0.11114300182976049,-0.007438844641860938,True,0.029173128744137772,-0.015599869475642037,True,0.18797517874954353,0.20607173960414202,FO,True,Saliency_PTY'>
6,False,-0.01183243939890113,-0.24066654641158522,True,,-0.1012183105123394,True,-0.05806658214561745,0.10940559588752137,FO,True,Saliency_PTY'>
7,False,-0.022384369100392824,-0.036842912645628854,True,-0.08930347378332962,0.030453287314173634,True,0.058114232144422934,0.07679441911198305,FO,True,Saliency_PTY'>
8,False,-0.04683992747749869,0.16102424129358223,True,0.08370091388370418,-0.2711853268191046,True,0.013033718950260507,0.15302037088275802,FO,True,Saliency_PTY'>
9,False,-0.05977473059663524,-0.23613384049730538,True,-0.09691357907539597,-0.1406025986780247,True,-0.04286801689116136,-0.08336277724697849,FO,True,Saliency_PTY'>
10,False,0.08269761658032536,0.06361443968645408,True,-0.13644769512597693,-0.31243001422061817,True,0.033571403648345724,0.30943418876287787,FO,True,Saliency_PTY'>
11,False,-0.07962787671174779,0.0724992799931949,True,-0.2933095893455109,0.05017830155924218,True,0.20141168815324437,0.20127737886749528,FO,True,Saliency_PTY'>
12,False,-0.016207690218138133,-1.2401230911372914e-05,True,-0.08589395655164471,0.020067098205007784,True,0.03096530276726179,-0.21895249543213435,FO,True,Saliency_PTY'>
13,False,-0.008859706762065359,-0.06638608534028258,True,0.059839120290710326,0.1111551672751284,True,0.18162623197809893,0.00985796458759489,FO,True,Saliency_PTY'>
14,False,-0.3518811355005841,-0.1040761309724513,True,-0.13644769512597693,0.13506767681646256,True,-0.3517750513451734,-0.11025947923888867,FO,True,Saliency_PTY'>
15,False,-0.2527523672678605,-0.22173983009462025,True,-0.18630119919172533,-0.2714920027856319,True,-0.5259048420125768,0.2551162441787959,FO,True,Saliency_PTY'>
16,False,0.1711184741868186,0.029532346906091207,True,-0.037752869729898844,-0.08521761589340204,True,-0.10769767908149308,-0.01088349859039228,FO,True,Saliency_PTY'>
17,False,-0.12575502268415412,-0.03474178344762201,True,0.0036657334547607677,-0.03161062812927735,True,0.008120812841428005,-0.20534708196269194,FO,True,Saliency_PTY'>
18,False,0.01384832638465179,-0.10775875549671672,True,-0.3051213971441844,0.011558208494075342,True,-0.09806072434225917,0.06747796993264471,FO,True,Saliency_PTY'>
19,False,-0.5300039620008277,-0.17725627937793587,True,-0.40913658392302127,0.11446866285634631,True,-0.30134583750925675,0.10352978803720263,FO,True,Saliency_PTY'>
