,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.04627988486635469,0.006158205518627422,True,0.05055657389690892,-0.03868090459904003,True,0.0692925448879084,0.16500316967847944,GRAD,True,Saliency_PTY'>
1,False,-0.20258268634018187,0.19280369229220212,True,-0.13003171171470834,0.2942703328579483,True,-0.11852538170393148,-0.2536147726779492,GRAD,True,Saliency_PTY'>
2,False,-0.2018699048350895,0.04908933817069678,True,-0.191076356329405,0.1597071941345323,True,-0.15406263102925113,-0.25881895471286237,GRAD,True,Saliency_PTY'>
3,False,-0.3376038685905368,-0.08892095490147553,True,-0.43057094204044183,-0.16074088780617699,True,-0.10533892385972261,-0.2854443667656857,GRAD,True,Saliency_PTY'>
4,False,-0.21393627745701038,-0.027831350263241822,True,-0.263506375302888,-0.30034046693557864,True,-0.051727572083846395,0.15514737156370326,GRAD,True,Saliency_PTY'>
5,False,-0.479701952927166,0.13278344703281156,True,-0.34641181147489253,0.10132765937086152,True,0.20426281417361392,0.12202105894952077,GRAD,True,Saliency_PTY'>
6,False,-0.31494759932152927,0.15954474044258918,True,-0.3946263889979265,0.0831037848961608,True,-0.2606743790052101,-0.060702529908537244,GRAD,True,Saliency_PTY'>
7,False,-0.1410798250436401,0.1012435548796616,True,-0.11129574072370886,0.23159566037262122,True,-0.13161001361884145,0.1055024651169891,GRAD,True,Saliency_PTY'>
8,False,-0.3665224325114273,0.08588103417934735,True,-0.41137675436759724,-0.0015380931763028863,True,-0.2636273309548785,-0.09422056731515593,GRAD,True,Saliency_PTY'>
9,False,0.1487676827057078,-0.06181050543278864,True,-0.02754391387535521,-0.2128911374488441,True,0.09291616048525556,0.14128301491899195,GRAD,True,Saliency_PTY'>
10,False,-0.3600564860009465,0.11219701031910578,True,-0.4699266637144706,0.234389329575917,True,-0.13950152313950698,-0.08634760365755226,GRAD,True,Saliency_PTY'>
11,False,-0.29254589487576904,-0.08469785475523486,True,-0.31443846967503475,-0.0714896036138928,True,-0.17610794472246522,0.16776276345378688,GRAD,True,Saliency_PTY'>
12,False,-0.057327998195286445,0.03143140736230821,True,-0.03263521034030072,0.03283349655352499,True,-0.024947352678233004,0.060867210823643846,GRAD,True,Saliency_PTY'>
13,False,-0.3644350009607996,0.2580847871156558,True,-0.4882553309882744,0.3091545403747884,True,-0.2890838132796061,0.053883512647098133,GRAD,True,Saliency_PTY'>
14,False,-0.20955776249715724,-0.02746604067570858,True,-0.15222976430187077,0.09677309478064,True,0.11348499820363542,0.025910446879016134,GRAD,True,Saliency_PTY'>
15,False,-0.3307815313275098,-0.0015200944493025384,True,-0.2561940381160581,0.12253411074804761,True,-0.08589017136363075,-0.05334746214432262,GRAD,True,Saliency_PTY'>
16,False,-0.5571914851236366,0.07024565282826266,True,-0.44559026661203105,-0.07037799268576711,True,-0.2887274225270599,0.05839432728102517,GRAD,True,Saliency_PTY'>
17,False,-0.2122052366589289,0.20528124789696403,True,0.01415380417254852,0.2416373656376394,True,-0.03059869175432252,0.2250974210856054,GRAD,True,Saliency_PTY'>
18,False,0.02331813780945044,-0.07488149180316049,True,-0.010640809611736118,-0.05174526630894896,True,0.2538520417421832,-0.019886378703209494,GRAD,True,Saliency_PTY'>
19,False,-0.2503899601460202,0.05918064330551255,True,-0.28277060566307366,0.16537919660362252,True,-0.021485271082070056,0.2076971988558407,GRAD,True,Saliency_PTY'>
