,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.05334933973589436,-0.11457503075950512,True,-0.07542548596503536,0.24235313311484252,True,0.036695085055944425,0.03938311426817408,DL,False,Saliency_PTY'>
1,False,-0.07803121248499399,-0.14650082746303755,True,-0.06256902761104441,0.010520356456885387,True,-0.09570228091236495,-0.05217560943066028,DL,False,Saliency_PTY'>
2,False,0.14429771908763506,-0.04590865714745625,True,0.190188029486207,0.08107482520465598,True,0.027963969007560995,-0.08191581030592142,DL,False,Saliency_PTY'>
3,False,-0.06036014405762304,-0.14893926339402266,True,0.01479062621759192,0.16412358275863617,True,-0.38502366914253067,0.00363903192468382,DL,False,Saliency_PTY'>
4,False,-0.04797118847539015,0.07542224847639833,True,0.14112845138055222,0.11151481990143021,True,-0.17743097238895558,-0.012126898886904812,DL,False,Saliency_PTY'>
5,False,-0.058343337334933965,-0.1442502077206597,True,0.044129651860744294,0.026155535192855545,True,0.06785114045618247,-0.026704954192988087,DL,False,Saliency_PTY'>
6,False,0.07726290516206481,0.08225695314016049,True,0.19692677070828332,-0.08067084405877145,True,-0.166578631452581,0.12093247968137194,DL,False,Saliency_PTY'>
7,False,-0.06881152460984392,0.12987975545399724,True,-0.05651860744297719,-0.2373181474135778,True,-0.08177671068427371,0.17487437548257334,DL,False,Saliency_PTY'>
8,False,-0.037022809123649456,0.11573697468694938,True,0.0968547418967587,-0.046219527388686295,True,-0.14612244897959184,-0.29866167832347884,DL,False,Saliency_PTY'>
9,False,0.21171668667466984,1.7073592157865105e-05,True,0.28226367988159623,0.15501388915091835,True,-0.1594019721052623,-0.0328005382953717,DL,False,Saliency_PTY'>
10,False,0.2059543817527011,0.21929774267640145,True,0.02689140196217997,0.0638337703057274,True,-0.16154049321566682,0.06887319569912825,DL,False,Saliency_PTY'>
11,False,0.0035535936625659607,0.005892469993079821,True,0.023836695419988056,-0.006305787380223275,True,0.16221746228765052,0.09335803169227931,DL,False,Saliency_PTY'>
12,False,0.08725090036014405,-0.0526740238534552,True,-0.08926770708283314,0.16638447233892734,True,0.07783913565426169,-0.1270386445344918,DL,False,Saliency_PTY'>
13,False,0.08744297719087635,-0.013404734500202544,True,0.09282112845138055,-0.14215621436473613,True,-0.13386167532989635,0.07967748230767326,DL,False,Saliency_PTY'>
14,False,0.008787515006002401,0.08997058323985666,True,-0.08159442969122498,0.12594752475654847,True,0.13028549509154266,-0.03141165275567054,DL,False,Saliency_PTY'>
15,False,-0.10674669867947177,0.08823419704574142,True,-0.03923169267707083,0.07931684731062974,True,-0.11097238895558223,0.19686211923430783,DL,False,Saliency_PTY'>
16,False,-0.04797118847539015,0.01711686515156225,True,0.257380500134211,0.12490018128038681,True,-0.10130809960026163,0.04127225898455421,DL,False,Saliency_PTY'>
17,False,0.11827130852340936,0.013197095039220876,True,-0.0885954381752701,-0.09756155254568763,True,0.07169439844559768,0.11972249814777591,DL,False,Saliency_PTY'>
18,False,0.09848739495798318,-0.012645109559456887,True,0.1836734693877551,0.00713141899285648,True,0.10473995149882462,0.08564506327334544,DL,False,Saliency_PTY'>
19,False,0.20710684273709484,0.0033099176564024063,True,0.08705882352941177,0.14352507511307305,True,0.05277310924369748,-0.03807867896524574,DL,False,Saliency_PTY'>
