,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.9123085092265801,-0.24438472271804354,True,0.8910020894435583,-0.46267199370563855,True,0.8879790616330371,-0.4677335033232717,FA,False,Saliency_PTY'>
1,False,0.9142253480731994,0.17586053047257286,True,0.8750635305754992,0.015986099846879622,True,0.856219526934013,0.8682344291592685,FA,False,Saliency_PTY'>
2,False,0.6,-0.22908740636325808,True,0.6112364945978391,-0.5590280020138008,True,0.7116617447848342,-0.8749984781975116,FA,False,Saliency_PTY'>
3,False,0.9120077112178228,-0.18119818371995433,True,0.9011218703585151,-0.8964278586262868,True,0.9034512700628733,0.8698400785922558,FA,False,Saliency_PTY'>
4,False,0.9330131504996179,-0.11350599542654849,True,0.9276344251735676,-0.9112427153375181,True,0.9256528117549938,0.9515540473654256,FA,False,Saliency_PTY'>
5,False,0.9241816888686918,0.35152338431990365,True,0.8730884472938121,0.9990698577981593,True,0.9039562865412173,0.9763018756230857,FA,False,Saliency_PTY'>
6,False,0.7328867441906977,0.2734948979295942,True,0.5817806377257011,0.9436412388357629,True,0.7586256574973557,0.9288461250492505,FA,False,Saliency_PTY'>
7,False,0.8734903601643815,0.5930558767241538,True,0.8448627754734589,0.9913263249167757,True,0.894712831348444,0.959802657837929,FA,False,Saliency_PTY'>
8,False,0.9404107731725798,-0.000822079810453305,True,0.8847678507956592,-0.7211678056854841,True,0.9235204073110143,-0.8606381813285101,FA,False,Saliency_PTY'>
9,False,0.7009101268489153,0.19620444975296922,True,0.6436585855586833,0.9859745483252185,True,0.7693601111606491,-0.7714172861408781,FA,False,Saliency_PTY'>
10,False,0.7150266565181108,-0.2354122933032672,True,0.7615742972955398,-0.9608480444823783,True,0.7121452273159423,0.7067699130676325,FA,False,Saliency_PTY'>
11,False,0.787871411873345,0.3931666328112008,True,0.6996280821645137,0.9946395563803746,True,0.833546209129993,0.9743544658191106,FA,False,Saliency_PTY'>
12,False,0.9296455336820053,-0.18817607455492266,True,0.9126902851116302,-0.998947692983462,True,0.8867339674018446,-0.9702176107986472,FA,False,Saliency_PTY'>
13,False,0.667403317474755,-0.32541810322880826,True,0.7296147705937673,-0.9938657978387401,True,0.7834182347271273,-0.9572579124663473,FA,False,Saliency_PTY'>
14,False,0.8603211365096936,0.1219969569504431,True,0.8515696400114302,0.8751596772729231,True,0.8717850143657253,0.00480014023396594,FA,False,Saliency_PTY'>
15,False,0.9510867214237704,0.10555826788510937,True,0.9341236715159134,0.9727222185517113,True,0.8861694079848791,-0.9757062148487549,FA,False,Saliency_PTY'>
16,False,0.8513475837429779,-0.2721638917486476,True,0.8316352840871285,-0.9456455332464209,True,0.7026153654437451,-0.958382931516161,FA,False,Saliency_PTY'>
17,False,0.8436256037915121,0.3102353634805425,True,0.8119534412001319,0.9826469536844137,True,0.7717596787116123,0.990878325301484,FA,False,Saliency_PTY'>
18,False,0.8516372177806647,-0.48695477268349724,True,0.8393613701639532,-0.9978354264222168,True,0.7880323892013025,-0.9882283370980195,FA,False,Saliency_PTY'>
19,False,0.928358707833015,-0.15965586309602317,True,0.8563692716283737,-0.9311292514866892,True,0.9336105374843229,0.5473282205180064,FA,False,Saliency_PTY'>
