,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.007127815050923714,-0.047338309198761266,True,-0.12163820672175411,0.03270383553521157,True,0.14459316821295193,-0.07190271411926674,FO,True,Saliency_PTY'>
1,False,0.1305408413612029,-0.04045618226339324,True,-0.021027054400224957,-0.015550883345143303,True,-0.013695587490703423,0.08043505187958014,FO,True,Saliency_PTY'>
2,False,-0.022961747056904253,-0.03197776391981415,True,-0.10874291366492164,-0.04883823465564507,True,-0.27068040550138067,0.01773604326856211,FO,True,Saliency_PTY'>
3,False,-0.13161001361884145,0.04832398081047596,True,-0.0966629051745595,-0.03217912673417104,True,-0.12141972198140756,0.0713766543200035,FO,True,Saliency_PTY'>
4,False,-0.04964014053321873,-0.06785519997411091,True,-0.11608155940075764,-0.06615627852070886,True,-0.25479294619181064,0.06535115744138809,FO,True,Saliency_PTY'>
5,False,0.00488764460634769,-0.08272084582831583,True,-0.08120617861588088,-0.08999112944647694,True,0.10345514416769279,-0.06959805551021347,FO,True,Saliency_PTY'>
6,False,-0.3022193581591655,0.07688120145827364,True,-0.4452338758594849,0.01964778614444664,True,0.05106570354340348,-0.02700847448640127,FO,True,Saliency_PTY'>
7,False,0.020365185859782045,0.014643473875460045,True,-0.27279166459178045,0.06762404951147466,True,0.10401518677883678,0.05948615816685835,FO,True,Saliency_PTY'>
8,False,0.058193518594327184,-0.10070153595531074,True,-0.13512300817965386,-0.21792160940580904,True,0.03182060290590944,2.5580440429811852e-05,FO,True,Saliency_PTY'>
9,False,-0.07239823573152517,0.028579888072663574,True,0.047961164242164143,0.14113491196661335,True,0.10857772803931208,-0.1868839193842918,FO,True,Saliency_PTY'>
10,False,-0.3423896872675856,-0.13154332187334544,True,-0.23267783501771777,-0.1844168719033208,True,0.038442980490570954,0.08480498931336634,FO,True,Saliency_PTY'>
11,False,0.09023160620880821,-0.023631017029108907,True,-0.10296811774213736,-0.10663150590747948,True,-0.14001080423864656,-0.06688887970370118,FO,True,Saliency_PTY'>
12,False,0.09892389031389126,-0.06199993170093966,True,-0.0042257760659047735,-0.20290339215339762,True,0.029580432461333413,-0.014490036960801563,FO,True,Saliency_PTY'>
13,False,-0.0738237987417099,-0.09876454123319561,True,-0.18196293565715257,-0.012456368007930204,True,-0.0034112505352706986,-0.07402561368286205,FO,True,Saliency_PTY'>
14,False,-0.1476475974834198,0.005788719358194555,True,-0.1632974823469242,0.03822372111480368,True,-0.10009729182600288,-0.04099358582226771,FO,True,Saliency_PTY'>
15,False,-0.06975076156975349,0.042186970672784437,True,-0.2478952248781969,0.40860177636030137,True,-0.09861841252599456,0.10139146010079805,FO,True,Saliency_PTY'>
16,False,-0.26195349259653344,0.04220551015908171,True,0.0391084043909877,0.0939965017212198,True,-0.21005878667544023,-0.10067657524996682,FO,True,Saliency_PTY'>
17,False,-0.03533359746672184,-0.05955774325028,True,-0.04897827199277581,-0.0882098807909178,True,0.018074536418225342,-0.13202751025237042,FO,True,Saliency_PTY'>
18,False,0.04307236809343903,-0.05275810582622908,True,0.0008146074343912817,0.059856881759425655,True,0.07941783856885953,0.30494659515650513,FO,True,Saliency_PTY'>
19,False,-0.2498299175348762,0.07413292480731228,True,-0.2597070326768705,0.016226521791624402,True,-0.14113073800828954,0.09567577206973243,FO,True,Saliency_PTY'>
