,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.12040916139596132,0.13885571810708813,True,0.19962973439051346,0.05858533546960025,True,0.1390003144428997,0.08910001397060185,GS,True,Saliency_PTY'>
1,False,0.10096040889986949,-0.053943919088848,True,0.04266506437624338,-0.018691216797394515,True,0.17447872985368268,-0.16525106274662113,GS,True,Saliency_PTY'>
2,False,-0.07092175975669096,0.07048213435750245,True,0.01664853944037182,0.11336389502118342,True,0.009215246601551375,0.006615702111820696,GS,True,Saliency_PTY'>
3,False,0.010335331823839385,-0.05074582718692652,True,0.06425216138761235,0.10576988971576493,True,0.2295156446397436,-0.12224787340274054,GS,True,Saliency_PTY'>
4,False,-0.008553378061108457,0.08470315533446901,True,0.15487723846364243,0.12526163419163255,True,0.3093980861747387,-0.14450883009705606,GS,True,Saliency_PTY'>
5,False,-0.06257203355418033,0.000730175980796291,True,-0.17514059839412557,-0.015117967359364439,True,0.006415033545831343,-0.08580565229818622,GS,True,Saliency_PTY'>
6,False,0.14082526022039282,-0.05323948295354478,True,0.19352017863257884,0.1507605591629469,True,0.19968064735516292,0.011786478791389254,GS,True,Saliency_PTY'>
7,False,0.08209912668841794,0.1227907272546309,True,-0.057270198243997525,-0.020970107483889014,True,-0.2201717434046766,0.10515358952542439,GS,True,Saliency_PTY'>
8,False,0.05493508885676206,-0.2061893947715329,True,-0.003411168631513492,0.06888222406808013,True,-0.06761241705447638,-0.047401049288698184,GS,True,Saliency_PTY'>
9,False,0.08268265459071508,-0.025039586909803842,True,0.08146074343912818,-0.20380382904494862,True,0.13766865641212658,0.20411107552129842,GS,True,Saliency_PTY'>
10,False,0.09189790119226646,-0.08811772176883666,True,-0.04602532004310741,0.1283284571951215,True,0.12483858932046392,-0.013670419919360091,GS,True,Saliency_PTY'>
11,False,0.17941728742467977,0.06628784500393489,True,-0.1105829592186165,0.12652685975577754,True,-0.10906604531232182,0.0671574405662296,GS,True,Saliency_PTY'>
12,False,-0.25558308254026463,-0.17042446278833825,True,-0.03324616591609418,-0.3283407027269112,True,-0.1175608579991051,-0.048610455043489785,GS,True,Saliency_PTY'>
13,False,-0.013886003261520332,0.06125865494313449,True,-0.13644769512597693,0.2645069005127268,True,-0.04978627744629654,-0.2462094214449269,GS,True,Saliency_PTY'>
14,False,-0.1690819556008404,-0.03539590614908439,True,0.11781260019883912,-0.2293635815725788,True,-0.1591412282960475,-0.0852024662443052,GS,True,Saliency_PTY'>
15,False,0.038082897557792414,-0.04667642958841295,True,0.0028002130557200308,-0.033652162566043045,True,-0.2631691142730334,0.2761656872197444,GS,True,Saliency_PTY'>
16,False,0.13929787128090915,0.0982743105945903,True,-0.04419245331572703,0.23377648321992672,True,0.11155030554695612,0.08124596515847035,GS,True,Saliency_PTY'>
17,False,0.11093934997116268,0.048822502378570595,True,0.02248077282699315,-0.02097454452149848,True,-0.17389208467834488,0.056553528724226455,GS,True,Saliency_PTY'>
18,False,-0.12178381144149662,-0.008188668794694277,True,-0.0702649524995541,0.12531973078421033,True,0.13921534270126984,0.08139386897877186,GS,True,Saliency_PTY'>
19,False,0.02184166183461624,0.12457339949109349,True,0.11261947780459469,0.08819635510724458,True,0.09790563102090216,0.07227172195645998,GS,True,Saliency_PTY'>
