,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.5337334933973589,0.24325988613832247,True,0.44028811524609834,-0.19134645392345004,True,0.09378151260504201,0.17556719395671583,FO,False,Saliency_PTY'>
1,False,0.48561824729891956,0.18334497604046404,True,0.5696518607442976,-0.037517252991180035,True,0.2270828331332533,-0.10436661450979227,FO,False,Saliency_PTY'>
2,False,0.6095078031212485,-0.08838447685663141,True,0.44912364945978384,0.06353626112423995,True,0.2888355342136854,-0.04472349834579318,FO,False,Saliency_PTY'>
3,False,0.34597839135654257,0.009499187242580495,True,0.17791116446578628,0.028502249821338733,True,0.21421368547418965,-0.10603598540956002,FO,False,Saliency_PTY'>
4,False,0.5182713085234093,0.3850591984321889,True,0.413109243697479,0.5538216226447291,True,0.5015606242496999,0.4695791632971461,FO,False,Saliency_PTY'>
5,False,0.5930852340936374,-0.033182026729733846,True,0.4306842737094838,0.021308899562388274,True,0.5882833133253301,-0.1626505524055214,FO,False,Saliency_PTY'>
6,False,0.2460984393757503,0.3225458844661916,True,0.09416566626650659,0.32257388517237834,True,0.048931572629051616,0.21124794365340396,FO,False,Saliency_PTY'>
7,False,0.3742136854741897,0.19089728488129032,True,0.47178871548619444,0.3051683497673933,True,0.23841536614645856,0.03057927587144272,FO,False,Saliency_PTY'>
8,False,0.3307082833133253,0.03527743963832288,True,0.32379351740696277,-0.03291670149312477,True,0.1361344537815126,0.23549162991435352,FO,False,Saliency_PTY'>
9,False,0.38535414165666265,-0.4833026018732689,True,0.3238493122016817,-0.5982277319662926,True,0.386218487394958,-0.1732436619570514,FO,False,Saliency_PTY'>
10,False,0.5316206482593037,-0.4524538593013898,True,0.39399759903961584,-0.5612380048373525,True,0.4111503278574731,-0.3353517433589517,FO,False,Saliency_PTY'>
11,False,0.3768067226890756,-0.002685508635741865,True,0.2872989195678271,0.13288573686710642,True,0.23572629051620647,-0.03213316933098603,FO,False,Saliency_PTY'>
12,False,0.6448499399759904,-0.11915432948685145,True,0.41445378151260504,-0.09863235870452627,True,0.40993997599039617,0.10092473751473897,FO,False,Saliency_PTY'>
13,False,0.5729171668667467,0.12706858034199536,True,0.40821128451380545,0.16195561583600038,True,0.5516926770708284,0.04341711161733052,FO,False,Saliency_PTY'>
14,False,0.6922929171668667,-0.09477368280487075,True,0.5410934237675784,-0.21008694115556775,True,0.5446818727490996,0.10087231597751857,FO,False,Saliency_PTY'>
15,False,0.636782713085234,0.05509950418254704,True,0.42232893157262896,0.22627425176372806,True,0.493781512605042,-0.12551780143447303,FO,False,Saliency_PTY'>
16,False,0.4651620648259303,0.13653113750772344,True,0.4846578631452581,0.31118254918970173,True,0.15361344537815122,0.05658950335890192,FO,False,Saliency_PTY'>
17,False,0.3798799519807923,0.03355590653249183,True,0.3433853541416566,0.02241826628092794,True,0.1896278511404562,-0.005177177205417617,FO,False,Saliency_PTY'>
18,False,0.2818247298919568,-0.3942495182933832,True,0.1707082833133253,-0.39764163821961473,True,0.012340936374549819,-0.10634290288070075,FO,False,Saliency_PTY'>
19,False,0.665594237695078,0.29206565386080363,True,0.5176950780312125,0.41502311015897697,True,0.3591356542617047,0.002792586179578437,FO,False,Saliency_PTY'>
