,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.7995678271308523,-0.2901795899164773,True,0.7314765906362545,-0.2780870865477947,True,0.5170228091236494,-0.04353296309861717,FO,False,Saliency_PTY'>
1,False,0.6678351901651941,0.16061513271179867,True,0.6480072608396418,0.2110373185691379,True,0.5187408458286992,-0.1401760104037427,FO,False,Saliency_PTY'>
2,False,0.8683250106055102,0.1901372329182002,True,0.6144352677080799,0.3993694607367307,True,0.47032270511394564,-0.08348076968870168,FO,False,Saliency_PTY'>
3,False,0.7427844244990006,0.3757348172987024,True,0.6618934129886503,0.4413790959724351,True,0.046393237974932465,0.08958900615255194,FO,False,Saliency_PTY'>
4,False,0.45019088106328076,0.039574128411081974,True,0.29216990427900436,0.6391232395811862,True,0.25830151991886796,0.03989048043029736,FO,False,Saliency_PTY'>
5,False,0.7697663811674017,0.10611376632382653,True,0.45322895460580853,0.4801264288984122,True,0.39660968113714945,0.139906578783196,FO,False,Saliency_PTY'>
6,False,0.8260462438453927,0.15013544151156138,True,0.7854244227367024,0.1337011357982163,True,0.4391087207068767,-0.11361894684035544,FO,False,Saliency_PTY'>
7,False,0.8331812725090036,0.1499356978388952,True,0.7614405762304921,0.09236390897546277,True,0.45344537815126046,-0.1710477245748865,FO,False,Saliency_PTY'>
8,False,0.7531925881836382,0.021921813166160754,True,0.6064852172263174,0.20151142228114896,True,0.23782636658557996,-0.16316195811667744,FO,False,Saliency_PTY'>
9,False,0.7628722602313397,0.3112827269274247,True,0.6672751339098066,0.24509404030304685,True,0.2514230833549728,0.128771915385996,FO,False,Saliency_PTY'>
10,False,0.8029291716686675,0.18417554225959784,True,0.6628091236494598,0.2691879061054398,True,0.45066026410564225,-0.0028361769499435276,FO,False,Saliency_PTY'>
11,False,0.6748781485294238,0.002265207376830663,True,0.7068597087201592,0.3417256008311637,True,0.20658359150231828,0.03503970890072697,FO,False,Saliency_PTY'>
12,False,0.7464636779121844,0.4882611985007914,True,0.5778776199107504,0.45972143252436876,True,0.22996373955097682,-0.02413284735664473,FO,False,Saliency_PTY'>
13,False,0.7876590636254501,0.032086462216611274,True,0.756656822710839,0.061424720677277986,True,0.45004681998134055,0.12434929851756132,FO,False,Saliency_PTY'>
14,False,0.850887263457368,0.020653848836403102,True,0.6655273199003557,0.08048589989173481,True,0.4170399772231304,0.1335712596739776,FO,False,Saliency_PTY'>
15,False,0.7415606242496998,0.09193377093570429,True,0.6107563025210084,-0.1504279269022682,True,0.5480432172869147,-0.09228254668973149,FO,False,Saliency_PTY'>
16,False,0.768979584959572,0.4264215908941817,True,0.7303558186828957,0.531606090210475,True,0.2617303405577947,0.02738536266174999,FO,False,Saliency_PTY'>
17,False,0.7331924710720567,0.08343216121747422,True,0.6817221341785527,0.11763160110225603,True,0.3008067617759604,0.09348061715243654,FO,False,Saliency_PTY'>
18,False,0.8287072618083888,0.14110241644460303,True,0.7670476382259601,0.4215682649817188,True,0.7025235913375337,-0.2507360481044853,FO,False,Saliency_PTY'>
19,False,0.7843109576618582,-0.062590502162949,True,0.5823569570506693,0.45937366136173685,True,0.2667371396779354,-0.09282070404814115,FO,False,Saliency_PTY'>
