,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.11337334933973588,0.18641323810757948,True,0.08187274909963986,0.026617966663738907,True,0.02415366146458583,-0.052487781277092756,GS,False,Saliency_PTY'>
1,False,-0.10396158463385353,0.12913789941627332,True,-0.06237695078031212,0.017899939724578172,True,0.10434573829531814,-0.20828104580484685,GS,False,Saliency_PTY'>
2,False,-0.07937575030012005,-0.07297468038245518,True,-0.07697478991596637,-0.09674364329502538,True,-0.24552220888355342,0.09233586868774096,GS,False,Saliency_PTY'>
3,False,0.021848739495798315,0.03607738284425621,True,0.25224489795918364,-0.04767052086545344,True,0.3402160864345738,-0.05716519783097413,GS,False,Saliency_PTY'>
4,False,0.2680912364945978,-0.03937649287794795,True,0.09454981992797118,-0.011484560748033945,True,-0.006290516206482593,0.05290625335382743,GS,False,Saliency_PTY'>
5,False,0.02396158463385354,-0.061637298328162275,True,0.006866911572485243,-0.15886612147620002,True,0.11875435187941262,0.2783874060909772,GS,False,Saliency_PTY'>
6,False,0.44105642256902755,0.09185374012498661,True,0.20614645858343336,-0.13447918365779282,True,0.34098439375750295,-0.025256308751369166,GS,False,Saliency_PTY'>
7,False,0.02645858343337335,-0.06321792918843483,True,-0.02357743097238895,-0.05994909869151828,True,-0.21872749099639854,0.3214989162812466,GS,False,Saliency_PTY'>
8,False,0.058727490996398554,0.04940112019309638,True,-0.053733493397358945,0.18213637446845604,True,0.03750300120048019,-0.0019971629794176215,GS,False,Saliency_PTY'>
9,False,-0.049315726290516206,-0.14823963546423227,True,-0.1440096038415366,-0.002780255617032324,True,-0.027611044417767107,0.25517950759077207,GS,False,Saliency_PTY'>
10,False,-0.062472989195678265,-0.026389299179662273,True,0.10357743097238895,-0.026153611394814216,True,-0.05354141656662665,-0.02859357066843253,GS,False,Saliency_PTY'>
11,False,-0.022136854741896757,-0.21035683784278517,True,-0.004369747899159664,-0.14012243500962424,True,0.05114045618247299,-0.1782398569666222,GS,False,Saliency_PTY'>
12,False,0.23466986794717884,-0.16680741557694206,True,0.2002881152460984,-0.30902997141127925,True,-0.020984393757503002,-0.005853909514253731,GS,False,Saliency_PTY'>
13,False,-0.24542617046818724,0.07340236906546846,True,-0.08427370948379351,-0.23567434982316882,True,-0.1295078031212485,0.002247667059590888,GS,False,Saliency_PTY'>
14,False,0.05046818727490996,-0.1435631012794532,True,0.1051140456182473,0.09644916403118209,True,0.13959183673469386,-0.11706404421358807,GS,False,Saliency_PTY'>
15,False,0.1007923169267707,-0.36243242610595316,True,0.1059783913565426,-0.36633272005885137,True,-0.08283313325330133,0.16614875060078074,GS,False,Saliency_PTY'>
16,False,0.007346938775510203,-0.06572472013592284,True,0.062953181272509,-0.0025845933493690567,True,0.051236494597839126,-0.07124552455860991,GS,False,Saliency_PTY'>
17,False,0.15313325330132052,-0.2664784238296716,True,0.035390156062424974,-0.3018493448831886,True,0.053829531812725095,-0.11484040907926511,GS,False,Saliency_PTY'>
18,False,0.09983193277310923,-0.007407670951038579,True,0.2125810324129652,0.17362828223585042,True,0.1173109243697479,-0.1819876086197534,GS,False,Saliency_PTY'>
19,False,0.22919567827130852,0.07287128452382731,True,0.16360842504300252,0.025263979382009364,True,0.3275672261078275,0.043259508575122466,GS,False,Saliency_PTY'>
