,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.006822337263026984,0.01706907072873938,True,0.06465946510480798,0.03399334842309945,True,0.13736317862422986,-0.011817558790453625,FA,True,Saliency_PTY'>
1,False,-0.20497559567870624,0.249931831980518,True,-0.20928276604821203,0.0330895757047206,True,-0.18055471366829748,-0.06219907529627123,FA,True,Saliency_PTY'>
2,False,-0.15047294170043687,0.02334038559653242,True,-0.06394909454520702,-0.1185467604237412,True,-0.15349582525020664,-0.0023164020570668287,FA,True,Saliency_PTY'>
3,False,-0.2661220662227018,0.07984271391595985,True,-0.3390294316007216,-0.08606256809986523,True,0.01537571532413544,-0.020026384215033638,FA,True,Saliency_PTY'>
4,False,-0.5168175041566188,0.12951416630260223,True,-0.46025320043107415,0.02686921560163892,True,-0.2583379409688556,-0.018997406765302587,FA,True,Saliency_PTY'>
5,False,-0.19738956394593746,-0.020054428473264514,True,-0.05294948323543331,0.04487568988482826,True,-0.0713290634738866,-0.06876225061168742,FA,True,Saliency_PTY'>
6,False,-0.21247816339152537,-0.028661712504837417,True,-0.3651878773032921,-0.10621988038836827,True,-0.06620068625737345,-0.08715576051724885,FA,True,Saliency_PTY'>
7,False,-0.23633798190277058,-0.07221252703372376,True,-0.37422378116272154,0.1402743220914126,True,0.014001065278600153,0.0364892650761972,FA,True,Saliency_PTY'>
8,False,-0.3741084642441961,0.19855923939062617,True,-0.3724283364107641,0.029868409254597293,True,-0.2560922121867592,0.04594138440722543,FA,True,Saliency_PTY'>
9,False,-0.23195946694291744,-0.06346526761741596,True,-0.3201916346804231,0.11041032544973683,True,0.030089562107827966,0.1356002108815043,FA,True,Saliency_PTY'>
10,False,-0.1316609265834909,-0.033199169232037154,True,-0.10916001712866236,-0.1199150328565083,True,-0.13980700092740372,0.17014958702788405,FA,True,Saliency_PTY'>
11,False,-0.1711184741868186,0.03273651392141194,True,0.01155724297542631,-0.13369242047489968,True,0.09907662920783963,-0.07248589948527775,FA,True,Saliency_PTY'>
12,False,-0.16164866276201995,0.11149269807056399,True,-0.1055777221215084,0.1432401891225812,True,-0.05755473223586341,0.12404474033852896,FA,True,Saliency_PTY'>
13,False,0.08914860110119589,-0.09148979330769512,True,-0.11781260019883912,-0.18546657116023516,True,0.0029529519496683965,-0.06612344367890614,FA,True,Saliency_PTY'>
14,False,-0.2064520716535405,0.05477841211497538,True,-0.31230012515975764,-0.09241019598169226,True,0.0032075167729156717,-0.006987453495244118,FA,True,Saliency_PTY'>
15,False,-0.15360441434740604,0.11998735636522348,True,-0.2595033808182727,-0.16829727909986986,True,-0.13443836693004013,0.062996272509702,FA,True,Saliency_PTY'>
16,False,-0.11597973347145872,0.005479846706602736,True,-0.15365532731205553,0.045405504254398994,True,-0.13746500455352878,-0.0004486160984067491,FA,True,Saliency_PTY'>
17,False,0.0916433363690192,0.11664155866893797,True,0.09830535450597817,-0.059803222592349506,True,-0.20075334729070368,-0.26258911323005646,FA,True,Saliency_PTY'>
18,False,0.05300039620008276,0.05140842945920996,True,-0.10931013510238012,-0.059796111252947086,True,-0.04403971442177866,0.20820577193117798,FA,True,Saliency_PTY'>
19,False,-0.02408183227919226,-0.10464724023958756,True,-0.04755270898259106,-0.1849660071316553,True,-0.17244221126770445,0.016961541761029042,FA,True,Saliency_PTY'>
