,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.639448148433629,-0.03414376562104322,True,-0.5577755513250897,-0.019651464813910186,True,-0.6123771463073454,0.20151173332872824,GRAD,True,Saliency_PTY'>
1,False,-0.7474768524018135,-0.060559245173339056,True,-0.5577755513250897,-0.03702104969944277,True,-0.6938517857724505,0.08782666152375125,GRAD,True,Saliency_PTY'>
2,False,-0.6394257584005881,-0.07280579391386803,True,-0.5577980636069516,0.08287298900635803,True,-0.6395153326474939,-0.02915235556082719,GRAD,True,Saliency_PTY'>
3,False,-0.7032682589056611,0.003936133268151527,True,-0.6181507768375331,0.04432989296412603,True,-0.6420479373154144,-0.15039386272839966,GRAD,True,Saliency_PTY'>
4,False,-0.693445298116931,-0.07241230232425958,True,-0.5301302096836387,-0.06324407571962792,True,-0.6396497646286546,-0.09949269035164023,GRAD,True,Saliency_PTY'>
5,False,-0.7475226354449093,-0.09053302941448128,True,-0.5851813544564888,-0.07381908432153117,True,-0.6668749681976768,0.005176921947460035,GRAD,True,Saliency_PTY'>
6,False,-0.7327086021887473,-0.2112896970953036,True,-0.6936484526169212,-0.07014639349480227,True,-0.7750165328991835,0.1471815335647675,GRAD,True,Saliency_PTY'>
7,False,-0.7474768524018135,-0.10387993316012316,True,-0.5851813544564888,-0.13630138150992388,True,-0.6666725816301936,0.07642619004792404,GRAD,True,Saliency_PTY'>
8,False,-0.7482662464499897,-0.06914109348231179,True,-0.6177695715590813,0.2504290863306637,True,-0.6177695715590813,0.044694839984790624,GRAD,True,Saliency_PTY'>
9,False,-0.745690158474099,0.01691247805245409,True,-0.6668749681976768,0.1497417079861218,True,-0.7205719234829956,-0.005423933073896909,GRAD,True,Saliency_PTY'>
10,False,-0.7282390311296388,-0.04625776285048652,True,-0.6401622207406432,-0.0033522004321971657,True,-0.7008934656552085,0.17653599203049125,GRAD,True,Saliency_PTY'>
11,False,-0.6934001769080393,0.10577019877505495,True,-0.6124442843359033,0.0013553616066577052,True,-0.5851813544564888,0.05933036272705222,GRAD,True,Saliency_PTY'>
12,False,-0.6876576469118234,-0.09422471121781488,True,-0.5851589418727675,0.11972129336096589,True,-0.6666725816301936,0.16095598122361193,GRAD,True,Saliency_PTY'>
13,False,-0.6934001769080393,-0.1306350418734401,True,-0.6124442843359033,-0.09886422216027309,True,-0.6395153326474939,0.19842070927687536,GRAD,True,Saliency_PTY'>
14,False,-0.7458703049074569,-0.06098114796215868,True,-0.7521255014915033,0.10343471722260694,True,-0.7513614430000156,-0.07562574773942919,GRAD,True,Saliency_PTY'>
15,False,-0.7474310777698222,0.12887839863672787,True,-0.6395377320917365,0.010377565399900132,True,-0.6395153326474939,-0.010557157516446411,GRAD,True,Saliency_PTY'>
16,False,-0.754367750312814,0.03508191507302774,True,-0.6123995231968459,-0.15316043928277256,True,-0.6401622207406432,-0.07172391596595808,GRAD,True,Saliency_PTY'>
17,False,-0.8291789560119709,-0.12327152940059675,True,-0.6942137088775983,-0.07780644543599521,True,-0.7483252029620828,-0.21738402987357208,GRAD,True,Saliency_PTY'>
18,False,-0.7756012388542743,0.06161075004881493,True,-0.6664703792148168,0.23029680953919376,True,-0.6664703792148168,-0.20910194040790567,GRAD,True,Saliency_PTY'>
19,False,-0.6934227364114667,0.07640873972345305,True,-0.5301302096836387,-0.03632318817325203,True,-0.6395377320917365,0.1322101703394277,GRAD,True,Saliency_PTY'>
