,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.35343780059651736,-0.013735703353852111,True,-0.18791847644195853,-0.16721646418273833,True,-0.10251817728152518,-0.1775916335734918,FA,True,Saliency_PTY'>
1,False,-0.12422763374467045,0.08389495429172719,True,-0.2946333264263967,0.05230050132184762,True,-0.1103283943953692,0.1843943305242305,FA,True,Saliency_PTY'>
2,False,0.065219507715952,0.05254468586077655,True,0.22567877241595985,0.008739700956072004,True,0.032231002186134325,-0.06323283451715313,FA,True,Saliency_PTY'>
3,False,-0.5389137308144824,-0.07876454974020411,True,-0.21383445152771144,-0.1367529933916841,True,-0.3139293400285402,-0.062135767076131145,FA,True,Saliency_PTY'>
4,False,-0.017106756122216914,-0.04911313337884041,True,0.41736363452090214,-0.0466509354214227,True,0.32850622290558756,-0.2712175235695854,FA,True,Saliency_PTY'>
5,False,-0.040119416143770625,-0.12050404870114725,True,0.03811219069038309,-0.345826816067614,True,0.09989363507762852,-0.22904969345260368,FA,True,Saliency_PTY'>
6,False,0.1663326555097698,-0.12073509635355545,True,0.02752572805335463,-0.23563270698468325,True,0.28894494962634987,-0.012376987620348737,FA,True,Saliency_PTY'>
7,False,0.03502811967882512,0.17166675770701276,True,0.05338352516763175,0.1160865711491329,True,0.07209275794362843,0.1257903594091948,FA,True,Saliency_PTY'>
8,False,-0.1697947371059328,-0.09118169769497687,True,-0.23083938172062946,0.11915234217522278,True,-0.20512833457265464,-0.06851637742501844,FA,True,Saliency_PTY'>
9,False,-0.6035731959192903,0.1535744817811316,True,-0.3435097724898736,-0.20279541043923868,True,-0.22885927098569833,-0.12198506871828944,FA,True,Saliency_PTY'>
10,False,-0.2807850000417449,-0.029906247337938677,True,-0.1308425368350163,-0.09978227646441115,True,-0.13333176410588357,0.03426498766908358,FA,True,Saliency_PTY'>
11,False,0.15986670899928904,-0.1421034036358785,True,-0.06420124842296289,0.5004148610529796,True,-0.054680524033514775,0.12266472444654,FA,True,Saliency_PTY'>
12,False,-0.4597440707845796,-0.04558886609305881,True,-0.24417857845878668,0.036154701124511406,True,-0.260878030863808,0.04718770006432303,FA,True,Saliency_PTY'>
13,False,-0.248353441560042,-0.00017771508665801903,True,0.14823967613929454,-0.17834788004759397,True,-0.11730347055234457,0.04396480364346009,FA,True,Saliency_PTY'>
14,False,-0.16673995922696547,0.01382535829112624,True,-0.19010901000106536,0.06461586285614349,True,-0.1516188087260773,-0.1819427434159034,FA,True,Saliency_PTY'>
15,False,-0.5076531705197168,-0.0625181115713184,True,-0.11506330010776854,-0.2686720951726234,True,-0.36467286505785634,0.03365886906145696,FA,True,Saliency_PTY'>
16,False,-0.23689802451391462,-0.07341546434616655,True,-0.09001412150023662,-0.4713944373767267,True,-0.023674528561996623,-0.10769241870537716,FA,True,Saliency_PTY'>
17,False,-0.29402237085060323,-0.10496337062528466,True,-0.18463701010385164,-0.13050617012693425,True,-0.019703317319339126,-0.00763825125965067,FA,True,Saliency_PTY'>
18,False,0.2576705140908923,0.029434525980768754,True,0.40243539768223247,-0.16262893965354172,True,0.2721617871087988,-0.19008892991317514,FA,True,Saliency_PTY'>
19,False,-0.3607692675060388,0.027779340867881582,True,-0.3285492493149525,0.15952454564728757,True,-0.06852885041816657,0.08983558113083383,FA,True,Saliency_PTY'>
