,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.03762468087594732,0.017904307753565905,True,-0.18069011154091616,-0.020560115257869185,True,-0.4279234678786702,0.09607763976746793,FO,True,Saliency_PTY'>
1,False,-0.003156603808266216,0.1359849992925262,True,0.046890840442148154,-0.20348321940261493,True,0.07112541161528878,0.06379694354654093,FO,True,Saliency_PTY'>
2,False,-0.10727361651640192,-0.10948587410501366,True,-0.10152045151101348,-0.10593184786518474,True,-0.1206637262192086,-0.11800185332623715,FO,True,Saliency_PTY'>
3,False,-0.15238250319581914,0.14010352309938673,True,-0.14917498642290347,0.028286819675929907,True,-0.21702172248643808,0.06113152196194608,FO,True,Saliency_PTY'>
4,False,0.21933305170985257,-0.07697237230035396,True,-0.07591123029233757,0.15201264364054135,True,-0.07402745060030771,-0.21905339201067384,FO,True,Saliency_PTY'>
5,False,0.17687163919220705,-0.02135984930553923,True,0.07952605078244887,-0.019397161984214022,True,-0.08749603052033873,-0.03633509734925664,FO,True,Saliency_PTY'>
6,False,-0.23489772085294133,0.06040019202729837,True,-0.20080685516688362,-0.0555704629929824,True,-0.17261268438973304,0.05229461113219988,FO,True,Saliency_PTY'>
7,False,0.02932586763808614,-0.09823670924443545,True,-0.09999306257152982,-0.01643120781140891,True,-0.00010182592929891021,-0.06660668399895574,FO,True,Saliency_PTY'>
8,False,-0.09020235835369061,0.0967423525694786,True,-0.11532938562675456,-0.004036747802572635,True,-0.029552770838849517,0.08608784926874559,FO,True,Saliency_PTY'>
9,False,-0.206961201300035,-0.034274826640380104,True,-0.21322349595191797,0.0750130761051296,True,-0.08283539348466346,0.0015966522629315312,FO,True,Saliency_PTY'>
10,False,-0.14021430464459936,-0.04215615868830496,True,-0.2603689012173134,0.029260844395815028,True,-0.005040383500296055,-0.006282153714589103,FO,True,Saliency_PTY'>
11,False,0.06399759656436506,0.19273499844065795,True,0.018786883955648932,0.0081058946436888,True,-0.00020365185859782042,-0.0437697463417665,FO,True,Saliency_PTY'>
12,False,-0.05900812602871846,-0.31188025422758303,True,-0.05793895377107991,-0.18932114246300916,True,-0.1557936718273326,0.038234085478321675,FO,True,Saliency_PTY'>
13,False,-0.2468769655852078,-0.13710832542709475,True,-0.290305724431193,0.17046865076039813,True,-0.2662748051166502,0.1416668828551673,FO,True,Saliency_PTY'>
14,False,-0.10712087762245355,0.06419115160044357,True,-0.3687116899913539,0.18382793985470533,True,0.27682043522786254,0.06496864324618354,FO,True,Saliency_PTY'>
15,False,-0.21307075705796963,-0.003609751031069957,True,-0.18537410428866602,0.16318385301686894,True,-0.29066211518373924,0.027741992938789182,FO,True,Saliency_PTY'>
16,False,-0.16643448143906875,-0.09178074035570984,True,-0.3737520734916499,0.0256954286510249,True,-0.19512190594119538,0.06813861952033765,FO,True,Saliency_PTY'>
17,False,-0.10554257571832043,-0.16196640602749895,True,-0.3231445866300916,0.01774011468691067,True,0.0001527572332525016,0.03086289465406666,FO,True,Saliency_PTY'>
18,False,-0.18206476158645143,0.0795609166306465,True,-0.3178496383065483,0.08044337086995693,True,-0.24893739287205482,0.15605121630219435,FO,True,Saliency_PTY'>
19,False,-0.4844877716042148,0.04897232135669012,True,-0.1062553572234128,0.21020191166095184,True,-0.49548497196849706,-0.062398178354322126,FO,True,Saliency_PTY'>
