,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.09464585834333733,-0.09924130811067663,True,-0.10504575404375183,0.3793253015794801,True,0.19909719577316914,0.022561631551786573,GS,False,Saliency_PTY'>
1,False,0.4792797118847539,0.17048706501586036,True,0.2285234093637455,-0.17978991708087952,True,0.21968787515006,-0.16247786309920356,GS,False,Saliency_PTY'>
2,False,0.2068187274909964,-0.047363880765244074,True,-0.09610027954898466,0.02888904736007447,True,-0.12235587892791887,-0.15661163288514363,GS,False,Saliency_PTY'>
3,False,0.5782953181272509,0.08635475473246615,True,0.2925810324129652,0.34045568991821584,True,0.3769987995198079,0.031752792120228475,GS,False,Saliency_PTY'>
4,False,0.11807923169267706,-0.282357460363424,True,-0.19559632197119545,0.15788064268822646,True,0.05311051887530545,-0.010509945755964083,GS,False,Saliency_PTY'>
5,False,0.2694357743097239,0.060970475085265645,True,0.0045653336576584255,0.31391438983163805,True,0.10329427595467602,0.3046925337506571,GS,False,Saliency_PTY'>
6,False,0.10962785114045617,0.12309704889117408,True,0.12022383281733462,0.27529156310435055,True,0.011333077231661343,-0.19133402120010737,GS,False,Saliency_PTY'>
7,False,0.11932773109243697,-0.0790484880299766,True,0.05531945546505594,-0.31566057149191046,True,0.2543577430972389,0.005751239433409211,GS,False,Saliency_PTY'>
8,False,0.49032412965186073,-0.04013124759138677,True,0.4314525810324129,-0.3253850179531074,True,0.19731566189749555,-0.059022791091558204,GS,False,Saliency_PTY'>
9,False,0.2873949579831933,-0.13669370646367596,True,0.20873949579831932,0.2141816967568479,True,0.3478991596638655,0.24076655844574474,GS,False,Saliency_PTY'>
10,False,0.19078031212484994,0.22010113577584986,True,0.18638166214995194,0.15163091487092425,True,0.5671820982336954,0.19857051506767884,GS,False,Saliency_PTY'>
11,False,0.4730372148859544,-0.04619745446215928,True,0.3028571428571428,0.2934664187213788,True,0.48984393757503,-0.09693914836786846,GS,False,Saliency_PTY'>
12,False,0.23322929171668666,0.12268276419052467,True,0.39783913565426166,0.3782292459384067,True,0.3005522208883553,-0.14177136419812675,GS,False,Saliency_PTY'>
13,False,0.29901560624249696,0.1323299540589048,True,0.14456905791426095,-0.2752744108551142,True,0.42232893157262896,0.2811728081173025,GS,False,Saliency_PTY'>
14,False,0.11577430972388955,-0.04657595541720381,True,0.1797358943577431,0.16327050833005283,True,0.24884150887145826,-0.18475739542672284,GS,False,Saliency_PTY'>
15,False,0.11078031212484994,0.18363548883142253,True,0.3139975990396158,0.2513935372614822,True,0.3372388955582233,0.07532980174687953,GS,False,Saliency_PTY'>
16,False,0.35318127250900355,0.3018194171997937,True,0.19539015606242494,0.47383324381300046,True,0.27270108043217284,0.11119127735614612,GS,False,Saliency_PTY'>
17,False,0.570516206482593,-0.008567901946818463,True,0.4026990724728818,-0.26463589757063777,True,0.25009003824827375,0.05699496699167173,GS,False,Saliency_PTY'>
18,False,0.13459783913565426,0.0869962422817187,True,0.06266807536999174,0.22033390466695785,True,-0.08470791618086693,0.10293095685165142,GS,False,Saliency_PTY'>
19,False,0.5053061224489795,-0.10682711306486442,True,0.41604840464344156,0.046724649290600155,True,0.1872268907563025,0.011198124040147833,GS,False,Saliency_PTY'>
