,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.0631452581032413,0.1298652613336882,True,0.05008403361344538,-0.17031794257179056,True,-0.1807923169267707,-0.4028983547237086,FO,False,Saliency_PTY'>
1,False,0.21930372148859542,0.26289100957121514,True,-0.007250900360144057,-0.19061183286883768,True,0.074093637454982,0.04827711994514636,FO,False,Saliency_PTY'>
2,False,0.525282112845138,0.2694340015747862,True,0.5127010804321729,-0.13095253008475075,True,0.31831932773109245,-0.1385821311877989,FO,False,Saliency_PTY'>
3,False,-0.004273709483793517,0.17925865693784096,True,0.052965186074429765,0.23648167810496226,True,-0.08331332533013207,0.06676963023939446,FO,False,Saliency_PTY'>
4,False,0.16744297719087634,-0.05083888063349186,True,-0.07025210084033613,-0.20841566957327778,True,0.3093877551020408,0.18935987644075267,FO,False,Saliency_PTY'>
5,False,0.26415366146458585,0.10210951746278558,True,0.14372148859543818,0.19699016726147994,True,0.38852340936374546,-0.0264105296993375,FO,False,Saliency_PTY'>
6,False,0.4731332533013205,-0.034855487675530886,True,0.28566626650660265,0.08716260289692665,True,0.13680672268907562,-0.31900234394156834,FO,False,Saliency_PTY'>
7,False,0.22122448979591836,-0.10455379520444646,True,0.25512605042016806,0.3138604549712577,True,-0.0426890756302521,-0.08940457614109536,FO,False,Saliency_PTY'>
8,False,0.1829051620648259,0.08241850592212256,True,0.2556062424969988,0.11329320242207822,True,-0.19106842737094837,-0.053389813043635846,FO,False,Saliency_PTY'>
9,False,0.39274909963985594,0.05556547768291176,True,0.3677791116446578,0.12731707419154978,True,0.260984393757503,0.026009816151772787,FO,False,Saliency_PTY'>
10,False,0.16619447779111643,-0.04582302372038643,True,0.25656662665066027,-0.043854666830906636,True,0.0658343337334934,0.14861450319765168,FO,False,Saliency_PTY'>
11,False,0.2712605042016807,0.06688615621612737,True,0.20921968787515002,-0.13516255911755773,True,-0.2266986794717887,-0.23782449935332892,FO,False,Saliency_PTY'>
12,False,0.6734693877551019,-0.10696100975971623,True,0.36941176470588233,0.033873439222355785,True,0.27078031212484993,0.22150576379875364,FO,False,Saliency_PTY'>
13,False,0.37997599039615837,0.015890812328940795,True,0.43352781591885853,0.15911050365560633,True,0.05133253301320528,0.1160649876962302,FO,False,Saliency_PTY'>
14,False,0.3508763505402161,-0.04594290750598232,True,0.19318127250900358,-0.14037855321162168,True,0.018487394957983194,-0.15800449013684942,FO,False,Saliency_PTY'>
15,False,0.31793517406962785,-0.0034127736739141966,True,0.2804801920768307,-0.13641322580753548,True,0.09406962785114045,-0.05313806575556679,FO,False,Saliency_PTY'>
16,False,0.20096038415366146,0.10918606649676087,True,-0.038463385354141656,-0.10193679195312716,True,-0.030588235294117645,-0.038429731314803324,FO,False,Saliency_PTY'>
17,False,0.48609843937575026,-0.11255821801699717,True,0.5204801920768307,-0.11844164314424177,True,0.16292917166866747,0.13911887226327127,FO,False,Saliency_PTY'>
18,False,0.5379591836734693,-0.1399110311977147,True,0.31899159663865545,-0.19977454536706446,True,0.2293877551020408,-0.04397117469289486,FO,False,Saliency_PTY'>
19,False,0.2200720288115246,-0.04591353604554342,True,0.17157262905162063,-0.03702917878287068,True,0.09099639855942376,-0.03490425143135307,FO,False,Saliency_PTY'>
