,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.18435584499567695,-0.13312546092556907,True,-0.33011966278706684,-0.07788856710770453,True,-0.26301637537908507,-0.04982611861318679,FA,True,Saliency_PTY'>
1,False,-0.238730891241295,0.07545284923732981,True,-0.16073222939832976,0.003216458830126942,True,-0.020849359614826132,-0.03766129303136506,FA,True,Saliency_PTY'>
2,False,-0.24957535271162892,0.07503951975490505,True,-0.17407142613648702,-0.16792760725552422,True,-0.007434006823342197,0.007852785915869874,FA,True,Saliency_PTY'>
3,False,-0.09795654398555162,-0.07496711069405441,True,-0.09772694027374776,-0.14006010396356955,True,-0.024462014191185225,0.09659641909298376,FA,True,Saliency_PTY'>
4,False,-0.0603318631096043,0.019152954742309977,True,-0.15620097554452825,-0.033739551314033264,True,-0.10696813872850519,-0.2478649366953681,FA,True,Saliency_PTY'>
5,False,-0.3571544470159276,-0.10421089848032741,True,-0.07769318405506848,-0.027888021951343416,True,-0.11775036729880331,-0.15588268294471624,FA,True,Saliency_PTY'>
6,False,-0.1632778776308025,-0.07607130123918232,True,-0.18511953946541876,-0.027550352189764222,True,-0.23445420221074073,-0.0125089089285613,FA,True,Saliency_PTY'>
7,False,-0.07901692113595431,0.08472578572761535,True,-0.06506676882200363,0.1307137392049263,True,-0.17906089667213362,-0.19368252333810446,FA,True,Saliency_PTY'>
8,False,0.047858186770487796,-0.13722586820888472,True,0.07412927652960663,-0.07939474579402352,True,-0.06359029284716942,0.07807052400484375,FA,True,Saliency_PTY'>
9,False,-0.07255097462547354,-0.0014922146166495426,True,-0.17697346512150597,0.233993377692018,True,0.038082897557792414,0.05701431346346876,FA,True,Saliency_PTY'>
10,False,-0.1286061487045236,0.06140359013120243,True,-0.09742954357257294,-0.060521854868994356,True,-0.13995203093762562,-0.15156281638495597,FA,True,Saliency_PTY'>
11,False,,0.2794808949979043,True,,0.10850955549669153,True,,-0.10868368258266384,FA,True,Saliency_PTY'>
12,False,-0.09021777335883445,0.13121388306947607,True,-0.1567101051910228,-0.03229909306553744,True,-0.27085697193510117,-0.09366406891273736,FA,True,Saliency_PTY'>
13,False,-0.09311981234385339,-0.1400845655167111,True,-0.010997200364282303,0.022536748817607984,True,-0.19321470084468212,-0.02239927531005173,FA,True,Saliency_PTY'>
14,False,-0.08721390844451658,0.08481774385228029,True,-0.4393279719601481,-0.14019196505070297,True,-0.02525283046612973,-0.17534280472800134,FA,True,Saliency_PTY'>
15,False,0.11480873528452125,0.0899554144714203,True,-0.24453496921133286,0.16690322901268068,True,0.18374488941988348,-0.07076591863929242,FA,True,Saliency_PTY'>
16,False,-0.30487517448818036,-0.016951307879369357,True,-0.2976967612819825,-0.13176529849547947,True,-0.1601448731649973,-0.0055689834840169546,FA,True,Saliency_PTY'>
17,False,-0.2110342384719914,-0.017531071708012425,True,-0.04500706075011831,0.29827540395731006,True,-0.11053204625396702,0.11877582200364102,FA,True,Saliency_PTY'>
18,False,-0.22335517591715956,0.01358682279931285,True,-0.03197334179985781,-0.0009382819139523088,True,0.09210155305086429,0.1081891050134362,FA,True,Saliency_PTY'>
19,False,-0.2344032892460913,-0.032576266044742994,True,-0.22905742795789855,0.040900016398362035,True,-0.1670454370148622,0.09401700363966362,FA,True,Saliency_PTY'>
