,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.029531812725090034,-0.08067273103277356,True,-0.11846338535414166,0.158310266015671,True,-0.1251860744297719,-0.2723285513904691,GS,False,Saliency_PTY'>
1,False,0.10876350540216086,0.04486740725388438,True,0.23995198079231692,0.31836714797461635,True,0.05258103241296518,-0.13335403578439184,GS,False,Saliency_PTY'>
2,False,0.3604801920768307,0.0790082477719985,True,0.36240096038415365,0.09914950098229043,True,0.2221848739495798,-0.10682410680426961,GS,False,Saliency_PTY'>
3,False,0.34002400960384155,-0.010902705428720228,True,0.12691476590636253,0.18307997004809512,True,-0.008115246098439374,-0.025027536304574684,GS,False,Saliency_PTY'>
4,False,0.2168067226890756,-0.09397751821179927,True,0.26818727490996397,-0.06388814348932505,True,0.1807923169267707,-0.10109034162106,GS,False,Saliency_PTY'>
5,False,0.16254501800720286,0.09548915648943264,True,0.12653061224489795,-0.08043109434846156,True,0.21114045618247296,0.10405487089300806,GS,False,Saliency_PTY'>
6,False,0.09416566626650659,0.08302587012780843,True,0.09531812725090036,-0.11925102851903316,True,-0.17599039615846337,-0.12658714806605492,GS,False,Saliency_PTY'>
7,False,0.09003601440576231,-0.026583015814135455,True,-0.06765906362545018,0.31570607678575624,True,-0.047587034813925566,0.11368856349488259,GS,False,Saliency_PTY'>
8,False,-0.10031212484993997,-0.06596315140409016,True,-0.08408163265306122,-0.14218253989203716,True,-0.10693877551020407,0.049758048639332836,GS,False,Saliency_PTY'>
9,False,0.15015606242496998,0.0005000702049376348,True,0.1493877551020408,0.3620819719279256,True,0.28067226890756297,-0.25363277671776924,GS,False,Saliency_PTY'>
10,False,0.49474189675870345,-0.1798143755913485,True,0.326578631452581,-0.08329413542477289,True,0.05920768307322929,0.0035629347810755218,GS,False,Saliency_PTY'>
11,False,0.20057623049219686,0.08125426906732025,True,0.1733013205282113,0.24688939988381248,True,-0.07294117647058823,0.0006814752846522507,GS,False,Saliency_PTY'>
12,False,0.5422809123649459,-0.06351199098794327,True,0.37536614645858346,-0.05769776862742864,True,-0.1262424969987995,0.07157609977036407,GS,False,Saliency_PTY'>
13,False,0.28134453781512603,0.014751725269651433,True,-0.0029292419994517466,-0.0065565925220429835,True,-0.02396158463385354,-0.19241207902487956,GS,False,Saliency_PTY'>
14,False,0.12614645858343337,-0.10242939891456404,True,-0.013781512605042016,-0.2763928738492371,True,0.10770708283313324,0.041643858027899786,GS,False,Saliency_PTY'>
15,False,0.03587034813925571,0.04519946797191537,True,-0.14343337334933973,0.05886996650453937,True,0.057382953181272504,0.11425024157854231,GS,False,Saliency_PTY'>
16,False,-0.027899159663865542,-0.056656094656932124,True,0.20403361344537815,-0.07773351448522493,True,0.07918367346938776,-0.11448895959860804,GS,False,Saliency_PTY'>
17,False,0.15841536614645857,-0.17753735274890345,True,0.09013205282112843,-0.21572510267659806,True,0.15899159663865545,-0.004765528879556211,GS,False,Saliency_PTY'>
18,False,0.037406962785114045,0.10640631604662264,True,0.05786314525810324,-0.08813284512911287,True,-0.1223049219687875,-0.004403244754973917,GS,False,Saliency_PTY'>
19,False,0.11644657863145258,-0.07096653885720827,True,0.34809123649459783,-0.2460579420683933,True,0.009843937575030014,0.001776679825820777,GS,False,Saliency_PTY'>
