,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.306190569401823,0.033259252878130675,True,-0.2541066065654304,0.20153206041387764,True,-0.2552776047523679,-0.03964371767217924,DLS,True,Saliency_PTY'>
1,False,-0.5007799202920404,-0.060768834840955896,True,-0.45470368728428356,-0.09078399268393868,True,-0.23811993566550152,0.04352993336064276,DLS,True,Saliency_PTY'>
2,False,-0.04933466274532199,0.057762342572306745,True,0.04129041433070809,0.11604523962790302,True,-0.020110621036534763,0.06328673960461986,DLS,True,Saliency_PTY'>
3,False,-0.19601491390040215,0.04743719124031121,True,-0.19662586947619565,0.018269872310822634,True,0.0994839329250353,0.21637796376145418,DLS,True,Saliency_PTY'>
4,False,-0.28414525570860893,-0.07584938058130321,True,-0.3728356401279597,-0.04890930093351373,True,-0.06094281868539776,0.002144286884574562,DLS,True,Saliency_PTY'>
5,False,-0.264238286530672,-0.039123150314579684,True,-0.1734095575960441,-0.08412065737350871,True,-0.19581126204180432,-0.18746803124484285,DLS,True,Saliency_PTY'>
6,False,-0.041137675436759724,0.07595912844259926,True,-0.3182060290590944,-0.252385463986,True,-0.013644674526053968,-0.021122753597915375,DLS,True,Saliency_PTY'>
7,False,-0.40755828201888805,0.039308647023727605,True,-0.3795052384970384,0.08858188167857994,True,-0.22254056848276826,-0.044236684235404077,DLS,True,Saliency_PTY'>
8,False,-0.24942261381768058,0.07377807602751824,True,-0.25716138444439773,-0.06403508488274097,True,-0.051014790578754014,-0.032383477153200196,DLS,True,Saliency_PTY'>
9,False,-0.24148019133236553,0.0725947694186958,True,-0.19220105627831172,-0.22190902673409585,True,-0.34172781872714264,-0.039740102700465435,DLS,True,Saliency_PTY'>
10,False,-0.06761241705447638,-0.21261323952651232,True,-0.08431186945949766,-0.138027398022963,True,-0.03726829012340114,-0.009507965560696179,DLS,True,Saliency_PTY'>
11,False,-0.26001251046476725,-0.03184722845031625,True,-0.30303396559355683,-0.11097879652602936,True,-0.21566731825509183,0.02891948423943559,DLS,True,Saliency_PTY'>
12,False,-0.13186457844208874,-0.13843000296700914,True,0.01588484497062999,0.009781633530028346,True,-0.264798329141816,-0.177851321779928,DLS,True,Saliency_PTY'>
13,False,-0.40175420404885026,-0.045034032362022205,True,-0.3285413608829338,0.14919703078204533,True,-0.40109233550840734,-0.21528058872871783,DLS,True,Saliency_PTY'>
14,False,-0.16292148687825636,0.08382827233477395,True,-0.06779224011511843,-0.033098831939297746,True,0.04678901451284924,-0.1164894020596435,DLS,True,Saliency_PTY'>
15,False,-0.3132165585234478,-0.07638121890807588,True,-0.486422464260894,-0.05210521840856212,True,-0.21974035542704823,-0.10598649408812727,DLS,True,Saliency_PTY'>
16,False,-0.2967207579770243,0.010869830257525023,True,-0.3428479039494307,-0.2820457429171144,True,0.13568305079079784,0.22084024096474145,DLS,True,Saliency_PTY'>
17,False,-0.013797413420002333,0.13826572379480376,True,0.008451552131809547,0.024582009259288207,True,0.005702252040738972,-0.017217025326523024,DLS,True,Saliency_PTY'>
18,False,0.07300919130731863,-0.14888508171968384,True,0.26602024029340293,-0.19521457960961044,True,-0.04801092566443616,-0.04078408820119875,DLS,True,Saliency_PTY'>
19,False,-0.3302724016810153,-0.01828108984197834,True,-0.24779339894889799,-0.2514397662431492,True,0.0958968713907815,-0.02168992974296559,DLS,True,Saliency_PTY'>
