,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.0910924369747899,-0.13734733004762945,True,-0.21325330132052822,-0.11662933712153127,True,0.12585834333733492,-0.2020120797493731,FA,False,Saliency_PTY'>
1,False,-0.0887875150060024,-0.017588994086012253,True,-0.10895558223289314,0.06707253260378691,True,0.13296518607442975,0.10513421740130574,FA,False,Saliency_PTY'>
2,False,-0.11798319327731092,0.021671643592768894,True,-0.15130852340936377,0.27469218489042757,True,-0.020312124849939977,0.0520470119806061,FA,False,Saliency_PTY'>
3,False,0.0617046818727491,-0.10851698826684442,True,0.11097238895558223,-0.3135358215748567,True,0.19289315726290512,0.02288247746177144,FA,False,Saliency_PTY'>
4,False,-0.04729891956782713,0.01333446932672085,True,-0.028763505402160862,-0.2039803604114076,True,0.04096038415366146,-0.1594004788834463,FA,False,Saliency_PTY'>
5,False,0.13939975990396156,0.18081208229112478,True,0.1183673469387755,0.12737961240999424,True,0.18963240419401556,-0.14893131709693133,FA,False,Saliency_PTY'>
6,False,0.22393046160398572,-0.02618339333643299,True,-0.11233690732639727,0.10156585912809678,True,0.04351774426612419,-0.04871678213777415,FA,False,Saliency_PTY'>
7,False,0.06448979591836734,-0.005532010183184971,True,-0.2349579831932773,-0.03035832934522803,True,0.1870348139255702,-0.016868644822363475,FA,False,Saliency_PTY'>
8,False,0.34353836087545825,-0.0979989573789447,True,0.3399265267344285,0.16147903699973096,True,0.3765290045759878,0.0326223170609,FA,False,Saliency_PTY'>
9,False,-0.04595548513893971,0.04441033218055983,True,-0.1887200173417273,0.14652053871708548,True,-0.22026939428664202,-0.06361611032532266,FA,False,Saliency_PTY'>
10,False,0.05978391356542617,0.05821020539016916,True,-0.19932773109243698,-0.05793154899195248,True,0.023385354141656663,-0.06546408872568772,FA,False,Saliency_PTY'>
11,False,-0.2517647058823529,0.04201692580470605,True,-0.24753901560624247,0.10640347232810753,True,0.03481392557022809,-0.08127425769562012,FA,False,Saliency_PTY'>
12,False,0.2864345738295318,0.051995252922199926,True,-0.12422569027611044,0.1395095367976351,True,0.28825930372148856,-0.07569689763968758,FA,False,Saliency_PTY'>
13,False,0.24273709483793518,-0.08894806257665404,True,0.22698679471788716,0.07561080616817902,True,0.1938535414165666,-0.003738821992897192,FA,False,Saliency_PTY'>
14,False,-0.02588235294117647,0.05866720618461087,True,-0.07466986794717888,0.09479025655690473,True,-0.12600542633707187,0.177630044288297,FA,False,Saliency_PTY'>
15,False,0.046626650660264106,0.03525495453239773,True,-0.22036014405762305,-0.03161651302619889,True,-0.05133253301320528,-0.12757209752586374,FA,False,Saliency_PTY'>
16,False,0.026362545018007204,-0.0757087469241269,True,-0.0034093637454981987,0.03183825936967482,True,0.23165021975992175,-0.05852909577641642,FA,False,Saliency_PTY'>
17,False,0.20403361344537815,0.27197295645768904,True,-0.07889555822328932,0.2350860831858793,True,0.09157262905162064,0.2923274374674218,FA,False,Saliency_PTY'>
18,False,0.1291236494597839,-0.26723118905416204,True,-0.10338535414165667,-0.2531799810610101,True,0.07832120821484917,-0.00698929641772837,FA,False,Saliency_PTY'>
19,False,0.33224489795918366,0.0963043318151556,True,-0.05891956782713085,0.020084630605362575,True,0.4615126050420168,-0.2714450301502611,FA,False,Saliency_PTY'>
