,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.03042497076527443,-0.18064455485303232,True,,-0.07939020557711196,True,-0.08297481089928627,0.2763693780433907,GRAD,True,Saliency_PTY'>
1,False,-0.3565434914401341,-0.05564023405016892,True,-0.34804102634367506,-0.1977374363590049,True,-0.19448250006950177,-0.1001752167197587,GRAD,True,Saliency_PTY'>
2,False,-0.41453335817586345,-0.08283725840189304,True,-0.21811114055826566,-0.0933776200710716,True,-0.36550597246885774,0.19462505943973693,GRAD,True,Saliency_PTY'>
3,False,-0.3839450209841513,-0.15722030928686243,True,,-0.10756037848508536,True,-0.12510108308537438,0.0508903593006378,GRAD,True,Saliency_PTY'>
4,False,-0.09323933914353073,-0.09480438542006941,True,-0.1905412040314613,-0.10475072244979891,True,-0.19816679874406065,-0.1041016788470545,GRAD,True,Saliency_PTY'>
5,False,-0.06919071895860948,0.22504650641125518,True,-0.32375554220588504,0.042809568556538065,True,-0.14311698268057446,0.006701890079719781,GRAD,True,Saliency_PTY'>
6,False,-0.2944296745677989,0.020975943327419144,True,-0.20510780270653745,-0.26274408407868205,True,-0.2509673843427592,-0.07025423157189715,GRAD,True,Saliency_PTY'>
7,False,-0.32008177867629445,0.05169999189684312,True,-0.2813479641685936,-0.06665924962612589,True,-0.2966873916410985,-0.048470637955283453,GRAD,True,Saliency_PTY'>
8,False,-0.06024450338375174,-0.05244010346063143,True,-0.4420281971265509,-0.10778794615558338,True,-0.1887554203469549,-0.05993325100994036,GRAD,True,Saliency_PTY'>
9,False,-0.15509314365713062,-0.06794792746585067,True,,0.042851214103638326,True,-0.10923003974026908,-0.04904911832102448,GRAD,True,Saliency_PTY'>
10,False,-0.1388879688517419,0.08546186726700736,True,-0.2804756481592166,0.07420250161712734,True,-0.09974028011165946,-0.18506908352962287,GRAD,True,Saliency_PTY'>
11,False,-0.11088843700651323,0.07799177869626371,True,-0.1534516754534577,0.09460419384258381,True,-0.2924150938477097,-0.041548790448069466,GRAD,True,Saliency_PTY'>
12,False,-0.05417128941134228,-0.16352969317565827,True,-0.1949252787513956,-0.15248390316173788,True,0.044825106821674246,-0.04305904964902852,GRAD,True,Saliency_PTY'>
13,False,-0.20380459749176882,-0.11945022747268415,True,-0.2146490589621027,-0.18496693089057287,True,0.17996746873744096,-0.157873072254895,GRAD,True,Saliency_PTY'>
14,False,-0.16640430360016403,-0.04222691067012557,True,,0.030475402479749954,True,0.44149988223379305,-0.11383227989160684,GRAD,True,Saliency_PTY'>
15,False,-0.12239476701729007,0.10155327190840048,True,-0.27915578517296236,0.18112603206615638,True,-0.04545182661909159,-0.2055477906344265,GRAD,True,Saliency_PTY'>
16,False,-0.37793323837914183,-0.10182323254700978,True,-0.15263682039094664,-0.014075768671956035,True,-0.4136454994839213,-0.13211294566758155,GRAD,True,Saliency_PTY'>
17,False,-0.1381268730939717,-0.09878087436064423,True,-0.2562511036420511,-0.03412990221922692,True,-0.08810668336203656,0.1570103749314797,GRAD,True,Saliency_PTY'>
18,False,-0.4145842711405129,-0.06392827678515632,True,-0.30372858310682616,0.007687228750643622,True,-0.13392855135578893,0.10386968485887249,GRAD,True,Saliency_PTY'>
19,False,-0.18270237358702573,-0.09913687815645555,True,-0.13644769512597693,-0.37402942098922354,True,-0.09621990959057349,0.03995436573663845,GRAD,True,Saliency_PTY'>
