,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.12250671791889677,0.0710640869247636,True,-0.24253562503633297,0.16592237122124245,True,0.3523298533801311,0.22473880135163324,FA,False,Saliency_PTY'>
1,False,0.13853541416566625,-0.19052063596884133,True,0.27536023848808605,-0.419771990190864,True,0.4481221521139053,0.11914631683729884,FA,False,Saliency_PTY'>
2,False,,0.21667125364703052,True,,0.16895653204509548,True,0.09746762951952338,0.06853616767522899,FA,False,Saliency_PTY'>
3,False,0.2733733493397359,0.15789519422193726,True,-0.006053327626268702,0.2988638576253439,True,0.19962561336971021,-0.25902124972250945,FA,False,Saliency_PTY'>
4,False,0.12355342136854741,-0.2610484496527799,True,0.16014405762304923,0.04951752568115498,True,0.13163329071906385,-0.203090841554852,FA,False,Saliency_PTY'>
5,False,0.5164954502725864,-0.11666492055416856,True,,0.4547253851407677,True,0.08126880152647332,0.1436281550916897,FA,False,Saliency_PTY'>
6,True,-0.018353910019743,-0.24937284224403647,True,-0.11384325256807468,-0.3390188781153267,True,-0.26462806201248157,0.044648356889406215,FA,False,Saliency_PTY'>
7,False,0.20614645858343336,0.21054173578817068,True,0.16859543817527012,0.5513081916674578,True,0.2649474151393927,-0.09835813972415297,FA,False,Saliency_PTY'>
8,False,,0.3111770445066044,True,,0.30141770044788213,True,,0.1873776626186373,FA,False,Saliency_PTY'>
9,False,0.39274909963985594,-0.22974893193360182,True,0.08935649846085864,-0.38370355344086,True,0.24420850324918392,0.024733394353490184,FA,False,Saliency_PTY'>
10,False,0.7381595061590461,0.16620366235288975,True,,0.28086377050538447,True,0.38287367156943364,-0.033549539970627346,FA,False,Saliency_PTY'>
11,False,0.3404081632653061,-0.0687881986642669,True,-0.2225690276110444,-0.3054638868862144,True,0.36261044989946944,0.16801242322982657,FA,False,Saliency_PTY'>
12,False,-0.17925570228091237,-0.023980869191855145,True,0.01157262905162065,0.2941932083773582,True,0.0012010570687041077,0.12298318849897033,FA,False,Saliency_PTY'>
13,False,0.6218156500147651,0.0645002747310081,True,-0.07218843271092125,0.2026983718676803,True,0.24924496382339312,-0.16619258270559067,FA,False,Saliency_PTY'>
14,False,0.033092324348980705,0.18445489041727037,True,,-0.011425329975850815,True,0.10804502479752676,0.16930276804265382,FA,False,Saliency_PTY'>
15,False,0.46795841450257825,0.16089758403483148,True,0.05661600520251819,0.1217893643612118,True,0.29553174512447455,0.005016253957877965,FA,False,Saliency_PTY'>
16,False,0.2996377134077805,0.09978259811775315,True,-0.20477643443300883,0.1453699467428822,True,0.06893480124196177,-0.3231695211262693,FA,False,Saliency_PTY'>
17,True,,0.06303807046554805,True,,-0.31084473465440565,True,,0.05114145772080389,FA,False,Saliency_PTY'>
18,False,0.23908763505402159,-0.05275227633819862,True,0.30199279711884747,0.2574607613580825,True,0.15205382489794,-0.009881080398422684,FA,False,Saliency_PTY'>
19,False,0.36739495798319327,-0.06533156897690984,True,0.18136854741896757,-0.43431967246526276,True,0.1726470005210628,-0.18764283649414568,FA,False,Saliency_PTY'>
