,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.12850736549587297,-0.08351267833827365,True,0.09610119219451926,-0.29743434041393174,True,0.1469149117253248,-0.31875054610416553,SG,True,Saliency_PTY'>
1,False,-0.08471917317669328,-0.23725127715263764,True,-0.04613288578015562,-0.1599937826632823,True,-0.1412070585344814,-0.029768125400291102,SG,True,Saliency_PTY'>
2,False,0.1534161661620864,0.03381046239170239,True,0.17097846806078212,0.041653159578932814,True,-0.04493028477300273,-0.0665949842967934,SG,True,Saliency_PTY'>
3,False,0.15557834620620398,-0.08022728296608812,True,-0.028384355334866277,0.14813314705797365,True,0.13405465236610303,0.2035142020401883,SG,True,Saliency_PTY'>
4,False,0.07112541161528878,-0.022586147250478094,True,0.19775754995745476,-0.06169924808282147,True,-0.1468722857336128,-0.004786220865457278,SG,True,Saliency_PTY'>
5,False,0.319486524012293,-0.04363917326920859,True,0.16260309869403328,0.25970170980100593,True,0.32513086818308456,0.11084839042232401,SG,True,Saliency_PTY'>
6,False,-0.025098264985522454,0.31937565570487686,True,-0.0655060145976747,-0.1318255788050253,True,-0.04134365659871414,0.010649544934363467,SG,True,Saliency_PTY'>
7,False,0.2623383296156288,0.12220231840257789,True,0.1496701589574864,-0.2569310433738414,True,0.26827766156946903,-0.23870493628995182,SG,True,Saliency_PTY'>
8,False,0.09302933438745557,-0.08253710537054729,True,0.07274394308913244,0.23729674785241484,True,0.09380832385209995,0.15464962224849182,SG,True,Saliency_PTY'>
9,False,-0.08320470891115823,-0.20019578073696206,True,-0.13321475114914716,0.02866125636877666,True,-0.27931747834475906,-0.10337498880546701,SG,True,Saliency_PTY'>
10,False,-0.0229090304510394,-0.1393315770922159,True,0.08401204391727568,-0.07021777156732037,True,-0.005928109945515793,0.07477270693009626,SG,True,Saliency_PTY'>
11,False,-0.12835326621175075,0.06035512345682488,True,-0.02392976194708241,0.05354435239599997,True,0.0628247504818128,0.1233610008019556,SG,True,Saliency_PTY'>
12,False,0.04495614778546886,0.17028779339961944,True,0.22643320355589347,-0.03586782787634335,True,-0.17854774613329893,-0.061358602068097255,SG,True,Saliency_PTY'>
13,False,0.10208539629970599,-0.10252313471074312,True,-0.05777280383583966,0.14124930394388338,True,0.1163993026148566,0.05078220487420786,SG,True,Saliency_PTY'>
14,False,0.04063244825361009,-0.03260374594727588,True,0.1332047202980606,0.025280572267989253,True,0.11710945930527909,0.1261012140399532,SG,True,Saliency_PTY'>
15,False,0.1373716467925455,0.04532860696331616,True,0.06986974424267056,-0.17918094608708796,True,0.07530649705266694,-0.07486817391868753,SG,True,Saliency_PTY'>
16,False,-0.15415272625302012,-0.14206123737350398,True,-0.16016340466794002,-0.03060558089828273,True,-0.04800395413292633,-0.03324183608769378,SG,True,Saliency_PTY'>
17,False,0.16243609384376972,0.03616200356691906,True,0.17423313699705645,0.21820701045701468,True,0.1321777656189669,0.16415328996795778,SG,True,Saliency_PTY'>
18,False,-0.11954938180135145,-0.037612185782678366,True,-0.18695629931398208,-0.08793570261519808,True,-0.030597289811440165,0.25412589659881085,SG,True,Saliency_PTY'>
19,False,-0.11766833712063009,-0.01108868877460637,True,-0.27512105075496024,0.09660127193661301,True,-0.028601360783790608,0.0894450191618508,SG,True,Saliency_PTY'>
