,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.07791760805741013,-0.010136125869580286,True,,-0.0889787053226123,True,-0.34972007573078623,0.02633557334297575,FO,True,Saliency_PTY'>
1,False,-0.020110621036534763,0.01324329903830224,True,-0.12096920400710531,-0.10400911051252108,True,-0.08541073963869915,0.08132684459816876,FO,True,Saliency_PTY'>
2,False,-0.462798848663547,0.08006647123767931,True,-0.26663119586919637,-0.12901791248437033,True,-0.07298838068646514,0.0021596243882807606,FO,True,Saliency_PTY'>
3,False,-0.26047752091586185,0.04158120625758435,True,,-0.18210775518952832,True,-0.13278322236289355,0.09640627484309437,FO,True,Saliency_PTY'>
4,False,-0.21649968843926817,-0.09067676175584771,True,-0.2689547810384444,-0.20284650937496115,True,-0.016020498658656276,-0.0046651212653747165,FO,True,Saliency_PTY'>
5,False,-0.08034065821684014,-0.19661856750423912,True,-0.3201916346804231,-0.002554908987198938,True,0.26457193252276956,-0.05663517762856191,FO,True,Saliency_PTY'>
6,False,-0.3647404787486963,-0.06644185784236453,True,-0.2618262071287995,0.0005541956241302999,True,-0.2370956654647981,0.13327037787304405,FO,True,Saliency_PTY'>
7,False,-0.4832892276455656,-0.24994950806074234,True,-0.2813479641685936,-0.23968128200398806,True,-0.5411830042884652,-0.13033870667698502,FO,True,Saliency_PTY'>
8,False,-0.1436832859639752,-0.1256123520674191,True,-0.3834311800834055,-0.15918162765971441,True,0.061674514666536485,0.2880130939580262,FO,True,Saliency_PTY'>
9,False,0.18952734795520312,-0.0028254261561712728,True,,0.18739374453353796,True,-0.07418455645644267,-0.07194902960635474,FO,True,Saliency_PTY'>
10,False,-0.2392514636524632,-0.08374357689497178,True,-0.31447792673605707,0.09144536293269291,True,-0.3479290558801903,0.11322818308480158,FO,True,Saliency_PTY'>
11,False,-0.17570064100526955,-0.096199414201379,True,-0.10640809611736117,0.09695503906899883,True,-0.16946438657201182,0.02292510965189451,FO,True,Saliency_PTY'>
12,False,-0.11459519002097716,-0.23174529516144157,True,-0.1949252787513956,-0.09269664024785443,True,-0.0716540517063519,-0.14712887894911178,FO,True,Saliency_PTY'>
13,False,-0.11267039076924415,0.07743770393313501,True,-0.22259148144741772,-0.10166607862225684,True,0.06186599878390729,0.027641442825499976,FO,True,Saliency_PTY'>
14,False,-0.15332485783037425,-0.14572225588815862,True,,-0.06494572559587158,True,0.09791659397434169,-0.20311057754346568,FO,True,Saliency_PTY'>
15,False,-0.2822614760165791,-0.11288100577013807,True,-0.3518594986923842,-0.046800834137463415,True,-0.16371152189358157,0.03047876171199684,FO,True,Saliency_PTY'>
16,False,-0.3233430252675217,0.060624633565239144,True,0.04556103872522326,0.1618062099693805,True,-0.1840817641774086,0.0008746935722705818,FO,True,Saliency_PTY'>
17,False,0.15258615505441697,0.19433689996331374,True,-0.040629521300686824,-0.059708056992774414,True,-0.02628106837837699,-0.04646564613260355,FO,True,Saliency_PTY'>
18,False,-0.11424869267337726,0.0016354388260201528,True,-0.22140034257648702,-0.038345160955032175,True,-0.32427325985522615,0.06521348655412598,FO,True,Saliency_PTY'>
19,False,-0.0665666635622405,-0.1071876387262776,True,-0.13644769512597693,0.0400656919677097,True,0.17259372086670963,-0.012856856215051945,FO,True,Saliency_PTY'>
