,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.09714193655116035,0.06527133055392728,True,-0.11664160201190166,0.1364815976244253,True,0.07331466909521535,0.18712117791378274,FA,True,Saliency_PTY'>
1,False,-0.10808822395079319,0.1418983086118807,True,-0.01955057842539076,0.37919280873381533,True,0.13425748778061314,-0.2409198903675053,FA,True,Saliency_PTY'>
2,False,-0.1187290335625293,-0.022146184486850733,True,-0.013135544879559416,0.1213292421106246,True,0.16470344064098727,0.3200478241355349,FA,True,Saliency_PTY'>
3,False,-0.3310360961507571,0.030666858935326734,True,-0.43057094204044183,0.15651310857597728,True,-0.24280392841325138,-0.21279261082742293,FA,True,Saliency_PTY'>
4,False,-0.05936451678126465,0.05921820554349922,True,-0.16773678937984052,-0.1500470253732281,True,-0.033500730739341456,0.12274423260874971,FA,True,Saliency_PTY'>
5,False,-0.23124668543782512,-0.00625572073570462,True,-0.30608874347252407,-0.17128833634051346,True,-0.07112541161528878,0.15279557074416086,FA,True,Saliency_PTY'>
6,False,-0.356085274758289,0.031337183129701206,True,-0.43851336452575684,0.2909550714779833,True,-0.1530952847009115,0.19495992328067585,FA,True,Saliency_PTY'>
7,False,-0.3272685367666974,-0.09911958694149908,True,-0.2595033808182727,0.007874716279400423,True,-0.2632709402023323,0.11097519536476691,FA,True,Saliency_PTY'>
8,False,-0.3471245929799849,0.2706681319296326,True,-0.32024254764507265,0.1920512552240486,True,-0.12728241162363776,-0.2853620668234735,FA,True,Saliency_PTY'>
9,False,-0.04439610517432486,0.1495795118405024,True,-0.26143807347495196,0.12659214015223852,True,-0.05793895377107991,0.28938563579346716,FA,True,Saliency_PTY'>
10,False,-0.30272848780566003,0.08689226420992736,True,-0.4378005830206644,0.1926474804676917,True,-0.015019324571589256,-0.020674955774336992,FA,True,Saliency_PTY'>
11,False,-0.2736062720261717,-0.10286357248809212,True,-0.3105181713970267,0.130622258197296,True,-0.32563932189791484,0.13071911579569437,FA,True,Saliency_PTY'>
12,False,-0.3420332965150394,0.04628177023927057,True,-0.19346926566792938,0.15512854396592862,True,-0.34992480603570497,-0.002147856396446004,FA,True,Saliency_PTY'>
13,False,-0.5184467190254013,0.1738767676791837,True,-0.6212909076173007,0.4053323783736475,True,-0.39931038174567635,0.16361232333921213,FA,True,Saliency_PTY'>
14,False,-0.1710166482575197,-0.13758418915864506,True,-0.17697346512150597,-0.19371253436886074,True,-0.02072157661232823,-0.254107597597282,FA,True,Saliency_PTY'>
15,False,-0.4466594388696697,0.12818138379085242,True,-0.3611765712232345,-0.04649754174067607,True,-0.3196315920692792,-0.06370613504604415,FA,True,Saliency_PTY'>
16,False,-0.512133511408869,-0.0717384664992702,True,-0.3571035340512781,0.16383699439093935,True,-0.3865821405833126,-0.060859542150798966,FA,True,Saliency_PTY'>
17,False,-0.033908034456537096,-0.09605818480115383,True,0.0927634215913072,0.10433119898805361,True,-0.07876235631270705,0.2589706746914779,FA,True,Saliency_PTY'>
18,False,0.05366226474052568,-0.03763433222497481,True,0.024998265642882454,-0.157655205118258,True,0.22798825570025996,-0.20515565327697943,FA,True,Saliency_PTY'>
19,False,-0.3145912085689831,0.05264043969609779,True,-0.2979935820932607,0.3080526447879518,True,-0.17234038533840554,0.03817726612400201,FA,True,Saliency_PTY'>
