,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.01186272076332304,-0.01259767297119524,True,0.1341556618513142,-0.025372244181587573,True,0.166129003651172,-0.11063872396316934,GS,True,Saliency_PTY'>
1,False,-0.34641181147489253,-0.008787783035285712,True,-0.2164819256894831,-0.046751491468465904,True,-0.32497745335747197,0.04786354917797997,GS,True,Saliency_PTY'>
2,False,-0.3363819574389499,0.12660035386356758,True,-0.2448404469992296,0.13380896990512844,True,-0.11083752404186376,-0.26100924393657043,GS,True,Saliency_PTY'>
3,False,0.02072157661232823,-0.20747374574699126,True,0.04873602237960504,-0.2041948133035655,True,-0.37957174574059316,0.03544257857575749,GS,True,Saliency_PTY'>
4,False,-0.10065493111197275,-0.08518719163602437,True,0.057277085230636994,0.2605007192302419,True,0.17050751861102512,-0.004725857695037991,GS,True,Saliency_PTY'>
5,False,0.08344634906045692,0.12360280416653481,True,-0.11093934997116268,-0.007442062867554313,True,-0.15577943635680125,-0.04202309811510869,GS,True,Saliency_PTY'>
6,False,0.12081646511315695,-0.0700089786409979,True,-0.13822869902327062,0.07665138788437151,True,0.02316539891550207,0.1601633548937755,GS,True,Saliency_PTY'>
7,False,0.17091482232822078,0.025794171326635428,True,0.17610794472246522,-0.05821654993924816,True,0.045108886679417225,-0.16584193025675462,GS,True,Saliency_PTY'>
8,False,-0.13726135269493098,-0.01927950563877195,True,-0.012422763374467044,0.1470450019592862,True,-0.1351739211443033,-0.23535752449344685,GS,True,Saliency_PTY'>
9,False,-0.083344523131158,-0.05194086851313806,True,-0.31280925480625216,0.18825995880763446,True,-0.21841661834616238,0.04240532187887766,GS,True,Saliency_PTY'>
10,False,-0.15268798098371586,0.04927715156033791,True,-0.11867300483780846,0.1030388749704245,True,-0.16431586390194086,-0.10527958881914111,GS,True,Saliency_PTY'>
11,False,,0.046319192479328405,True,,-0.2903915506159616,True,,0.15178773639236076,GS,True,Saliency_PTY'>
12,False,-0.1722894723737561,-0.08104521672022554,True,0.07000532639300076,-0.0686571929102204,True,-0.11964546692621948,-0.059197260838834975,GS,True,Saliency_PTY'>
13,False,0.25940155488897376,-0.0008827807782308677,True,0.035740901183917484,-0.006972548101782344,True,0.40735463016029033,-0.08043308167108323,GS,True,Saliency_PTY'>
14,False,0.035740901183917484,-0.02304116298459308,True,-0.062317468730933044,-0.03197179503832054,True,0.016750365369670728,0.18525996438719117,GS,True,Saliency_PTY'>
15,False,-0.10849552766798883,0.04821968839317259,True,-0.040119416143770625,0.01324668997312142,True,-0.23099212061457783,-0.1880379584592695,GS,True,Saliency_PTY'>
16,False,-0.13177526796515948,0.06155380223935898,True,-0.009012406339266758,0.02295619653548746,True,-0.07006852082452167,-0.08328330935414777,GS,True,Saliency_PTY'>
17,False,-0.005549513146790607,-0.10180309417575856,True,0.024794613784284637,-0.09026582836553916,True,-0.053102222129381677,-0.0010548662497268503,GS,True,Saliency_PTY'>
18,False,-0.3930480870937934,-0.05109862668159309,True,-0.3858184461135708,-0.04794364506489057,True,-0.19937516956726617,0.12237007942165774,GS,True,Saliency_PTY'>
19,False,0.08848673256075298,-0.07227391530599758,True,0.07015806528694914,0.16301243404589916,True,0.17015112785847897,-0.08057393458041416,GS,True,Saliency_PTY'>
