,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.10992109067817357,-0.14361130320555865,True,0.13278101180577892,-0.20589255782971325,True,0.053356786952628944,-0.13058417221046342,GS,True,Saliency_PTY'>
1,False,-0.1026405367333015,0.2683720080258247,True,-0.07392562467100881,0.507894113521673,True,-0.19163639894054904,-0.17283696632661677,GS,True,Saliency_PTY'>
2,False,-0.03884659202753424,-0.04012045358056953,True,-0.07423110245890555,0.20785463176746413,True,0.023369050774099898,0.3384110389251751,GS,True,Saliency_PTY'>
3,False,0.18461040981892424,0.06694014685188637,True,0.16154683683272106,-0.36688752782384565,True,0.18237023937434815,0.14792071473305415,GS,True,Saliency_PTY'>
4,False,0.252935608378493,0.13655882643869777,True,0.11730347055234457,0.0927158470666039,True,0.20507742160800516,0.1651981233820584,GS,True,Saliency_PTY'>
5,False,-0.008247900273211727,0.06723223659399931,True,-0.09586911243492395,-0.10771358908163015,True,-0.058346257488275544,-0.13378162639759644,GS,True,Saliency_PTY'>
6,False,0.12117285586570314,0.08716328143903496,True,-0.03406077335048547,-0.06659546908244399,True,0.01909236174354566,-0.2377469616101832,GS,True,Saliency_PTY'>
7,False,0.09851658659669561,0.24434123251548104,True,-0.004327601995203684,0.23484328157152964,True,0.20950684953250773,-0.045400231143412656,GS,True,Saliency_PTY'>
8,False,-0.037879245699194604,-0.18560305025089596,True,-0.07718405440857394,-0.012077446851713823,True,-0.003971211242657498,-0.13270129648615525,GS,True,Saliency_PTY'>
9,False,-0.03849020127498806,-0.0796170168270981,True,-0.20232812151693458,-0.10308020541555489,True,-0.11394321488548052,0.04022763543352521,GS,True,Saliency_PTY'>
10,False,-0.16658722033301712,-0.08876330394852372,True,-0.12992988578540943,-0.08636491422485912,True,-0.14006156575065098,-0.06756309423564019,GS,True,Saliency_PTY'>
11,False,0.12453311153256719,-0.010744294247941604,True,0.10233505894540475,0.05150556263112042,True,-0.005753165005388426,-0.27605294642795397,GS,True,Saliency_PTY'>
12,False,-0.11470690935522235,-0.061789392874372795,True,-0.11638703718865437,0.06862570862118132,True,0.006007729828635703,-0.07433275672650268,GS,True,Saliency_PTY'>
13,False,-0.11323043338038816,0.11480591046080273,True,0.09077781596997846,-0.04526477089316189,True,-0.2622017679446938,-0.21941572852637076,GS,True,Saliency_PTY'>
14,False,0.07922057299455214,-0.07535848979234634,True,0.05574969629115334,-0.10471859883326504,True,0.10854644063263828,-0.16021750956119676,GS,True,Saliency_PTY'>
15,False,0.4102566691453093,0.004095286335743913,True,0.40348524484693166,0.01563896246676646,True,0.4267524696917327,-0.22210282578577173,GS,True,Saliency_PTY'>
16,False,-0.016037583864578358,0.04430039348049345,True,0.08130800454517982,-0.04673487223660766,True,-0.03131147325941489,-0.13421694219006075,GS,True,Saliency_PTY'>
17,False,-0.20512833457265464,0.1304061721783798,True,-0.21067784771944523,-0.023169683634947758,True,-0.1946911768195163,-0.009055327795153695,GS,True,Saliency_PTY'>
18,False,-0.14036704353854773,-0.018092412957962184,True,-0.22208235180092317,0.11125837609460969,True,-0.015477541253434353,-0.1390777541429845,GS,True,Saliency_PTY'>
19,False,0.010844461470333936,-0.002388369060244385,True,0.023878180420594444,0.048778019112533724,True,0.048265490487683436,-0.15837293331858646,GS,True,Saliency_PTY'>
