,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.31006002400960386,0.13402000548612975,True,0.2671053672781454,0.09762165792005822,True,0.09132837950426033,0.12168841753908972,SG,False,Saliency_PTY'>
1,False,0.22199279711884753,0.018438607007320522,True,0.015702280912364946,-0.008609962596941259,True,-0.08917380972101466,-0.026521478479351383,SG,False,Saliency_PTY'>
2,False,-0.012533013205282113,0.223177525075496,True,0.13690276110444177,0.3387538955558361,True,-0.18011051802286795,-0.022950745240761274,SG,False,Saliency_PTY'>
3,False,0.23169267707082833,0.11697933794629532,True,0.003458794994470766,0.18498837036246604,True,0.07955993229268406,0.026670940111533453,SG,False,Saliency_PTY'>
4,False,0.015414165666266506,0.10300480249530657,True,-0.23265306122448978,0.04164310625695103,True,0.15763689215382842,0.024540566335659843,SG,False,Saliency_PTY'>
5,False,0.31543817527010803,0.1794222672189302,True,-0.0672749099639856,-0.2590461699094632,True,0.19567621763327317,-0.2598875498650809,SG,False,Saliency_PTY'>
6,False,-0.05292561240249632,0.17121712338596165,True,,0.16133268329484196,True,0.17278138651860406,-0.006325156988443263,SG,False,Saliency_PTY'>
7,False,0.161244345952989,-0.15546208498332226,True,0.0790379150380851,0.0025467026336770723,True,0.11417782414331647,-0.23114307930122213,SG,False,Saliency_PTY'>
8,False,0.2993037214885954,0.23904944024731364,True,0.24148859543817527,0.04674271417584811,True,0.2226650660264106,-0.060198145299981305,SG,False,Saliency_PTY'>
9,False,-0.1272943112012306,0.01587525204400188,True,0.3037336751965902,-0.1685822766194979,True,-0.14614746035138312,-0.28913746570416954,SG,False,Saliency_PTY'>
10,False,-0.2961162595008053,0.09278534459228559,True,-0.06434618623412916,0.04934232914095471,True,-0.2862712203782748,-0.12573443696617323,SG,False,Saliency_PTY'>
11,False,0.11980792316926771,0.12910347860693822,True,0.2851860744297719,0.05340449619612046,True,0.22746698679471786,0.14413986829350653,SG,False,Saliency_PTY'>
12,False,-0.1878335964250778,0.28528033915246676,True,-0.03251014631941626,0.08338237514778918,True,-0.05631711154745113,-0.1378223481915395,SG,False,Saliency_PTY'>
13,False,-0.3045858343337335,0.1950183437199117,True,-0.269252828362527,-0.027950667322587594,True,-0.3031647101395601,-0.17831362824186706,SG,False,Saliency_PTY'>
14,False,0.25557127972215,0.29866210301170953,True,0.12374266583486376,0.17770250982955216,True,0.11374993800421937,-0.12046245156886944,SG,False,Saliency_PTY'>
15,False,0.0165949414725581,-0.07230355068114258,True,-0.046007578928407566,0.09164474716975361,True,0.22713314940930993,-0.1367553836331067,SG,False,Saliency_PTY'>
16,False,-0.0981032412965186,-0.1169625798700434,True,-0.09512833444121165,-0.1910965838846064,True,0.0404899147122722,0.08907710715001477,SG,False,Saliency_PTY'>
17,False,0.10482593037214885,-0.04241977845286001,True,0.07803121248499399,-0.12557989146530474,True,0.08945978391356542,0.18757023476040457,SG,False,Saliency_PTY'>
18,False,0.3388715486194478,0.08163807281832719,True,0.06919567827130851,0.1825118582014883,True,0.10749279848880805,0.041101714405669364,SG,False,Saliency_PTY'>
19,False,-0.04998799519807923,0.1727906734052603,True,0.1402641056422569,0.1073620257153278,True,0.05360230702122868,-0.01698535958787878,SG,False,Saliency_PTY'>
