,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.42782164194937117,0.018906321450236834,True,-0.5549004017144112,-0.39521789582187056,True,-0.1336974451694691,-0.10139909354298728,DLS,True,Saliency_PTY'>
1,False,-0.05564787036185443,0.037637019980970146,True,-0.30878713059894525,0.1294254813864803,True,-0.19759321580453526,-0.12582818027857132,DLS,True,Saliency_PTY'>
2,False,-0.29468423939104615,0.11008666174308829,True,-0.08446460835344602,0.21583241384176508,True,0.024489135996387905,0.4530390927145803,DLS,True,Saliency_PTY'>
3,False,-0.2689731922430713,-0.017102918585805527,True,-0.1717803427272615,0.3050592743411541,True,-0.1373122656595804,0.1645804769592261,DLS,True,Saliency_PTY'>
4,False,-0.17585337989921793,0.11236218243446097,True,-0.013288283773507784,-0.22122840537836663,True,-0.13339517018521238,-0.21140646066410712,DLS,True,Saliency_PTY'>
5,False,0.15436810881714788,-0.14994456543789927,True,-0.12931893020961596,-0.38550801480608343,True,-0.15289163284231366,-0.1380595223046045,DLS,True,Saliency_PTY'>
6,False,-0.14337090845286557,0.15450691690494367,True,-0.1989678658500706,0.06595898254308527,True,-0.1840503672077802,0.15737358703677085,DLS,True,Saliency_PTY'>
7,False,-0.15289163284231366,-0.24402281572645515,True,-0.19377474345582613,0.24417620608853438,True,-0.11017565550142085,-0.21496153077795324,DLS,True,Saliency_PTY'>
8,False,-0.19112726929405444,-0.249496616203139,True,-0.07840596556016087,-0.028978697974169246,True,-0.25375021581288426,0.05761787266906403,DLS,True,Saliency_PTY'>
9,False,0.132119143265336,-0.09610428376892667,True,-0.023674528561996623,0.04224070644200022,True,-0.12091829104245587,-0.07903489969938624,DLS,True,Saliency_PTY'>
10,False,-0.015681193112032175,-0.02955860482942428,True,-0.25507395289377005,-0.21343505508478336,True,-0.04241049955299611,0.061581089973227934,DLS,True,Saliency_PTY'>
11,False,-0.1504987235037893,-0.024416102354993627,True,-0.01186272076332304,-0.050632474072268716,True,0.20105529740069822,0.26123816260362637,DLS,True,Saliency_PTY'>
12,False,-0.25227373983805,0.0239106553198139,True,-0.012575502268415412,-0.04510495900500671,True,-0.2022262955876357,-0.15082966736081269,DLS,True,Saliency_PTY'>
13,False,-0.35791814148566936,0.13118634563109063,True,-0.1195436409969206,-0.06113717045996686,True,-0.1981023454510298,0.05218906049638697,DLS,True,Saliency_PTY'>
14,False,-0.12616232640134975,-0.1909854577886318,True,-0.33302170177208584,-0.2456950874532079,True,0.14133438986688737,-0.2263805260323012,DLS,True,Saliency_PTY'>
15,False,-0.3055796138260295,-0.15306021816420065,True,-0.3379093463784335,0.33697974370275074,True,-0.4929393237360243,-0.22744141512671073,DLS,True,Saliency_PTY'>
16,False,-0.10462614235463025,0.11285983492236908,True,-0.011048113328931757,0.10008642075500444,True,-0.052338527659639845,0.05945532907175436,DLS,True,Saliency_PTY'>
17,False,-0.4050126337864154,-0.04501727256725128,True,-0.2643910254246204,-0.24215040048480294,True,0.05585152222045225,-0.11813955887055452,DLS,True,Saliency_PTY'>
18,False,-0.17167851679796264,-0.0062653221873898764,True,-0.12774369541782363,-0.17756565914259897,True,-0.16719817590881056,-0.09936621233862553,DLS,True,Saliency_PTY'>
19,False,-0.09271250862665775,0.0207154945665532,True,-0.20640115868889097,0.19535350565444357,True,0.06990350046370186,0.0869489757543985,DLS,True,Saliency_PTY'>
