,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.5601440576230492,-0.06275643871739797,True,0.5269147659063625,-0.036213815514261324,True,0.4463385354141656,0.07902993098692314,GRAD,False,Saliency_PTY'>
1,False,0.6310204081632652,0.09449562544038237,True,0.6334213685474189,0.05380682173842284,True,0.38199279711884754,-0.1075623665307567,GRAD,False,Saliency_PTY'>
2,False,0.5647539015606242,-0.02412357018023157,True,0.3631692677070828,0.21385030510765718,True,0.40398559423769503,0.20118586927967758,GRAD,False,Saliency_PTY'>
3,False,0.4238655462184874,-0.12062766211003031,True,0.26713085234093636,-0.2259438880454913,True,0.3512605042016807,0.2687100016103053,GRAD,False,Saliency_PTY'>
4,False,0.06967587034813925,-0.08544968993796441,True,-0.12460984393757503,-0.18068524942422504,True,-0.09781512605042017,-0.19797701368370038,GRAD,False,Saliency_PTY'>
5,False,0.5262424969987995,-0.12892831099276886,True,0.44528211284513797,0.11196865617873408,True,0.3865066026410564,0.11663036422397688,GRAD,False,Saliency_PTY'>
6,False,0.30804321728691475,-0.11865606070392823,True,-0.018679471788715485,0.11620007816123015,True,0.29478991596638654,-0.023159849723119415,GRAD,False,Saliency_PTY'>
7,False,0.578391356542617,-0.07601330315479489,True,0.6657863145258102,-0.046993423929293295,True,0.32206482593037217,0.01318439234194694,GRAD,False,Saliency_PTY'>
8,False,0.45066026410564225,-0.05014900174626979,True,0.3830492196878751,-0.05411224574182449,True,0.2188235294117647,0.05151947639256946,GRAD,False,Saliency_PTY'>
9,False,0.23015606242497,-0.15390334607349565,True,0.16182861537954732,-0.2964992345178665,True,0.05114045618247299,-0.5658449790528459,GRAD,False,Saliency_PTY'>
10,False,0.49800720288115247,-0.06245027357197381,True,0.5439135654261704,0.09924168029092771,True,0.31831932773109245,-0.12408109438123145,GRAD,False,Saliency_PTY'>
11,False,0.40388955582232894,-0.09371669818000324,True,0.19394957983193276,0.00624080075717297,True,0.2430252100840336,0.42345136525862226,GRAD,False,Saliency_PTY'>
12,False,0.5610084033613445,0.028215208489646107,True,0.45075630252100835,0.10359347070012277,True,0.40936374549819926,0.21364632107013637,GRAD,False,Saliency_PTY'>
13,False,0.5743577430972389,0.12282207442151329,True,0.4187755102040816,-0.03892812481480425,True,0.467563025210084,0.0909340830112422,GRAD,False,Saliency_PTY'>
14,False,0.6094117647058823,0.02910937999603392,True,0.6290667244724243,-0.0736794807693319,True,0.49579831932773105,-0.25980147827888256,GRAD,False,Saliency_PTY'>
15,False,0.666266506602641,0.09624973794857793,True,0.5083793517406963,0.3081943036647642,True,0.4941656662665066,-0.06198792288849485,GRAD,False,Saliency_PTY'>
16,False,0.45680672268907563,-0.10084539072771549,True,0.5254741896758703,0.07660227006973921,True,0.1884753901560624,0.29596037539688846,GRAD,False,Saliency_PTY'>
17,False,0.4790876350540216,-0.06955078636019965,True,0.48475390156062426,-0.18770521292508158,True,0.3090036014405762,-0.5770596617801604,GRAD,False,Saliency_PTY'>
18,False,0.24254501800720288,-0.04391048140780262,True,0.27654261704681876,-0.002220656782512605,True,0.23380552220888354,-0.26822830166014944,GRAD,False,Saliency_PTY'>
19,False,0.14429771908763506,0.1881536946694127,True,0.27932773109243697,0.3188049117975591,True,0.18789915966386553,-0.0312345874903191,GRAD,False,Saliency_PTY'>
