,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.6264303949159818,-0.054898310502640435,True,-0.7234908002662445,0.013423020031382482,True,-0.669106227757508,-0.03292071662184087,DL,True,Saliency_PTY'>
1,False,-0.6895022991208192,-0.044629021201158525,True,-0.7592582606615151,-0.11950803292186442,True,-0.7230422151873473,-0.054933358141785696,DL,True,Saliency_PTY'>
2,False,-0.676311674756847,0.07072295645222662,True,-0.7248421786811086,0.13650596140512625,True,-0.7184464749339019,-0.1405732140818119,DL,True,Saliency_PTY'>
3,False,-0.6053546209903284,0.002331384794295449,True,-0.6577895206752961,0.14183610798991364,True,-0.6349352419092861,-0.04846271310418726,DL,True,Saliency_PTY'>
4,False,-0.6056464286487381,0.016427181109390863,True,-0.6521452211914684,0.10404545569949963,True,-0.6303763808324492,-0.15654225920725767,DL,True,Saliency_PTY'>
5,False,-0.6998964294828549,-0.022571173681136324,True,-0.7269899944145274,-0.1451053683713403,True,-0.6830683691656575,0.07188013529387847,DL,True,Saliency_PTY'>
6,False,-0.6585249093475761,-0.07813396720790178,True,-0.776400911198082,-0.00649310981254706,True,-0.6446075324132083,-0.10377790729305202,DL,True,Saliency_PTY'>
7,False,-0.6184739414368404,0.023293097693907763,True,-0.6832597427172045,0.12051325075611899,True,-0.6222708308198249,0.1442241518605262,DL,True,Saliency_PTY'>
8,False,-0.6668539450602584,-0.02737092128466833,True,-0.6919255667596106,-0.06482767897802558,True,-0.656164298433121,0.004449446440890667,DL,True,Saliency_PTY'>
9,False,-0.6758380855661982,0.08975657668434857,True,-0.7342708307892103,0.13525875479255714,True,-0.6701722038087603,-0.006046155829678532,DL,True,Saliency_PTY'>
10,False,-0.6801065183358341,0.09834200437926631,True,-0.7031996925232105,-0.23538956778709505,True,-0.7246595571018962,0.03343309472535955,DL,True,Saliency_PTY'>
11,False,-0.6923906148116604,0.06406112520809372,True,-0.6934060301049408,-0.15309358909231682,True,-0.7180178075860892,0.12152635458576631,DL,True,Saliency_PTY'>
12,False,-0.6115615081909413,-0.019999948501187508,True,-0.6355599403221502,0.0240843040699087,True,-0.6210826223349422,0.1573791974247433,DL,True,Saliency_PTY'>
13,False,-0.6949047181026725,0.018869630694285475,True,-0.8025615288418434,-0.008033620856733509,True,-0.7250968601382867,-0.15756517036913834,DL,True,Saliency_PTY'>
14,False,-0.6448690088443053,-0.1980394146027266,True,-0.7318398097244577,-0.03584672930581715,True,-0.6555372353030102,-0.20597532577176814,DL,True,Saliency_PTY'>
15,False,-0.6062863209357859,0.12575318100278793,True,-0.6244049955104293,-0.12914109271893612,True,-0.6283148897411843,0.027562340146339816,DL,True,Saliency_PTY'>
16,False,-0.7036275578153992,-0.056774419239813086,True,-0.7123915486460491,-0.1534955047526668,True,-0.6895949255194715,-0.025370532976850116,DL,True,Saliency_PTY'>
17,False,-0.6348170704755254,0.08333761406100386,True,-0.664902942636737,0.037550389066247095,True,-0.6711226280029831,-0.1365461568165984,DL,True,Saliency_PTY'>
18,False,-0.6482448506925551,0.03978739846207052,True,-0.7114511498300758,0.1605870359504579,True,-0.6396355588829067,0.0840421371627659,DL,True,Saliency_PTY'>
19,False,-0.6453385586435837,0.10502011291457196,True,-0.6799747799542463,-0.11204002097008704,True,-0.6412811839132548,0.12533555904792015,DL,True,Saliency_PTY'>
