,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.22218417773022206,0.007193117042878272,True,-0.2856217316834431,0.28466508163404647,True,-0.0368609864062055,-0.06518701097146112,FO,True,Saliency_PTY'>
1,False,-0.2558376473635119,0.027279507761974974,True,-0.1401633916799499,0.006002346415036376,True,-0.23323229105915383,0.06778487030995836,FO,True,Saliency_PTY'>
2,False,-0.03645368268900986,-0.011127213047641409,True,-0.3842910571740871,-0.011019712817877956,True,-0.023674528561996623,0.2358333437887648,FO,True,Saliency_PTY'>
3,False,-0.14657842522578124,0.025476723275660293,True,-0.18318484680873945,-0.03832714992157777,True,-0.019194187672844573,-0.107403107523891,FO,True,Saliency_PTY'>
4,False,0.004480340889152049,0.13340107933727438,True,-0.21800931462896675,0.04228105683152189,True,-0.026169263829819923,-0.031869789261635126,FO,True,Saliency_PTY'>
5,False,0.03334799184539309,-0.11060026203748675,True,-0.2878619021280192,-0.1198454250129727,True,-0.23980006349893354,0.09345442728239878,FO,True,Saliency_PTY'>
6,False,-0.22956655760439307,0.05737473503244484,True,-0.23195946694291744,-0.18864700585294006,True,-0.19611673982970104,0.024643543714601205,FO,True,Saliency_PTY'>
7,False,-0.21077967364874411,-0.03389771475168299,True,-0.30710700276551317,-0.021966716156962492,True,-0.3034921822754019,-0.005551709511039256,FO,True,Saliency_PTY'>
8,False,-0.15472449956969406,0.1261681804266465,True,-0.2835343001328155,0.29589526557304996,True,0.19581126204180432,0.02712570550272872,FO,True,Saliency_PTY'>
9,False,-0.07957696374709834,0.00887855464030186,True,-0.14148712876083572,-0.049630946954212635,True,-0.017208582051515823,-0.0026471305570276685,FO,True,Saliency_PTY'>
10,False,-0.013542848596755057,0.12123889841939293,True,-0.17198399458585936,-0.07550432440348441,True,0.02983499728458069,0.13403880684307737,FO,True,Saliency_PTY'>
11,False,-0.22203143883627374,0.07193421265280785,True,-0.20996506621435282,-0.0570635559537055,True,-0.284603472390454,0.07749133413369455,FO,True,Saliency_PTY'>
12,False,-0.0279003046279014,-0.044500049624043636,True,0.04775636084118889,0.004204324515790375,True,0.2476915730195991,0.07522899827802952,FO,True,Saliency_PTY'>
13,False,-0.11735438351699402,-0.16925186434136572,True,-0.2713661015815957,-0.17610677994658872,True,0.03502811967882512,0.14184903777133023,FO,True,Saliency_PTY'>
14,False,-0.28414525570860893,-0.012282236890036023,True,-0.3013029247954753,-0.07299159540501494,True,-0.056717042619492994,0.09165822689565693,FO,True,Saliency_PTY'>
15,False,-0.149684116069398,-0.22882515680728796,True,-0.3394876482825666,0.2085036172144567,True,-0.10304784045049713,-0.2575971207032001,FO,True,Saliency_PTY'>
16,False,0.0892504270304948,0.1010372803988264,True,-0.14780033637736817,0.004725569662177962,True,0.44945965192538967,-0.3261069602986872,FO,True,Saliency_PTY'>
17,False,-0.05793895377107991,-0.07652976288323014,True,-0.1105829592186165,0.13979770340953301,True,0.08008609339359288,-0.031386652529782184,FO,True,Saliency_PTY'>
18,False,-0.16643448143906875,-0.009771479526162224,True,-0.16215779240851452,0.23212782168401527,True,-0.11144847961765723,-0.049957937572004486,FO,True,Saliency_PTY'>
19,False,-0.04546527743196341,-0.07768029546869236,True,-0.16175048869131886,-0.1891224736018455,True,-0.07311101723661752,-0.036255453790742506,FO,True,Saliency_PTY'>
