,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.8042460046635065,0.41621315958704064,True,0.760097776713493,0.8376363159346203,True,0.7708371201541081,0.9122935930454487,SG,False,Saliency_PTY'>
1,False,0.8640231871548362,0.003322651099315575,True,0.7695608664063793,-0.3761843904451605,True,0.7838193962150308,-0.7248688210326206,SG,False,Saliency_PTY'>
2,False,0.8377883559208927,0.03569455363352814,True,0.7699032249273645,0.5619749854495133,True,0.809577236925399,-0.427457062657572,SG,False,Saliency_PTY'>
3,False,0.9426803560198646,0.38375193548455977,True,0.8264647488125366,0.7281665945891765,True,0.852420068642164,0.4622652129188243,SG,False,Saliency_PTY'>
4,False,0.8840060688473962,0.6500998904186706,True,0.7487164873439167,0.942752386243467,True,0.7680666943496078,0.9755529174098173,SG,False,Saliency_PTY'>
5,False,0.8847381990313218,0.16037111283939517,True,0.7890653765087617,0.3631728642681,True,0.799388659713782,0.15232750833456798,SG,False,Saliency_PTY'>
6,False,0.9241894071452079,-0.19262619524397562,True,0.8243773081688249,-0.18598347364054596,True,0.889577297565095,-0.29558527796563894,SG,False,Saliency_PTY'>
7,False,0.8945117210583674,0.06067557089049142,True,0.7819085959993047,-0.44929378874629794,True,0.8335206256047216,-0.8237449939895616,SG,False,Saliency_PTY'>
8,False,0.9174578282620268,-0.44155568499781955,True,0.8529799507613441,-0.5923895145754604,True,0.8626433834065916,-0.5860132596862053,SG,False,Saliency_PTY'>
9,False,0.9129852700976805,-0.05410171004301127,True,0.8147031821052877,-0.5335245868688296,True,0.8862125904326454,-0.03607404405675535,SG,False,Saliency_PTY'>
10,False,0.9060838915254475,0.08950218304535525,True,0.8591947919836747,0.0471689202119234,True,0.8852943462254474,-0.028854143844850223,SG,False,Saliency_PTY'>
11,False,0.8844941404147618,-0.06643705489455914,True,0.8051929913235284,-0.06966978118243929,True,0.8256720562994154,-0.4322712133887273,SG,False,Saliency_PTY'>
12,False,0.871697856569983,0.4350751902733644,True,0.7914004411335451,0.44404188572396247,True,0.8091329129195824,0.31928779309715005,SG,False,Saliency_PTY'>
13,False,0.8589337106792523,-0.10227505788454884,True,0.8075627742425882,0.7146924034939162,True,0.808362817900331,-0.23246661667319718,SG,False,Saliency_PTY'>
14,False,0.9075118239589701,-0.520160119116967,True,0.8835188604895917,-0.7129769501515167,True,0.8972947838441216,-0.660606390127918,SG,False,Saliency_PTY'>
15,False,0.8722755576147678,0.1227543444913254,True,0.8177838867494857,0.8247250809585466,True,0.8703210296562466,0.4196874659911533,SG,False,Saliency_PTY'>
16,False,0.9037040529029854,0.3244907877230624,True,0.7944116589537432,0.5699272155294157,True,0.8180185088616223,0.8747781239162455,SG,False,Saliency_PTY'>
17,False,0.9132991365745377,0.36346976374066764,True,0.8286306695491917,0.8551100740251306,True,0.8170825600521253,0.938007955884423,SG,False,Saliency_PTY'>
18,False,0.9047882951681427,0.12432831152157582,True,0.8253585570120893,-0.473037339432145,True,0.882436876383797,0.20695399109319698,SG,False,Saliency_PTY'>
19,False,0.8638575761835522,-0.27803751571778745,True,0.7311524190620475,-0.4932662343691357,True,0.8094291033116021,-0.5832484255756512,SG,False,Saliency_PTY'>
