,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.26117892354268774,-0.14854185585505283,True,0.0943165590152983,-0.0045702288513846945,True,0.046413125875013825,-0.07001874575176763,SG,False,Saliency_PTY'>
1,False,0.1952559821937008,-0.09326534686031973,True,0.2551904630101867,-0.2856201390437926,True,0.23865608048236572,-0.05624093314274361,SG,False,Saliency_PTY'>
2,False,0.31846901395070387,0.04743226118557485,True,0.32650767068518755,0.1740890678081859,True,0.3669389686394415,-0.17979264780179177,SG,False,Saliency_PTY'>
3,False,0.10553934362095409,-0.1529612769064069,True,,-0.051071096740491914,True,0.06674141858464434,-0.075384256981699,SG,False,Saliency_PTY'>
4,False,0.954471356797369,-0.12491696610312483,True,0.8993730984612505,0.39570569236467684,True,0.9236249129682714,0.013328457717914403,SG,False,Saliency_PTY'>
5,False,0.9698790829241507,-0.17052243075636594,True,0.9655301279690106,0.004263345092032592,True,0.9727353460634752,0.22514181050409585,SG,False,Saliency_PTY'>
6,False,0.4188334274388638,-0.034504636660672564,True,0.4035074944580598,0.07958782098456207,True,0.3025046647878394,0.1535007963361913,SG,False,Saliency_PTY'>
7,False,0.935752886072356,-0.1404040192604998,True,0.986889379136464,-0.42893140864348467,True,0.9332521806584779,0.010890717198462928,SG,False,Saliency_PTY'>
8,False,0.9096836512919584,-0.1857194764592046,True,0.8037965549751364,-0.23122329148065288,True,0.8710185960205272,-0.06785232202629295,SG,False,Saliency_PTY'>
9,False,0.8475941145500625,0.05681183032250687,True,0.686665978418055,0.06451649839357007,True,0.7729069215776742,0.1237595816342382,SG,False,Saliency_PTY'>
10,False,0.3966140829135058,0.036164867046611565,True,0.19314506970878367,-0.05495471443063167,True,0.33984641278256605,-0.14010728675149847,SG,False,Saliency_PTY'>
11,False,0.7503481752371621,0.045297599759588886,True,0.8923284667178463,0.0007719468583404587,True,0.9109970288507508,0.018318014087587986,SG,False,Saliency_PTY'>
12,False,0.4529745966133544,0.07922073715382498,True,0.3291935443112001,-0.012287213065383808,True,0.42288362051894407,0.08703873171970535,SG,False,Saliency_PTY'>
13,False,0.1503711170175069,0.08595544317273518,True,0.06681692538907442,0.08914844816110205,True,0.15374291059981632,0.060058928479908694,SG,False,Saliency_PTY'>
14,False,0.6524569023905218,-0.206405163293548,True,0.6111679251434651,-0.16472786511814463,True,0.6159451291409557,-0.25870757415313755,SG,False,Saliency_PTY'>
15,False,0.9590532003838358,-0.2606680349352156,True,0.9613054288697319,-0.2617213116194156,True,0.9357254157220586,-0.040434681926763666,SG,False,Saliency_PTY'>
16,False,0.25982572551820204,-0.19758385865376737,True,0.17021567318369488,-0.1801819430775353,True,0.15604485244700408,0.15446536123391683,SG,False,Saliency_PTY'>
17,False,-0.012388733447415836,0.0012673019031330575,True,-0.07921763710419953,0.049482706751952446,True,-0.00967309071143709,0.03622039011063982,SG,False,Saliency_PTY'>
18,True,-0.061160715099456295,0.008869321404253708,True,-0.1847609815141417,-0.11609859608913028,True,0.18737112634894434,0.06706902613317037,SG,False,Saliency_PTY'>
19,False,0.5348112889402459,0.05093305899882584,True,0.32136251150213735,0.33427737512181055,True,0.42834772689028455,0.18575784205693321,SG,False,Saliency_PTY'>
