,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.14055222088835534,0.07612030572353666,True,0.2735654261704682,0.16793157495781807,True,-0.018487394957983194,0.09567694591094317,SG,False,Saliency_PTY'>
1,False,-0.07044417767106842,-0.1517577126816536,True,0.22506602641056422,-0.0027985513541665527,True,-0.272124849939976,0.11987951364619644,SG,False,Saliency_PTY'>
2,False,-0.39236494597839133,0.13147774324679318,True,0.04797118847539015,0.35580452198319423,True,-0.4918607442977191,0.1837002975607393,SG,False,Saliency_PTY'>
3,False,-0.10549819927971187,0.08902855105837237,True,0.03683073229291716,-0.22371019818880455,True,0.2026890756302521,-0.1775637900202218,SG,False,Saliency_PTY'>
4,False,0.3820888355342137,0.2924141912664906,True,0.24993997599039616,0.1997681453080706,True,0.2053781512605042,0.3295939131146488,SG,False,Saliency_PTY'>
5,False,0.1479471788715486,-0.0737250970601123,True,0.4084993997599039,-0.26951316143989446,True,-0.01579831932773109,-0.19498536282531834,SG,False,Saliency_PTY'>
6,False,-0.5585114045618247,0.03910421942512964,True,-0.2905642256902761,-0.18930632322615565,True,-0.5669627851140456,0.1559472411620292,SG,False,Saliency_PTY'>
7,False,-0.07447779111644658,-0.022195116167158496,True,-0.14218487394957982,0.048068239967841785,True,0.0052340936374549825,0.08219267344373174,SG,False,Saliency_PTY'>
8,False,0.027803121248499398,0.07344647077302982,True,-0.1427611044417767,0.35545454811064764,True,0.08581032412965187,0.39937067665150044,SG,False,Saliency_PTY'>
9,False,0.13959183673469386,-0.13913891166752695,True,0.1799279711884754,-0.2890762537381314,True,0.17695078031212486,-0.29879413733887195,SG,False,Saliency_PTY'>
10,False,0.04441776710684273,-0.009866829395502949,True,-0.19346938775510203,0.032643118634665326,True,-0.13046818727490997,-0.17326538093809984,SG,False,Saliency_PTY'>
11,False,-0.3890996398559423,-0.02019440885781172,True,-0.41867947178871545,0.2977082109256817,True,-0.16307714475636287,0.13449589839951687,SG,False,Saliency_PTY'>
12,False,-0.10876350540216086,-0.03841917962398956,True,-0.1505402160864346,0.052484125869346136,True,-0.13334933973589436,-0.2379024435373634,SG,False,Saliency_PTY'>
13,False,0.06093637454981993,0.08883054248170218,True,-0.06621848739495799,-0.17062043917647685,True,-0.0792797118847539,0.053944188989307036,SG,False,Saliency_PTY'>
14,False,0.34885954381752704,0.08948297300846345,True,0.14900360144057623,0.22035296369104898,True,-0.08187274909963986,0.1774148483790679,SG,False,Saliency_PTY'>
15,False,-0.07803121248499399,0.08456686562900464,True,0.11702280912364946,-0.162595068846735,True,0.1836734693877551,0.2021267307027144,SG,False,Saliency_PTY'>
16,False,0.21162064825930374,0.052068219818057176,True,-0.05114045618247299,-0.06580009271259556,True,0.10338535414165667,0.027398392202254866,SG,False,Saliency_PTY'>
17,False,0.13171668667466988,-0.03687892506672168,True,0.03721488595438175,0.056373618559942634,True,0.06698679471788715,0.27050307707119214,SG,False,Saliency_PTY'>
18,False,0.2772148859543817,-0.02447957205609544,True,-0.007971379867360493,0.12069997222511611,True,-0.2921008403361345,0.021667163749837078,SG,False,Saliency_PTY'>
19,False,-0.3299399759903961,0.026178423044877677,True,-0.4560384153661464,0.11055569022247133,True,-0.05411764705882353,0.0751242046213275,SG,False,Saliency_PTY'>
