,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.18807249141508717,-0.09936162466714063,True,0.1300826246793578,-0.1513856556545374,True,0.023470876703398803,-0.27819418736375107,GS,True,Saliency_PTY'>
1,False,0.21848851560932447,-0.13204193031558434,True,0.23407028830076496,-0.11359008248218849,True,0.22327221872360783,-0.22460785965842622,GS,True,Saliency_PTY'>
2,False,0.13374835813411856,0.007121799951080587,True,-0.003054777878967306,0.23749592060406471,True,-0.004658648119063714,0.1134806336846623,GS,True,Saliency_PTY'>
3,False,-0.07820231370156304,0.26382807113971846,True,0.029114939966110327,0.018701969263021687,True,-0.011024509861135815,0.014089320260353139,GS,True,Saliency_PTY'>
4,False,-0.0672560263019302,0.020689052685477285,True,-0.00962301241927403,-0.09703006517087684,True,0.009750066828422967,-0.12611174514420181,GS,True,Saliency_PTY'>
5,False,0.08655203990407367,0.12735468225664023,True,0.045578047783987996,-0.09511775008087499,True,-0.053359349287826374,-0.04153053421524035,GS,True,Saliency_PTY'>
6,False,-0.04633079783100414,-0.039799499801639215,True,-0.05690070291154045,-0.07267201817717694,True,0.029072698896325244,-0.15069068042702213,GS,True,Saliency_PTY'>
7,False,-0.13863600274046625,0.11084117483537252,True,-0.1622596183378134,0.07125290436243611,True,0.03726829012340114,0.12634138347888377,GS,True,Saliency_PTY'>
8,False,0.010641065102560836,0.022950423262381503,True,0.05505059673099674,-0.06824046323561803,True,-0.05064763174753454,-0.24203264486610557,GS,True,Saliency_PTY'>
9,False,-0.09240703083876102,-0.25308685823680516,True,-0.10285653705668442,-0.06716914855368639,True,-0.1890489159405528,-0.0475514274497615,GS,True,Saliency_PTY'>
10,False,-0.24758974709030016,-0.02585119354796109,True,-0.24158201726166448,0.24593098003253477,True,-0.3195297661399802,-0.06784781486551955,GS,True,Saliency_PTY'>
11,False,-0.08701025658591877,0.06085998356150499,True,-0.06104464461469667,0.05439237584365892,True,0.05638746220615371,0.21472499627212505,GS,True,Saliency_PTY'>
12,False,0.013390109702806694,0.0432145384562613,True,-0.05691710711222093,-0.04092631624684174,True,-0.04248992960933181,-0.06417381119475217,GS,True,Saliency_PTY'>
13,False,0.11648886311795328,0.10821176580488343,True,0.1808471925564406,0.11480277974621984,True,0.04414154035107758,0.04573103539839936,GS,True,Saliency_PTY'>
14,False,-0.05294562571049418,-0.09324817139157116,True,0.03764976198627534,-0.08815244922525584,True,0.0038628020395798054,-0.10466038312563092,GS,True,Saliency_PTY'>
15,False,0.045668929290561225,-0.012357331695632025,True,0.07677675069137829,0.053505279459266315,True,0.1161324723654071,0.07169912244045555,GS,True,Saliency_PTY'>
16,False,0.1566082792617239,-0.031023806128956097,True,0.1955738656214619,-0.00471742591816106,True,0.05295456915257456,0.19184922595276763,GS,True,Saliency_PTY'>
17,False,0.08283539348466346,0.08630760537985706,True,0.15053140855864378,-0.03154117007732326,True,0.045923494113808506,-0.13045022752858976,GS,True,Saliency_PTY'>
18,False,-0.06817245966562038,-0.17450354042199867,True,-0.15528454218083806,-0.05961841501344407,True,0.041189577358716346,-0.06670190836454135,GS,True,Saliency_PTY'>
19,False,-0.02672930644096393,0.06395861381804502,True,-0.07628458815105887,-0.22781563852186565,True,0.057108488726391765,-0.13183286556834475,GS,True,Saliency_PTY'>
