,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.6312230490790607,0.1078129492883701,True,-0.7338705326831427,0.10662009876166625,True,-0.6742122419925684,0.025142854746220824,FO,True,Saliency_PTY'>
1,False,-0.7014433878057965,-0.040263964438433004,True,-0.7624331945225217,-0.05025678655171012,True,-0.7373834519946415,0.13345180154558944,FO,True,Saliency_PTY'>
2,False,-0.6863867417190047,-0.0996904166160375,True,-0.7249791647445293,0.04850883030558957,True,-0.6836933658148232,-0.022777580190574076,FO,True,Saliency_PTY'>
3,False,-0.6279543715379028,-0.017227430378752438,True,-0.6887632335959329,0.13203812517966146,True,-0.6699624654499006,-0.048367637494711464,FO,True,Saliency_PTY'>
4,False,-0.47258454046367593,-0.19260053269014996,True,-0.48770737149459326,-0.1543664111044318,True,-0.5299517050198408,-0.10878412021706961,FO,True,Saliency_PTY'>
5,False,-0.6884447290245731,-0.1333775113987709,True,-0.7653972488296128,-0.3418597815326277,True,-0.716570198925456,-0.20290978405842378,FO,True,Saliency_PTY'>
6,False,-0.6672978012234116,-0.10006334734406633,True,-0.7699239167697107,0.03712886263081496,True,-0.6734807693905662,-0.013851020150548088,FO,True,Saliency_PTY'>
7,False,-0.6314954053819745,0.08326156160256683,True,-0.6885926817531977,-0.10066994113059825,True,-0.6381740423858432,-0.05329206798468122,FO,True,Saliency_PTY'>
8,False,-0.673455159317627,-0.1729986100860555,True,-0.6967749272076241,-0.03992270295751875,True,-0.6811804885345774,0.0033497608996221626,FO,True,Saliency_PTY'>
9,False,-0.6656906745296266,0.0013007618337568545,True,-0.7037896782552364,0.02787573569687557,True,-0.6789882310661706,0.09683324619132677,FO,True,Saliency_PTY'>
10,False,-0.6862111860183678,0.06477128517160087,True,-0.7555950718165217,-0.021978485404597858,True,-0.7214912147103658,0.005194462248090546,FO,True,Saliency_PTY'>
11,False,-0.6939157734401792,0.05910150718280288,True,-0.702768535326229,0.20489900271393477,True,-0.7202407755996154,0.021960727999588807,FO,True,Saliency_PTY'>
12,False,-0.6223625585250995,0.06462459327953736,True,-0.6357898531703845,0.13482669664564512,True,-0.6508733084754896,0.005135087356599908,FO,True,Saliency_PTY'>
13,False,-0.7029309954280085,0.23604684821800903,True,-0.8053267756886024,0.0036450230706515704,True,-0.7197626305365358,0.1667344230351293,FO,True,Saliency_PTY'>
14,False,-0.6320441442705959,-0.00102533090354405,True,-0.6561792571297904,0.030902022843019777,True,-0.7018676397070984,0.09938074706715562,FO,True,Saliency_PTY'>
15,False,-0.624058125948323,0.11960802208125412,True,-0.6147029711443729,0.04153441866259325,True,-0.6721568454108101,0.08994845717603485,FO,True,Saliency_PTY'>
16,False,-0.7460699199957626,-0.11124350231824039,True,-0.7587364392829631,-0.3436978404806138,True,-0.7409789318746773,0.08177730879147777,FO,True,Saliency_PTY'>
17,False,-0.651397174178573,0.024464178823158666,True,-0.6809893770350008,-0.15581863026985396,True,-0.6732975675119716,-0.16256603586199592,FO,True,Saliency_PTY'>
18,False,-0.6609977029841024,0.002699010163260356,True,-0.7117393617721514,0.08427322651579504,True,-0.7242009264899053,0.12437024670860111,FO,True,Saliency_PTY'>
19,False,-0.6174961904144562,0.12568750551202926,True,-0.6622134269027603,-0.10062054624280822,True,-0.6647871211601961,0.08107934150271284,FO,True,Saliency_PTY'>
