,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.0902686863234839,-0.20993718893461846,True,-0.0817662212270249,0.00978746019232142,True,0.03034412693107524,0.11558674347712491,GS,True,Saliency_PTY'>
1,False,0.3347527425701673,0.002714346201630629,True,0.2991645802801982,-0.201709587361442,True,-0.08365000091905475,-0.004840051572782269,GS,True,Saliency_PTY'>
2,False,-0.09357802902569848,-0.05295610759966114,True,-0.12254750591123843,0.018315452870291994,True,0.26607115325805236,-0.04667055521496262,GS,True,Saliency_PTY'>
3,False,-0.08365000091905475,-0.05503834257727287,True,0.14739303266017253,-0.006287060013090467,True,0.15260081129833267,-0.09081643884211274,GS,True,Saliency_PTY'>
4,False,0.023216311880151528,0.11338574530318794,True,0.001578301904133108,0.1330891216826114,True,-0.1632778776308025,0.0893759618344674,GS,True,Saliency_PTY'>
5,False,0.06689963554938401,-0.06571091169968013,True,-0.002087431550627659,-0.24027406766933482,True,0.2668412545575184,-0.10559419310837681,GS,True,Saliency_PTY'>
6,False,-0.01681258471402128,-0.1135366571575782,True,-0.0683705185466193,-0.11593411899863806,True,-0.1667374601059058,0.1620273985492802,GS,True,Saliency_PTY'>
7,False,0.3660642158295822,-0.14934512529778193,True,0.17600611879316627,-0.18431126716079704,True,0.2725880127331826,0.08514717413994748,GS,True,Saliency_PTY'>
8,False,-0.06454420557815706,-0.1352028099643634,True,0.10138322877602533,-0.19444493744021332,True,-0.15107080665411787,0.011391648158788042,GS,True,Saliency_PTY'>
9,False,-0.1290643653863687,-0.010801545370074049,True,0.01466293381904307,0.0019622214661922438,True,-0.34478259660610994,0.10532937027667114,GS,True,Saliency_PTY'>
10,False,0.10085858297057056,0.1802756724374762,True,0.011811807798673586,-0.019492912649931908,True,0.06012821125100648,0.05009546820344224,GS,True,Saliency_PTY'>
11,False,0.17788989848519612,-0.014675983513886139,True,0.14912407345825401,0.0321728619706498,True,0.07708222847927504,-0.16426892057001127,GS,True,Saliency_PTY'>
12,False,-0.0728055394487208,0.02292169877122955,True,0.10971743881957575,0.22409270828576222,True,0.10233505894540475,-0.011508028412250331,GS,True,Saliency_PTY'>
13,False,-0.04220684769439828,-0.07107112275626484,True,-0.10116406075846729,0.033828709199350965,True,-0.08675569176267149,-0.05335614535045846,GS,True,Saliency_PTY'>
14,False,0.11256856483994523,0.011006188763605092,True,0.36219483051622364,0.0949923563926698,True,-0.1366282210656555,-0.09526468089685432,GS,True,Saliency_PTY'>
15,False,0.05198213690709366,-0.05790655460781196,True,0.14011247871530047,-0.08161026341842524,True,0.23063572986203162,-0.04130923067138432,GS,True,Saliency_PTY'>
16,False,0.02774756573395303,0.05010469317409769,True,0.1726967760909517,0.009145768427328253,True,-0.05666749023516847,0.0392535030126735,GS,True,Saliency_PTY'>
17,False,0.08904677517189698,-0.05911560763636078,True,-0.08049339711078853,0.09951406351891781,True,0.17286611757018328,0.18598179439743137,GS,True,Saliency_PTY'>
18,False,0.08940316592444315,-0.06853882066693287,True,0.09907662920783963,-0.1180969841255428,True,-0.047553850745415405,0.1655545214074441,GS,True,Saliency_PTY'>
19,False,-0.11893268542112713,-0.11740581805301281,True,0.05712434633668863,-0.11145422915439882,True,-0.19321470084468212,0.004477043776432613,GS,True,Saliency_PTY'>
