,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.17797504505315237,-0.021886809560976175,True,0.06822384756298847,0.2269955320079453,True,-0.07114854822674639,-0.19419471468205024,FO,True,Saliency_PTY'>
1,True,-0.09098146782857629,0.04999461561614747,True,-0.15982871840228638,0.1027231641429976,True,-0.1485290148448043,0.11018791722189891,FO,True,Saliency_PTY'>
2,False,0.1731836130445092,-0.023112752678605075,True,,-0.06647697170755273,True,-0.19411067939519622,-0.057473645651378635,FO,True,Saliency_PTY'>
3,False,-0.20848859023951866,-0.22648577544226756,True,0.01026389220049277,-0.07760312601577306,True,-0.15446627075005132,0.012052885548167462,FO,True,Saliency_PTY'>
4,False,0.03400986038583601,0.05709671719798535,True,-0.08543195468178566,0.0036280436002715495,True,-0.01637955530361208,-0.024561542076201266,FO,True,Saliency_PTY'>
5,False,-0.2826502852987023,-0.06759189226072224,True,,0.09110741779123284,True,-0.16988289195305703,-0.022271401223324612,FO,True,Saliency_PTY'>
6,False,-0.2813479641685936,-0.029507285729938118,True,-0.13644769512597693,-0.029083595878955863,True,0.09407278265903211,-0.05213176219806192,FO,True,Saliency_PTY'>
7,False,-0.20507742160800516,0.01780021389919334,True,-0.07998426746429398,-0.13712346552104504,True,-0.010185624431539373,0.037320260078684796,FO,True,Saliency_PTY'>
8,False,,0.008195596918065505,True,,0.07243985488821066,True,,-0.08605798408483901,FO,True,Saliency_PTY'>
9,False,-0.27187523122809026,-0.16347656184111617,True,-0.11055703546233149,-0.1782647389811907,True,-0.17468898616583078,-0.15820369909180837,FO,True,Saliency_PTY'>
10,False,-0.6664254703249565,-0.18435656240034887,True,,0.02927433964068483,True,-0.24181428046307477,-0.07609274676255669,FO,True,Saliency_PTY'>
11,False,-0.03075143064827088,-0.1658197622852363,True,-0.035639075254618575,0.2497502603492697,True,0.5068755715856,0.0799710886068752,FO,True,Saliency_PTY'>
12,False,0.07468931914075064,0.045836342714638975,True,-0.09154151043972028,-0.08025729685459665,True,-0.19251449488795788,-0.19352489704737905,FO,True,Saliency_PTY'>
13,False,-0.1748731734490714,0.09037227137156403,True,-0.1361999154654429,-0.19937983817380042,True,-0.23186988799073668,0.029843758776676596,FO,True,Saliency_PTY'>
14,False,0.12070373030374884,-0.10340622878140228,True,,-0.08811217896475768,True,0.24185728817384702,-0.06343168275535585,FO,True,Saliency_PTY'>
15,False,-0.44508113696553653,-0.016240413133626126,True,-0.13777048234142553,0.05578287227140423,True,-0.09295350843256682,-0.018673825853408963,FO,True,Saliency_PTY'>
16,False,-0.36637955470749495,0.05551620691493506,True,0.02953867685694226,-0.08861327445341519,True,0.04559028911362095,-0.10283845675127884,FO,True,Saliency_PTY'>
17,True,,-0.1868668094001497,True,,-0.1923255506729878,True,,-0.09665628576181734,FO,True,Saliency_PTY'>
18,False,0.022554443339708612,0.021877512182198692,True,-0.046483536724952514,-0.25028843963377545,True,-0.04530102715620422,-0.028674974716378025,FO,True,Saliency_PTY'>
19,False,0.028205782415798127,0.110200437009147,True,-0.16348152948940034,0.15551588553145296,True,0.09682342065519914,0.29372207024951186,FO,True,Saliency_PTY'>
