,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.17512605042016804,0.007171120646217566,True,0.14208883553421367,0.020936737526863505,True,0.20153661464585834,0.07800862570943091,FO,False,Saliency_PTY'>
1,False,0.05402160864345738,0.05080460718136655,True,0.041056422569027605,-0.15682308837668057,True,0.01579831932773109,0.057792063305421366,FO,False,Saliency_PTY'>
2,False,0.14717887154861942,0.06224704205982434,True,0.23543817527010802,0.07451402705252047,True,0.25330132052821125,0.055837329252888646,FO,False,Saliency_PTY'>
3,False,0.23524609843937574,0.005469397924040423,True,0.047490996398559415,0.04559538118926472,True,0.07716686674669868,-0.2399343373826253,FO,False,Saliency_PTY'>
4,False,0.3892917166866746,-0.16012276661182728,True,0.4325090036014405,-0.1915778104604811,True,0.10818727490996398,-0.16657516720232116,FO,False,Saliency_PTY'>
5,False,0.0034093637454981987,-0.06761467963707042,True,-0.05987995198079231,0.01002526214022353,True,0.24168067226890755,-0.18980825837108187,FO,False,Saliency_PTY'>
6,False,0.487923169267707,-0.10106716112674373,True,-0.01944777911164466,0.1964046523201754,True,0.3430012004801921,0.0799419908078959,FO,False,Saliency_PTY'>
7,False,0.08398559423769507,-0.2243193969303145,True,0.09339735894357742,-0.05342193730647139,True,0.10002400960384153,0.014294375012337455,FO,False,Saliency_PTY'>
8,False,0.20691476590636257,0.006361344368967032,True,0.2710684273709484,-0.10284777771657802,True,0.03510204081632653,0.1402766774864133,FO,False,Saliency_PTY'>
9,False,0.21046818727490996,0.06405687005059509,True,0.1226890756302521,0.02623284348878023,True,0.0631452581032413,0.11620802100773425,FO,False,Saliency_PTY'>
10,False,0.40725090036014405,-0.10894991056129322,True,0.26280912364945974,-0.061609216646033194,True,0.24753901560624247,0.14763577800555505,FO,False,Saliency_PTY'>
11,False,0.10472989195678271,-0.1749273267429991,True,0.07303721488595438,0.11895843123179202,True,0.06545018007202881,-0.07415366925527075,FO,False,Saliency_PTY'>
12,False,0.5608163265306122,0.08391736074055113,True,0.3958223289315726,0.08330423891773096,True,0.3134213685474189,-0.048172380040381386,FO,False,Saliency_PTY'>
13,False,0.15303721488595437,0.025828760101461606,True,0.1837695078031212,-0.13083926884901304,True,0.21651860744297718,-0.07131347162835946,FO,False,Saliency_PTY'>
14,False,0.3269627851140456,-0.11703962925410386,True,0.19558223289315724,-0.3195202786134453,True,0.211812725090036,-0.03760962013029194,FO,False,Saliency_PTY'>
15,False,0.02463385354141657,0.039074943106641405,True,0.033949579831932766,0.21786259043116138,True,0.015222088835534215,0.03961390643662176,FO,False,Saliency_PTY'>
16,False,0.3452100840336134,-0.08831996365344574,True,0.23361344537815126,0.1134355951544998,True,0.1076110444177671,0.04841622179738677,FO,False,Saliency_PTY'>
17,False,0.20451380552220885,0.07104205127750185,True,0.2799039615846338,0.13233144191291474,True,0.06228091236494597,0.06636274955424792,FO,False,Saliency_PTY'>
18,False,0.3733493397358943,-0.033287729278999374,True,0.37104441776710684,-0.08319726973332288,True,0.3861224489795918,0.10003410355698536,FO,False,Saliency_PTY'>
19,False,0.3734453781512605,0.005284356776906237,True,0.21104441776710686,-0.057017312110625315,True,0.09368547418967586,-0.02110377956860881,FO,False,Saliency_PTY'>
