,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.27135654261704684,0.06506133437554207,True,0.018103241296518604,0.15884584866643872,True,-0.02770708283313325,-0.1732029276681837,FA,False,Saliency_PTY'>
1,False,0.14876707728363134,-0.050619004819591695,True,-0.08264304067305668,-0.10366109838342763,True,0.16322120583830307,-0.057036348521242286,FA,False,Saliency_PTY'>
2,False,-0.2265066026410564,0.301226014804418,True,-0.16427370948379352,0.2938688408635104,True,0.07092436974789915,0.0579595135651391,FA,False,Saliency_PTY'>
3,False,-0.19663865546218487,0.06352720959049037,True,-0.06496998799519808,0.020890392101902182,True,-0.03375750300120048,-0.07400103481841704,FA,False,Saliency_PTY'>
4,False,-0.09579831932773109,-0.025902434795144924,True,0.06525810324129651,0.017136471948095575,True,0.04566626650660264,-0.12321595864428861,FA,False,Saliency_PTY'>
5,False,0.12557022809123647,-0.03776057400097951,True,0.20614645858343336,-0.24383930441169363,True,0.23927971188475392,-0.18753936283902584,FA,False,Saliency_PTY'>
6,False,0.0014885954381752698,-0.06780142042698298,True,0.11087635054021608,0.13198890910980976,True,0.10972388955582232,0.25641621793549624,FA,False,Saliency_PTY'>
7,False,0.06410564225690277,-0.24628613624066592,True,-0.05488595438175269,-0.15294140146368315,True,0.2138295318127251,-0.19090052224526627,FA,False,Saliency_PTY'>
8,False,-0.07265306122448979,-0.12098987494760342,True,0.08456182472989196,-0.17075826235310798,True,-0.01714285714285714,0.1432884410764251,FA,False,Saliency_PTY'>
9,False,0.1870348139255702,0.047397753560139984,True,0.0966626650660264,0.1377157274497123,True,0.23524609843937574,-0.17449832387693176,FA,False,Saliency_PTY'>
10,False,0.20979591836734693,-0.0061406451385938015,True,0.055366146458583426,-0.14549027803259773,True,0.2099879951980792,0.13169394002928725,FA,False,Saliency_PTY'>
11,False,0.1359423769507803,-0.028737849600287392,True,0.02559423769507803,-0.19855293257240786,True,0.0027370948379351738,-0.104498146965176,FA,False,Saliency_PTY'>
12,False,0.23159663865546215,-0.03835571368123826,True,-0.08811524609843938,-0.2711274175904375,True,0.24211865838091326,0.004778074496723214,FA,False,Saliency_PTY'>
13,False,-0.036255372288296214,-0.13640551272057935,True,0.26920214178568025,-0.3070164729034452,True,0.2376527648407655,-0.1587414441883477,FA,False,Saliency_PTY'>
14,False,0.34184873949579836,0.005285418884306272,True,0.15889555822328932,0.15055699633767333,True,0.26209512840996124,0.09086580937493569,FA,False,Saliency_PTY'>
15,False,-0.01282112845138055,0.1961960030434574,True,0.1361344537815126,0.09294880248418182,True,0.1545738295318127,-0.1261643939898009,FA,False,Saliency_PTY'>
16,False,0.09638380681253599,-0.29454092233155627,True,-0.14296691224759325,-0.15574117429897008,True,0.15929501105988136,-0.07501510178081235,FA,False,Saliency_PTY'>
17,False,0.353469387755102,0.16982224627494352,True,0.11769507803121249,0.049961568018428576,True,0.3835294117647059,0.09232649932002117,FA,False,Saliency_PTY'>
18,False,0.31543817527010803,0.060338243438749564,True,0.1542413983973608,0.19973925075931406,True,0.23034813925570227,0.06529563613064612,FA,False,Saliency_PTY'>
19,False,0.4344297719087635,-0.016413145308055967,True,0.14420168067226888,0.1789804679208919,True,0.2817834762751287,-0.0017652628702637674,FA,False,Saliency_PTY'>
