,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.3139633815583588,0.026101097706087546,True,0.004949706633394551,-0.01435035478522508,True,0.22331419971016034,0.0721801031709035,GS,False,Saliency_PTY'>
1,True,-0.026266506602641054,-0.08696716881057438,True,-0.041690683238733414,-0.042230777590700416,True,0.007691206206778736,-0.0604755356384594,GS,False,Saliency_PTY'>
2,True,,-0.011253307287828748,True,,-0.027509123292873295,True,,0.24205893580859286,GS,False,Saliency_PTY'>
3,False,0.027515006002400956,-0.01029463520364893,True,0.3319241315070672,0.35187472375191886,True,-0.08521730787359581,0.04596863620328352,GS,False,Saliency_PTY'>
4,False,0.08955582232893158,-0.22687402972347512,True,0.11097238895558223,-0.10865916645598707,True,-0.29883018047131327,-0.019052350682975425,GS,False,Saliency_PTY'>
5,False,0.48306649865551177,-0.034901951908893114,True,,0.32751625374203114,True,0.13265632862360366,0.007739282741577153,GS,False,Saliency_PTY'>
6,True,0.2480083620255725,-0.028096092673026284,True,0.24253562503633297,0.019346142123662098,True,-0.02764842472601985,0.06844083005022819,GS,False,Saliency_PTY'>
7,False,0.09762304921968785,0.22851843728683102,True,0.02424969987995198,0.5843359643501366,True,0.18482229159291036,-0.13614241419524722,GS,False,Saliency_PTY'>
8,False,,0.2732013449987851,True,,0.22946654588919432,True,,0.01279150605310208,GS,False,Saliency_PTY'>
9,False,0.1562064825930372,0.11916098568536584,True,0.13456320010154035,-0.12557664599814436,True,-0.040533077492285984,-0.16333949835292214,GS,False,Saliency_PTY'>
10,False,0.28299817155801477,0.08051333808369446,True,,0.15462790139998753,True,-0.08658737496788911,-0.07797840289438805,GS,False,Saliency_PTY'>
11,False,0.020984393757503002,0.004088842840102223,True,-0.04777911164465786,-0.09996520383743904,True,0.3085308171553685,0.005361589011904935,GS,False,Saliency_PTY'>
12,False,0.07159663865546219,-0.16040850620404945,True,0.1291236494597839,-0.39858889429989186,True,0.10494175304712691,-0.04178324645290644,GS,False,Saliency_PTY'>
13,False,0.1929550752959154,0.07626499116065662,True,0.06205867576921912,0.37780691461103355,True,0.15641688987221927,-0.008701166719028612,GS,False,Saliency_PTY'>
14,False,0.1972811643881542,0.007266791781788931,True,,0.0017406120176969003,True,0.30200471002983054,0.17693549185869886,GS,False,Saliency_PTY'>
15,False,0.10789915966386554,-0.15995027824095318,True,-0.03154861944777911,0.14299899365392,True,-0.011338251220454976,-0.14381818787600517,GS,False,Saliency_PTY'>
16,False,0.11504189794994565,0.0712994518649541,True,-0.007495270044854604,0.3354712699751202,True,0.15868167923532528,0.133219325859129,GS,False,Saliency_PTY'>
17,False,,0.18167592910760239,True,,0.06964773065403454,True,,-0.04164578494209946,GS,False,Saliency_PTY'>
18,False,0.10252100840336134,-0.011608067454462925,True,0.1427611044417767,0.048363720417038826,True,0.2182528303996549,-0.04287407206940397,GS,False,Saliency_PTY'>
19,False,0.07505402160864347,0.0581488425442918,True,-0.04768307322929172,-0.1587458306550014,True,-0.10082906365559755,-0.030195912695119252,GS,False,Saliency_PTY'>
