,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.8906337798502437,0.1431819491106924,True,0.8912591820565888,0.26777927013994424,True,0.8738325834280605,0.1906251199992538,GS,False,Saliency_PTY'>
1,False,0.952154269882462,0.6657851796368509,True,0.927429716123526,0.8324487325151279,True,0.9201626107143,0.9586872340934843,GS,False,Saliency_PTY'>
2,False,0.9333452185672366,-0.13527515258198614,True,0.9127383876036202,-0.28389444584574725,True,0.9301669710105932,-0.15036540397885298,GS,False,Saliency_PTY'>
3,False,0.967458233051552,-0.5751304472835499,True,0.931147127213276,-0.8020109235569592,True,0.9503049269009165,-0.514619668895159,GS,False,Saliency_PTY'>
4,False,0.9358344519614356,0.7233655786489336,True,0.9336377129052886,0.9605592012348777,True,0.9381247720965982,0.7849239888934341,GS,False,Saliency_PTY'>
5,False,0.9149455327235433,0.621869258998658,True,0.9165008789519513,0.7336760036332475,True,0.9052080432097699,0.8751835285786792,GS,False,Saliency_PTY'>
6,False,0.9511624542082893,0.23858008953949908,True,0.9124722869233957,0.5227416275198379,True,0.9475463021236155,0.31424316850342143,GS,False,Saliency_PTY'>
7,False,0.9604258843447184,-0.6022293104221439,True,0.9287974499877387,-0.8709707353899095,True,0.9406153500999465,-0.636507001089752,GS,False,Saliency_PTY'>
8,False,0.9548595779111898,0.619752018796009,True,0.9373046536115013,0.8233510599450301,True,0.9304518624348007,0.6046714081542311,GS,False,Saliency_PTY'>
9,False,0.9482089628355569,-0.651348800311336,True,0.9103992934091829,-0.6907640044582843,True,0.9245059717953614,-0.8194301636065038,GS,False,Saliency_PTY'>
10,False,0.9311834416170263,0.29387049641488944,True,0.8971501664713293,0.4316872314377142,True,0.8785033977417414,0.8332810865094381,GS,False,Saliency_PTY'>
11,False,0.9537323923441824,-0.7731122293168512,True,0.9332089172248148,-0.8945685665143346,True,0.918398780705038,-0.7345389926151873,GS,False,Saliency_PTY'>
12,False,0.9537676858838471,0.6594428026073129,True,0.9311088898227231,0.7843063910031165,True,0.9437510269792344,0.836213725722325,GS,False,Saliency_PTY'>
13,False,0.952949140790679,0.6131699498820445,True,0.9161354932106013,0.7783005605540618,True,0.9340205567768627,0.9121297622576298,GS,False,Saliency_PTY'>
14,False,0.9448256895068268,-0.7268324427547063,True,0.893554240279686,-0.8398144096908806,True,0.9048508317701207,-0.718151346340728,GS,False,Saliency_PTY'>
15,False,0.9481323031378024,-0.6046180767093701,True,0.882427817782486,-0.9553099496095813,True,0.9048617678803583,-0.6780159726009239,GS,False,Saliency_PTY'>
16,False,0.9494057851104405,0.5290113525536729,True,0.9422787734412716,0.6942436468296932,True,0.9327879308361847,0.9409356436084529,GS,False,Saliency_PTY'>
17,False,0.9096742509000493,0.4918195261314499,True,0.8931971949674243,0.6425476756931523,True,0.8955045121787679,0.5604977200691881,GS,False,Saliency_PTY'>
18,False,0.9580035766080601,-0.18210645004924075,True,0.9274425798140272,-0.2436970501855895,True,0.949632878070132,-0.7916751204311668,GS,False,Saliency_PTY'>
19,False,0.958518081102778,-0.6919693710384971,True,0.9384614815519444,-0.830859121765691,True,0.9060715852764478,-0.9743816131292654,GS,False,Saliency_PTY'>
