,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.14477791116446578,-0.08475907751354952,True,-0.23649459783913568,-0.35965339248299383,True,-0.24148859543817527,0.0954919006601335,GS,False,Saliency_PTY'>
1,False,0.3825690276110444,0.008294038134388431,True,0.2772148859543817,0.0498800306408479,True,0.1481392557022809,-0.021750818152936675,GS,False,Saliency_PTY'>
2,False,0.18482593037214884,0.0882555011579419,True,0.08225690276110444,-0.1717054734640028,True,0.15591836734693876,0.006991339340291711,GS,False,Saliency_PTY'>
3,False,0.25224489795918364,-0.12384886397605262,True,0.2266986794717887,0.07608234717309667,True,0.07937575030012005,0.08536551649174925,GS,False,Saliency_PTY'>
4,False,0.37901560624249697,0.28196947373117526,True,0.3310924369747899,0.5477842452280146,True,0.40475390156062424,0.11744791971490061,GS,False,Saliency_PTY'>
5,False,-0.018775510204081632,-0.12941944761754012,True,-0.14775510204081632,-0.04306331846402418,True,0.17493397358943577,-0.0030255287294500832,GS,False,Saliency_PTY'>
6,False,0.12403361344537814,0.2373554618480191,True,-0.08225690276110444,0.13465178461568855,True,0.030012004801920768,0.18137864431421669,GS,False,Saliency_PTY'>
7,False,0.5320048019207683,0.1391902498175489,True,0.42597839135654264,0.15617549736756922,True,0.02396158463385354,0.1630334062226388,GS,False,Saliency_PTY'>
8,False,-0.05642256902761104,0.0751313635034093,True,0.05555822328931572,-0.08561984991939688,True,-0.22333733493397356,-0.05529265469851007,GS,False,Saliency_PTY'>
9,False,0.2883553421368547,-0.11015217875103384,True,0.29369252571552273,-0.17478594022439875,True,0.23222646408768277,-0.13529512684768014,GS,False,Saliency_PTY'>
10,False,0.21651860744297718,-0.2973165316490488,True,0.16945978391356542,-0.39862614614741754,True,0.08494597839135654,-0.1590315473515985,GS,False,Saliency_PTY'>
11,False,0.26415366146458585,0.03190248821422231,True,0.08398559423769507,0.012171853377119887,True,0.24629051620648257,-0.15871734680196442,GS,False,Saliency_PTY'>
12,False,0.6083553421368547,-0.19619283097722254,True,0.5434333733493397,-0.2961503354729004,True,0.3679711884753902,-0.04089768427442109,GS,False,Saliency_PTY'>
13,False,0.6232412965186074,-0.03831490401694926,True,0.5522689075630253,0.2788744650909863,True,0.44096038415366146,0.12315396017241874,GS,False,Saliency_PTY'>
14,False,0.3627851140456182,-0.2751595983444213,True,0.4155201806763273,-0.3736615272753305,True,0.026842737094837935,-0.04418109138376851,GS,False,Saliency_PTY'>
15,False,0.3009363745498199,-0.1312620412672439,True,0.29411764705882354,-0.2200549097888953,True,0.22160864345738293,-0.1253125140751618,GS,False,Saliency_PTY'>
16,False,0.08533013205282113,-0.07245637344759633,True,0.1696518607442977,0.04831822686352294,True,0.2175750300120048,0.1713280326034985,GS,False,Saliency_PTY'>
17,False,0.27394957983193274,0.24959851558098198,True,0.3846818727490996,0.44962694756162075,True,0.18540216086434572,0.28261282391334047,GS,False,Saliency_PTY'>
18,False,0.18127250900360142,0.005773652236435839,True,-0.027322929171668665,-0.12562021710218282,True,0.32763505402160864,-0.020079694161022645,GS,False,Saliency_PTY'>
19,False,0.2956542617046819,-0.03747399101938767,True,0.3397358943577431,0.30295660851590195,True,0.1433373349339736,0.14586403600553716,GS,False,Saliency_PTY'>
