,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.5616806722689076,0.2391990103961269,True,0.28345738295318124,-0.07959928082372686,True,0.2444657863145258,-0.18663037470894178,DLS,False,Saliency_PTY'>
1,False,-0.1183673469387755,0.10509354351466195,True,0.059495798319327726,0.021191953611071665,True,-0.013973589435774309,0.18730759278727874,DLS,False,Saliency_PTY'>
2,False,0.6319807923169267,-0.1378597025075458,True,0.5859783913565426,-0.11345155319527955,True,0.4928211284513805,0.07231008630908997,DLS,False,Saliency_PTY'>
3,False,0.721968787515006,-0.5188368964127641,True,0.6819207683073228,-0.8231675380047775,True,0.6484993997599039,-0.49494146824004814,DLS,False,Saliency_PTY'>
4,False,0.11222088835534214,0.20155770663915482,True,-0.08513805522208882,0.43892668985798355,True,0.05891956782713085,-0.08390534902883373,DLS,False,Saliency_PTY'>
5,False,0.2864345738295318,0.05006369568025488,True,0.2866266506602641,-0.0021974068016753934,True,0.06285714285714285,-0.20249593620381787,DLS,False,Saliency_PTY'>
6,False,0.26424969987995195,0.33682726177775385,True,0.26252100840336134,0.49107333453685853,True,0.25618247298919566,0.28830235657607517,DLS,False,Saliency_PTY'>
7,False,0.5951020408163266,-0.21861869701034325,True,0.5419927971188475,-0.2901817571475218,True,0.11476866194573238,0.17423730186601605,DLS,False,Saliency_PTY'>
8,False,0.37613445378151256,-0.11133404294433244,True,0.3834333733493397,-0.1552582790443268,True,0.2897959183673469,0.12397410111484986,DLS,False,Saliency_PTY'>
9,False,0.014837935174069627,-0.20156080913935487,True,-0.00033614252452724965,-0.5216625535239363,True,-0.07870348139255702,0.16227215948433557,DLS,False,Saliency_PTY'>
10,False,0.42549819927971183,-0.25882317547054734,True,0.47015606242496993,-0.19000820673690877,True,0.3847779111644658,0.24540418153255938,DLS,False,Saliency_PTY'>
11,False,0.07822328931572628,-0.13898931605438297,True,0.10300120048019207,0.05317105370779278,True,0.0644913443485852,0.15509148979475443,DLS,False,Saliency_PTY'>
12,False,0.358079231692677,0.12541893931217513,True,0.4514285714285714,0.015489954474491184,True,0.26482593037214885,-0.11373903783568316,DLS,False,Saliency_PTY'>
13,False,0.6207442977190877,0.067426874323634,True,0.5127010804321729,0.0007524913447167951,True,0.39985594237695077,0.2600397240072703,DLS,False,Saliency_PTY'>
14,False,0.39015606242497,-0.12838564337075817,True,0.37134144888131737,-0.34159811060778855,True,0.3273469387755102,-0.019977313375219602,DLS,False,Saliency_PTY'>
15,False,0.6094117647058823,-0.1040630873647088,True,0.40072028811524607,0.07592702933775733,True,0.47889555822328933,0.1545580936090358,DLS,False,Saliency_PTY'>
16,False,0.165906362545018,0.06668955725563074,True,0.15975990396158463,0.20545592521698117,True,0.22909963985594234,0.0602978611763942,DLS,False,Saliency_PTY'>
17,False,0.2279471788715486,-0.09531805953839187,True,0.4597839135654262,0.06032553695206174,True,0.06391356542617047,0.11316811661670652,DLS,False,Saliency_PTY'>
18,False,0.010612244897959183,-0.3186898124535391,True,0.09887154861944776,-0.5329424580651395,True,0.23707082833133256,0.1823695827763757,DLS,False,Saliency_PTY'>
19,False,-0.08830732292917168,0.1837100555779425,True,-0.10415366146458584,0.543989478412608,True,0.035390156062424974,0.23394225596286652,DLS,False,Saliency_PTY'>
