,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.12414647849925127,0.10116403737675891,True,-0.16770266067725217,-0.03527046343901968,True,-0.11846316637979794,-0.19157404692610203,GS,True,Saliency_PTY'>
1,False,0.19109485245684837,-0.16478261139203598,True,0.19731513381479368,-0.0721381912484914,True,0.16295674590635045,0.10571842143885775,GS,True,Saliency_PTY'>
2,False,-0.17369601027691697,-0.2001231123638791,True,-0.19940620782726046,0.19631225960722218,True,-0.21137088525271447,-0.2335989962111679,GS,True,Saliency_PTY'>
3,False,0.06996158504271761,0.09496086679225524,True,0.0967485348912609,-0.04719013602710519,True,0.0530587999645362,-0.06690694300202484,GS,True,Saliency_PTY'>
4,False,-0.2574957513937641,0.1097795647866709,True,-0.2753552759779825,0.3674976052818887,True,-0.2754001693549325,-0.342502551238593,GS,True,Saliency_PTY'>
5,False,-0.08969253060673375,0.07134595410276057,True,-0.08424209577028136,-0.29529319478928284,True,-0.14265882927322435,-0.02446102287896244,GS,True,Saliency_PTY'>
6,False,0.08131769896340336,-0.002038016198390198,True,0.028792447266977262,-0.09137367119433605,True,0.053962623625769555,0.11832418791382782,GS,True,Saliency_PTY'>
7,False,0.016404794525132278,-0.015111094959855015,True,0.044222162777868265,-0.0691401125404782,True,0.07542365721373949,0.19682421536763436,GS,True,Saliency_PTY'>
8,False,0.05479748913237148,0.02644072051126776,True,0.07497210365923046,0.05936569813727742,True,0.08165705630358322,0.2567695375255141,GS,True,Saliency_PTY'>
9,False,-0.11400177442963791,0.11671150186226423,True,-0.09712704219806235,0.16734396476392635,True,-0.13892830405764595,0.16782371499765372,GS,True,Saliency_PTY'>
10,False,-0.12609984123341364,0.000772052538409477,True,-0.11362809698872099,-0.027098127649276993,True,-0.10148240149046417,0.013504217924381464,GS,True,Saliency_PTY'>
11,False,-0.04781265332095504,-0.024361099843014454,True,0.01627137009141435,-0.0611889730118903,True,-0.04554585459138161,0.018850208149586503,GS,True,Saliency_PTY'>
12,False,-0.20422722576365832,0.0842016005497338,True,-0.16643246441505136,0.17619688067198394,True,-0.17093325740213036,-0.098762242344807,GS,True,Saliency_PTY'>
13,False,-0.34937149110194077,-0.016128042358683738,True,-0.4124907060163699,0.23379524650571515,True,-0.36769431731948987,-0.2459677327590434,GS,True,Saliency_PTY'>
14,False,-0.12452100496181302,-0.06552731274194543,True,-0.10691160248459897,-0.30692777769588625,True,-0.04654448884329714,-0.33717464270334413,GS,True,Saliency_PTY'>
15,False,-0.07183584958487868,-0.10611187800481305,True,-0.028116464785005485,0.38765008491640945,True,-0.07338466986349444,0.1306944234334886,GS,True,Saliency_PTY'>
16,False,0.05048515876736625,-0.11340988258864897,True,0.07365717737553518,0.03390452765216527,True,0.06353063287129239,-0.006396510903067725,GS,True,Saliency_PTY'>
17,False,-0.233791148938206,0.026212565451317914,True,-0.22031108485018983,0.18936502343784584,True,-0.2344878212166458,-0.29591562429472157,GS,True,Saliency_PTY'>
18,False,0.14660610792623824,0.17207617254323015,True,0.17552723942248294,0.24953530016991796,True,0.11486966050603152,-0.14760861103158016,GS,True,Saliency_PTY'>
19,False,-0.32414836183714224,0.09294093583851538,True,-0.35722384660344886,-0.31119843135093034,True,-0.36048680775312664,-0.03954287784884857,GS,True,Saliency_PTY'>
