,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.26449285135391926,-0.060205605911306685,True,-0.3253847570746676,0.2328303523138176,True,-0.2694314089249164,-0.25217271967401056,GRAD,True,Saliency_PTY'>
1,False,-0.25217191390875116,0.06310934917470007,True,-0.18501771353611984,-0.006822097819517025,True,-0.01466293381904307,0.04446625120946718,GRAD,True,Saliency_PTY'>
2,False,-0.13079540618445015,-0.05367239359578454,True,0.05722617226598754,-0.14396715869051108,True,0.1806571223616731,0.24330215528818733,GRAD,True,Saliency_PTY'>
3,False,-0.06216472983698468,0.08195039535207785,True,-0.17213094096729753,-0.17202663163193035,True,0.21624923051596648,-0.0008096919740407417,GRAD,True,Saliency_PTY'>
4,False,0.08945407888909263,-0.07383278712837876,True,0.08889403627794862,-0.04666635953000971,True,0.1599978329416145,-0.07932724264894737,GRAD,True,Saliency_PTY'>
5,False,-0.3394876482825666,-0.22768698421506234,True,-0.003614820490111312,0.039642516438430565,True,-0.4939523763134067,-0.0461784844638203,GRAD,True,Saliency_PTY'>
6,False,-0.19326561380933158,0.004614116121514579,True,-0.012728241162363778,0.06929159751858713,True,-0.38597118500751915,-0.009488463883066758,GRAD,True,Saliency_PTY'>
7,False,-0.0817662212270249,-0.06045301830794318,True,-0.1373122656595804,-0.07602021342333568,True,-0.05462961106886533,0.021575266998019087,GRAD,True,Saliency_PTY'>
8,False,0.03482446782022729,0.12015973904944907,True,-0.09698919765721199,-0.08237579793540581,True,-0.2924949819111196,0.1512909692153409,GRAD,True,Saliency_PTY'>
9,False,-0.029274954673436687,-0.04376673756425225,True,-0.11379047599153216,-0.11108828591099465,True,-0.14550925296814268,0.012680976420304642,GRAD,True,Saliency_PTY'>
10,False,-0.1652125702874818,-0.04541066285321909,True,-0.2264695612820251,0.026859877309088818,True,0.043729783891429494,0.16972292105188252,GRAD,True,Saliency_PTY'>
11,False,,0.0762502008339596,True,,0.22798715543363457,True,,0.3468277067102638,GRAD,True,Saliency_PTY'>
12,False,-0.041748631012553196,0.08349304169561851,True,-0.15238250319581914,0.14549721167181448,True,-0.12733332458828722,-0.08916289563222098,GRAD,True,Saliency_PTY'>
13,False,0.00035639075254618573,-0.15495225436544421,True,0.17763533366194886,0.10897965398078263,True,-0.09423989756614139,-0.13312211782253242,GRAD,True,Saliency_PTY'>
14,False,0.07575849139838921,0.0317851140532358,True,-0.11679434090585003,-0.02281529410900645,True,-0.31428573078108635,0.0429704519342904,GRAD,True,Saliency_PTY'>
15,False,0.18863253402623115,-0.07212835241229616,True,-0.16663813329766655,0.11341971471990428,True,0.15645554036777554,-0.07288274770901132,GRAD,True,Saliency_PTY'>
16,False,-0.36160724241931647,-0.16650214668457686,True,-0.4598155837210825,-0.08760539112342296,True,-0.393300384859821,-0.1505007592697554,GRAD,True,Saliency_PTY'>
17,False,-0.06063734089750103,0.07523920982034134,True,0.07418018949425607,-0.1406924895924937,True,0.052745831376835486,-0.1512186363099866,GRAD,True,Saliency_PTY'>
18,False,-0.25828146966668575,-0.15097662628735362,True,-0.08252991569676671,-0.014807207534503364,True,-0.1598157960346396,0.056531097235242675,GRAD,True,Saliency_PTY'>
19,False,-0.17402051317183753,-0.028057243383969255,True,-0.05778621487713154,-0.0254021603683598,True,-0.04256323844694447,0.11523422344605382,GRAD,True,Saliency_PTY'>
