,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.5196177172123388,-0.16444206033123576,True,-0.5519474497647427,-0.3324016416465383,True,0.16597626475722366,0.006723489149336725,FA,True,Saliency_PTY'>
1,False,0.09378168088429631,0.06168561517977875,True,-0.35262319316212604,0.0836943367547642,True,-0.1469857289429769,-0.11739395013168825,FA,True,Saliency_PTY'>
2,False,-0.32492654039282254,-0.0030149601451761278,True,-0.11755803537559183,0.3585006047503262,True,-0.16541622214607965,0.25450677802853805,FA,True,Saliency_PTY'>
3,False,-0.1460692955792867,-0.06653512683872587,True,-0.13283192477042835,0.28994032460534164,True,0.06068825386215048,-0.15156167597108677,FA,True,Saliency_PTY'>
4,False,-0.11745620944629294,0.1841994933313071,True,-0.13486844335640658,0.1142507181487774,True,0.10213140708680696,0.0036715507971720775,FA,True,Saliency_PTY'>
5,False,-0.021943487763915148,-0.019335744949301806,True,-0.07443475431750336,-0.04928247512105733,True,-0.36412952317290287,0.12153263539983722,FA,True,Saliency_PTY'>
6,False,-0.47415243978037536,-0.07098145313814953,True,-0.36580965100633495,-0.23294492338517792,True,0.1347157044624582,-0.20351684092969072,FA,True,Saliency_PTY'>
7,False,-0.1469857289429769,-0.08827412263574069,True,-0.12774062830548286,-0.013960879182637666,True,0.10737544244570081,-0.0776388137413672,FA,True,Saliency_PTY'>
8,False,-0.6510240789725824,0.11398346655151628,True,-0.47318509345203574,0.17086027764809478,True,0.30756521944735826,0.11804622924019698,FA,True,Saliency_PTY'>
9,False,0.09011594742953555,0.021021808033412536,True,0.023267224844800982,0.10939279379938355,True,-0.01725949501616528,-0.01700890991247004,FA,True,Saliency_PTY'>
10,False,0.2917312874413777,-0.02129519064104116,True,-0.24962626567627838,-0.2570675864075737,True,0.2053828993959019,-0.08180009871774659,FA,True,Saliency_PTY'>
11,False,0.22518804264453993,-0.1952132588256756,True,0.06817245966562038,0.2683341493949351,True,0.14897133456430564,0.021600711838658932,FA,True,Saliency_PTY'>
12,False,-0.25145913240365875,-0.07850424996914497,True,0.09128694561647302,0.4151976801381165,True,0.11592882050680926,0.07231662639637866,FA,True,Saliency_PTY'>
13,False,-0.18573049504121222,-0.057950215723502,True,-0.2632200272376829,-0.16632409611955243,True,-0.11725255758769511,0.21165472837711818,FA,True,Saliency_PTY'>
14,False,-0.06873250227676439,-0.0946449411348556,True,-0.3084816528110485,-0.2816294811712778,True,-0.4304691161111429,-0.20855767368396788,FA,True,Saliency_PTY'>
15,False,-0.0762167080802343,-0.06024500464935095,True,-0.29967370992669273,0.36218073523152655,True,0.07759135812576957,-0.11721736711089652,FA,True,Saliency_PTY'>
16,False,-0.11277221669854307,-0.21851483213585232,True,-0.28684364283503005,-0.327343056370594,True,0.10844461470333938,0.0073853035777690194,FA,True,Saliency_PTY'>
17,False,-0.3827127552699541,0.0047743997582329984,True,-0.24631692297406377,-0.3020948300558551,True,0.07840596556016087,-0.030665581188041826,FA,True,Saliency_PTY'>
18,False,-0.06695054851403347,-0.14070105550772688,True,-0.14464720553289634,-0.07988391536631166,True,-0.13349379331087127,0.033209216129218865,FA,True,Saliency_PTY'>
19,False,-0.3230936736654421,0.009719052403427655,True,-0.38215271265881,0.21078308211496397,True,-0.17549698914667172,0.17440854291080887,FA,True,Saliency_PTY'>
