,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.49157262905162064,0.13604727071057077,True,0.5427611044417767,0.09343434770985537,True,0.1829051620648259,0.08097186225724566,GS,False,Saliency_PTY'>
1,False,0.2430252100840336,-0.04051763977290071,True,0.3236974789915966,0.3306803636222359,True,0.32216086434573826,0.5438549169231496,GS,False,Saliency_PTY'>
2,False,0.7527971188475389,-0.1377747825476622,True,0.7092917166866746,-0.1662968083215341,True,0.561968787515006,-0.06302032375790474,GS,False,Saliency_PTY'>
3,False,0.31937575030012,-0.06747444164252961,True,-0.029339735894357743,0.0616872528666902,True,0.29776710684273705,0.21050252015154033,GS,False,Saliency_PTY'>
4,False,0.5854021608643457,-0.03931237389556722,True,0.613829531812725,-0.20754276001748603,True,0.549483793517407,0.2753855269584193,GS,False,Saliency_PTY'>
5,False,0.5248019207683073,-0.07716629645622061,True,0.5211524609843937,-0.2035360404607566,True,0.38410564225690275,-0.30030817537933857,GS,False,Saliency_PTY'>
6,False,0.3581752701080432,-0.18875816171897417,True,0.4317406962785113,-0.12052588654862613,True,0.46141656662665065,0.15401746760991,GS,False,Saliency_PTY'>
7,False,0.6202641056422569,-0.041212296166767255,True,0.5281632653061225,0.10075918262922379,True,0.41848739495798315,-0.3787247311582358,GS,False,Saliency_PTY'>
8,False,0.8064825930372149,-0.25201110804978993,True,0.7339735894357742,-0.2833342139763562,True,0.6704921968787515,-0.0012298527493600925,GS,False,Saliency_PTY'>
9,False,0.7358943577430973,0.17457570463420707,True,0.7357022809123649,-0.013630166537840733,True,0.6935414165666266,-0.387118546407625,GS,False,Saliency_PTY'>
10,False,0.8074429771908762,-0.26431263228806773,True,0.6922929171668667,-0.31896986041508996,True,0.5700360144057622,-0.4539830693014276,GS,False,Saliency_PTY'>
11,False,0.35519807923169266,0.07352545530262748,True,0.4280912364945978,0.18994655398905838,True,0.3910204081632653,0.5584654667440727,GS,False,Saliency_PTY'>
12,False,0.704969987995198,0.26627042857767963,True,0.6611764705882354,0.44615884067167944,True,0.47178871548619444,0.0838811952818735,GS,False,Saliency_PTY'>
13,False,0.284609843937575,-0.256168607665234,True,0.30833133253301315,-0.30664929597414053,True,0.13795918367346938,0.4994498512171658,GS,False,Saliency_PTY'>
14,False,0.35097238895558225,0.16410613813071012,True,0.3758463385354141,-0.11071921559893613,True,0.1886674669867947,-0.004696778892649883,GS,False,Saliency_PTY'>
15,False,0.49656662665066026,0.22443859794793664,True,0.2833613445378151,0.3722189769725174,True,0.23697478991596638,-0.5279439418264625,GS,False,Saliency_PTY'>
16,False,0.3994717887154862,0.40880450792085826,True,0.3765186074429772,0.24234739268779928,True,0.41781512605042015,0.38849458460864617,GS,False,Saliency_PTY'>
17,False,0.705546218487395,-0.15895004856038322,True,0.7441536614645858,-0.35631265580200305,True,0.641968787515006,-0.22647810026052806,GS,False,Saliency_PTY'>
18,False,0.47207683073229284,-0.2818024734196783,True,0.5571668667466987,-0.2938119935157142,True,0.322641056422569,-0.659034832817646,GS,False,Saliency_PTY'>
19,False,0.8171428571428572,0.03601361779761955,True,0.7951500600240096,-0.030972062655436408,True,0.6645378151260504,0.2455886553071407,GS,False,Saliency_PTY'>
